62,4,"[24, 27, 51, 19]",125,125
63,7,"[14, 21, 19, 17, 8, 12, 27]",125,125
64,7,"[7, 21, 14, 22, 8, 35, 11]",125,125
65,9,"[15, 5, 19, 19, 9, 17, 11, 7, 14]",125,125
66,6,"[16, 19, 35, 25, 13, 11]",125,125
67,8,"[19, 6, 21, 13, 18, 11, 18, 11]",125,125
68,9,"[3, 5, 25, 20, 16, 9, 15, 8, 15]",125,125
69,6,"[8, 29, 24, 10, 23, 25]",125,125
70,5,"[31, 21, 33, 15, 20]",125,125
71,8,"[12, 19, 16, 23, 7, 10, 20, 10]",125,125
72,7,"[10, 35, 31, 11, 11, 12, 8]",125,125
73,7,"[25, 12, 10, 24, 12, 23, 12]",125,125
74,9,"[2, 15, 12, 21, 18, 8, 12, 13, 15]",125,125
75,7,"[18, 22, 9, 12, 15, 24, 18]",125,125
76,5,"[22, 25, 37, 25, 11]",125,125
77,7,"[30, 13, 18, 14, 18, 10, 15]",125,125
78,7,"[4, 21, 24, 30, 20, 13, 6]",125,125
79,7,"[18, 21, 20, 21, 8, 17, 13]",125,125
80,7,"[11, 12, 14, 26, 25, 21, 9]",125,125
81,8,"[19, 10, 11, 19, 14, 19, 14, 11]",125,125
82,8,"[7, 16, 17, 16, 17, 16, 11, 17]",125,125
83,7,"[14, 7, 29, 8, 19, 18, 23]",125,125
84,5,"[11, 20, 28, 28, 33]",125,125
85,7,"[20, 23, 11, 26, 10, 20, 8]",125,125
86,7,"[12, 23, 16, 20, 19, 18, 10]",125,125
87,7,"[16, 27, 11, 18, 15, 8, 23]",125,125
88,6,"[25, 21, 11, 22, 19, 21]",125,125
89,7,"[3, 14, 25, 23, 17, 29, 7]",125,125
90,5,"[17, 24, 12, 26, 41]",125,125
91,8,"[8, 20, 8, 19, 17, 21, 9, 15]",125,125
92,6,"[7, 27, 23, 24, 31, 7]",125,125
93,9,"[8, 14, 10, 26, 12, 14, 13, 6, 13]",125,125
94,9,"[4, 6, 13, 9, 12, 25, 25, 13, 9]",125,125
95,7,"[7, 26, 10, 29, 24, 7, 15]",125,125
96,7,"[12, 15, 16, 21, 37, 8, 9]",125,125
97,7,"[19, 21, 14, 13, 11, 18, 22]",125,125
98,7,"[28, 13, 10, 22, 14, 21, 10]",125,125
99,7,"[7, 30, 17, 17, 17, 23, 7]",125,125
100,5,"[19, 7, 10, 45, 39]",125,125
101,7,"[11, 7, 16, 22, 16, 32, 14]",125,125
102,7,"[22, 12, 15, 23, 26, 11, 9]",125,125
103,6,"[2, 27, 24, 27, 24, 15]",125,125
104,7,"[12, 16, 9, 19, 23, 26, 13]",125,125
105,5,"[26, 23, 32, 22, 17]",125,125
106,7,"[7, 14, 13, 29, 20, 18, 17]",125,125
107,6,"[17, 18, 27, 11, 24, 22]",125,125
108,8,"[8, 23, 13, 12, 21, 17, 13, 10]",125,125
109,7,"[10, 12, 13, 32, 16, 18, 17]",125,125
110,7,"[27, 33, 18, 9, 9, 14, 8]",125,125
111,7,"[12, 22, 15, 7, 30, 25, 7]",125,125
112,6,"[15, 21, 30, 13, 23, 17]",125,125
113,6,"[17, 2, 17, 12, 23, 48]",125,125
114,5,"[13, 22, 14, 30, 41]",125,125
115,8,"[8, 32, 16, 23, 3, 13, 12, 10]",125,125
116,4,"[31, 18, 36, 36]",125,125
117,5,"[31, 19, 30, 20, 20]",125,125
118,7,"[8, 24, 27, 13, 19, 7, 20]",125,125
119,4,"[40, 24, 34, 23]",125,125
120,6,"[29, 11, 25, 9, 30, 15]",125,125
121,7,"[6, 16, 17, 12, 24, 33, 10]",125,125
122,6,"[22, 13, 21, 21, 24, 18]",125,125
123,9,"[8, 15, 12, 13, 16, 22, 8, 12, 10]",125,125
124,6,"[21, 14, 16, 21, 20, 27]",125,125
125,7,"[6, 21, 24, 19, 10, 26, 12]",125,125
126,8,"[2, 8, 10, 24, 23, 17, 25, 8]",125,125
127,8,"[10, 3, 19, 32, 17, 5, 9, 22]",125,125
128,8,"[3, 17, 16, 9, 23, 17, 17, 15]",125,125
129,6,"[21, 21, 21, 17, 23, 16]",125,125
130,6,"[15, 22, 19, 28, 8, 27]",125,125
131,8,"[11, 22, 12, 25, 3, 19, 11, 14]",125,125
132,10,"[8, 5, 11, 19, 16, 4, 19, 13, 6, 14]",125,125
133,7,"[9, 10, 25, 17, 11, 17, 29]",125,125
134,5,"[14, 11, 31, 33, 31]",125,125
135,9,"[10, 21, 4, 14, 14, 25, 9, 10, 9]",125,125
136,6,"[5, 20, 16, 19, 45, 14]",125,125
137,7,"[13, 8, 14, 15, 28, 19, 21]",125,125
138,9,"[10, 27, 6, 23, 8, 14, 10, 8, 10]",125,125
139,6,"[14, 29, 38, 9, 22, 7]",125,125
140,8,"[11, 27, 7, 21, 17, 15, 9, 10]",125,125
141,7,"[10, 11, 19, 18, 33, 10, 17]",125,125
142,6,"[12, 35, 16, 21, 24, 11]",125,125
143,8,"[2, 21, 14, 24, 12, 21, 12, 11]",125,125
144,6,"[25, 6, 24, 11, 17, 36]",125,125
145,6,"[10, 27, 18, 12, 31, 21]",125,125
146,7,"[20, 22, 23, 14, 19, 12, 8]",125,125
147,4,"[15, 45, 14, 47]",125,125
148,6,"[13, 18, 19, 18, 23, 28]",125,125
149,7,"[11, 9, 21, 11, 31, 28, 7]",125,125
150,6,"[26, 25, 13, 16, 17, 22]",125,125
151,8,"[12, 29, 18, 20, 6, 7, 14, 11]",125,125
152,7,"[8, 28, 30, 16, 17, 12, 7]",125,125
153,5,"[19, 26, 30, 22, 23]",125,125
154,6,"[37, 13, 15, 12, 29, 13]",125,125
155,5,"[13, 19, 35, 16, 36]",125,124
156,7,"[15, 10, 13, 25, 22, 18, 15]",125,125
157,8,"[7, 29, 17, 18, 4, 11, 10, 21]",125,125
158,8,"[2, 10, 22, 21, 13, 16, 17, 16]",125,125
159,6,"[13, 9, 24, 29, 26, 18]",125,125
160,6,"[18, 18, 29, 20, 23, 11]",125,125
161,7,"[4, 21, 17, 15, 17, 9, 35]",125,125
162,7,"[19, 12, 10, 17, 19, 28, 13]",125,125
163,7,"[23, 15, 27, 19, 5, 21, 8]",125,125
164,7,"[3, 18, 17, 24, 14, 30, 12]",125,125
165,7,"[16, 24, 20, 17, 16, 8, 17]",125,125
166,6,"[4, 15, 23, 28, 20, 29]",125,125
167,6,"[38, 10, 18, 19, 22, 12]",125,125
168,7,"[8, 29, 18, 12, 16, 17, 18]",125,125
169,8,"[7, 12, 15, 14, 23, 19, 17, 10]",125,125
170,6,"[29, 8, 19, 30, 13, 20]",125,125
171,7,"[16, 29, 22, 7, 26, 11, 7]",125,125
172,6,"[11, 26, 10, 27, 20, 25]",125,125
173,8,"[9, 18, 16, 14, 16, 15, 6, 23]",125,125
174,8,"[4, 10, 17, 13, 26, 12, 24, 11]",125,125
175,8,"[12, 17, 13, 18, 12, 18, 13, 14]",125,125
176,6,"[13, 13, 32, 15, 23, 23]",125,125
177,8,"[8, 28, 25, 7, 12, 15, 7, 15]",125,125
178,7,"[17, 15, 15, 8, 23, 28, 12]",125,125
179,9,"[7, 15, 9, 24, 10, 15, 11, 17, 8]",125,125
180,7,"[20, 22, 8, 18, 16, 17, 17]",125,125
181,8,"[15, 26, 12, 14, 16, 8, 12, 14]",125,125
182,6,"[14, 15, 17, 22, 30, 21]",125,125
183,6,"[25, 16, 21, 25, 25, 7]",125,125
184,7,"[4, 10, 12, 24, 12, 20, 36]",125,125
185,7,"[14, 10, 28, 21, 25, 11, 9]",125,125
186,6,"[7, 28, 19, 19, 17, 29]",125,125
187,7,"[5, 26, 17, 26, 18, 15, 11]",125,125
188,5,"[24, 6, 19, 23, 48]",125,125
189,8,"[10, 8, 17, 21, 28, 14, 4, 15]",125,125
190,5,"[34, 10, 28, 25, 23]",125,125
191,7,"[7, 15, 23, 9, 21, 23, 20]",125,125
192,9,"[8, 14, 6, 9, 11, 20, 14, 13, 21]",125,125
193,9,"[8, 11, 10, 12, 9, 19, 22, 12, 13]",125,125
194,8,"[10, 23, 20, 17, 18, 14, 9, 6]",125,125
195,5,"[37, 23, 23, 19, 18]",125,125
196,7,"[7, 13, 26, 19, 24, 21, 8]",125,125
197,6,"[7, 18, 31, 19, 22, 22]",125,125
198,6,"[13, 27, 9, 25, 21, 24]",125,125
199,7,"[13, 12, 23, 5, 14, 19, 32]",125,125
200,8,"[11, 18, 6, 13, 10, 21, 27, 11]",125,125
201,5,"[31, 11, 47, 15, 16]",125,125
202,8,"[11, 17, 13, 15, 12, 19, 14, 16]",125,125
203,5,"[23, 24, 19, 16, 38]",125,125
204,7,"[17, 14, 15, 18, 16, 24, 14]",125,125
205,8,"[16, 17, 20, 17, 12, 15, 8, 12]",125,125
206,9,"[8, 11, 22, 6, 21, 12, 11, 18, 7]",125,125
207,8,"[19, 9, 11, 9, 25, 18, 15, 11]",125,125
208,7,"[14, 20, 20, 28, 11, 10, 15]",125,125
209,7,"[16, 15, 8, 24, 29, 18, 8]",125,125
210,7,"[9, 18, 14, 20, 20, 16, 21]",125,125
211,7,"[13, 10, 18, 17, 25, 27, 8]",125,125
212,8,"[14, 29, 15, 9, 7, 20, 16, 7]",125,125
213,8,"[9, 8, 25, 13, 15, 11, 30, 6]",125,125
214,7,"[7, 14, 17, 18, 25, 28, 9]",125,125
215,7,"[9, 17, 23, 22, 17, 20, 10]",125,125
216,8,"[6, 17, 11, 12, 11, 22, 18, 20]",125,125
217,7,"[11, 10, 28, 8, 14, 20, 27]",125,125
218,5,"[11, 22, 27, 41, 19]",125,125
219,7,"[11, 15, 6, 25, 24, 30, 7]",125,125
220,6,"[5, 13, 21, 22, 40, 18]",125,125
221,10,"[3, 10, 6, 19, 19, 9, 11, 22, 12, 4]",125,125
222,7,"[26, 11, 16, 15, 11, 28, 11]",125,125
223,8,"[7, 11, 21, 10, 9, 16, 30, 13]",125,125
224,6,"[13, 23, 26, 22, 8, 27]",125,125
225,6,"[10, 25, 19, 26, 15, 24]",125,125
226,8,"[12, 23, 6, 12, 3, 13, 26, 22]",125,125
227,7,"[21, 18, 27, 20, 6, 8, 18]",125,125
228,9,"[10, 10, 13, 21, 23, 8, 7, 17, 7]",125,125
229,7,"[11, 11, 21, 26, 14, 19, 16]",125,125
230,5,"[21, 36, 28, 22, 13]",125,125
231,7,"[18, 14, 19, 14, 18, 16, 19]",125,125
232,5,"[24, 20, 37, 19, 20]",125,125
233,6,"[13, 9, 20, 28, 40, 9]",125,125
234,9,"[7, 14, 11, 18, 14, 20, 15, 7, 10]",125,125
235,8,"[8, 21, 6, 21, 22, 8, 21, 10]",125,125
236,6,"[5, 30, 27, 22, 12, 23]",125,125
237,7,"[24, 5, 30, 12, 16, 13, 18]",125,125
238,6,"[32, 6, 33, 15, 23, 10]",125,125
239,5,"[9, 25, 28, 24, 34]",125,125
240,7,"[12, 3, 23, 17, 23, 5, 35]",125,125
241,9,"[9, 10, 16, 20, 11, 11, 17, 7, 15]",125,125
242,8,"[6, 20, 25, 19, 19, 9, 11, 8]",125,125
243,6,"[11, 4, 29, 15, 26, 34]",125,125
244,6,"[17, 17, 19, 17, 18, 31]",125,125
245,6,"[3, 17, 20, 34, 15, 30]",125,125
246,9,"[15, 8, 19, 6, 25, 11, 9, 16, 7]",125,125
247,6,"[12, 5, 25, 30, 34, 12]",125,124
248,8,"[9, 7, 9, 26, 20, 13, 23, 10]",125,125
249,6,"[21, 17, 18, 16, 21, 26]",125,125
250,8,"[9, 12, 12, 20, 18, 19, 20, 7]",125,125
251,6,"[22, 12, 19, 33, 18, 15]",125,125
252,8,"[9, 14, 5, 35, 17, 16, 10, 11]",125,125
253,8,"[11, 10, 17, 16, 18, 17, 10, 18]",125,125
254,8,"[8, 17, 17, 14, 8, 10, 23, 20]",125,125
255,8,"[12, 30, 9, 10, 13, 20, 16, 7]",125,125
256,6,"[25, 13, 26, 27, 14, 14]",125,125
257,6,"[4, 14, 22, 29, 27, 23]",125,125
258,8,"[6, 17, 10, 18, 17, 16, 7, 26]",125,125
259,7,"[26, 17, 18, 13, 14, 17, 13]",125,125
260,7,"[9, 20, 27, 11, 22, 9, 20]",125,125
261,7,"[19, 19, 17, 20, 17, 11, 15]",125,125
262,5,"[35, 12, 25, 10, 38]",125,125
263,6,"[2, 37, 28, 19, 7, 26]",125,125
264,6,"[13, 13, 23, 26, 18, 26]",125,125
265,6,"[10, 33, 10, 30, 20, 16]",125,125
266,6,"[26, 26, 22, 15, 17, 13]",125,125
267,8,"[9, 6, 11, 29, 25, 8, 17, 12]",125,125
268,5,"[30, 16, 27, 33, 14]",125,125
269,7,"[6, 14, 27, 25, 8, 14, 24]",125,125
270,8,"[6, 6, 11, 19, 13, 17, 26, 19]",125,125
271,8,"[12, 14, 23, 19, 13, 9, 15, 12]",125,125
272,7,"[11, 8, 26, 18, 18, 17, 20]",125,125
273,6,"[15, 28, 19, 17, 22, 18]",125,125
274,5,"[22, 30, 22, 27, 19]",125,125
275,8,"[5, 11, 9, 15, 26, 20, 10, 21]",125,125
276,8,"[2, 17, 19, 21, 24, 7, 7, 20]",125,125
277,8,"[9, 14, 21, 20, 26, 6, 8, 13]",125,125
278,7,"[17, 9, 23, 20, 21, 21, 7]",125,125
279,8,"[2, 24, 15, 11, 17, 13, 8, 27]",125,125
280,6,"[17, 23, 18, 32, 9, 20]",125,125
281,7,"[19, 20, 7, 13, 27, 23, 9]",125,125
282,6,"[18, 20, 29, 18, 7, 27]",125,125
283,7,"[22, 22, 14, 15, 23, 16, 6]",125,125
284,6,"[24, 20, 11, 18, 19, 27]",125,125
285,8,"[2, 16, 15, 22, 16, 5, 33, 8]",125,125
286,5,"[24, 23, 25, 20, 28]",125,125
287,7,"[16, 33, 8, 14, 14, 14, 19]",125,125
288,6,"[12, 26, 24, 7, 29, 21]",125,125
289,8,"[8, 2, 10, 17, 21, 16, 22, 21]",125,125
290,9,"[11, 4, 17, 9, 14, 17, 13, 7, 24]",125,125
291,8,"[20, 12, 13, 22, 12, 16, 7, 15]",125,125
292,6,"[14, 23, 30, 24, 7, 21]",125,125
293,9,"[7, 8, 22, 14, 20, 15, 13, 6, 11]",125,125
294,7,"[19, 16, 20, 16, 14, 16, 17]",125,125
295,7,"[15, 6, 19, 15, 29, 13, 21]",125,125
296,6,"[20, 9, 22, 20, 36, 12]",125,125
297,9,"[5, 9, 20, 11, 17, 11, 19, 11, 13]",125,125
298,7,"[21, 23, 20, 24, 8, 9, 13]",125,125
299,8,"[15, 16, 21, 7, 14, 16, 18, 10]",125,125
300,7,"[17, 18, 21, 14, 19, 22, 7]",125,125
301,7,"[6, 26, 16, 19, 3, 24, 24]",125,125
302,5,"[15, 35, 17, 23, 30]",125,125
303,8,"[3, 18, 27, 9, 14, 19, 20, 7]",125,125
304,6,"[14, 30, 16, 22, 29, 8]",125,125
305,6,"[3, 29, 25, 25, 16, 21]",125,125
306,8,"[13, 24, 17, 21, 4, 11, 12, 15]",125,125
307,7,"[7, 17, 23, 11, 15, 12, 33]",125,125
308,6,"[18, 19, 18, 24, 28, 12]",125,125
309,8,"[7, 14, 18, 16, 8, 17, 23, 14]",125,125
310,6,"[17, 16, 25, 24, 15, 22]",125,125
311,9,"[3, 14, 20, 23, 7, 8, 12, 18, 11]",125,125
312,5,"[18, 27, 27, 29, 19]",125,125
313,8,"[11, 28, 13, 8, 17, 19, 8, 13]",125,125
314,8,"[7, 13, 25, 13, 29, 4, 14, 12]",125,125
315,8,"[17, 18, 17, 23, 11, 9, 7, 15]",125,125
316,7,"[18, 9, 14, 27, 12, 21, 17]",125,125
317,7,"[8, 21, 21, 12, 12, 17, 27]",125,125
318,7,"[12, 18, 15, 15, 20, 14, 24]",125,125
319,9,"[8, 13, 18, 16, 10, 22, 10, 13, 6]",125,125
320,7,"[14, 11, 16, 16, 13, 29, 19]",125,125
321,6,"[20, 13, 21, 26, 28, 11]",125,125
322,6,"[25, 9, 16, 9, 20, 40]",125,125
323,7,"[23, 19, 19, 15, 8, 21, 13]",125,125
324,7,"[11, 22, 13, 23, 17, 22, 10]",125,125
325,7,"[4, 21, 30, 23, 6, 16, 18]",125,125
326,7,"[7, 12, 11, 33, 19, 24, 12]",125,125
327,7,"[5, 18, 21, 17, 19, 17, 21]",125,125
328,6,"[20, 8, 25, 17, 15, 34]",125,125
329,6,"[15, 13, 27, 35, 8, 21]",125,125
330,7,"[9, 19, 18, 17, 29, 16, 10]",125,125
331,7,"[8, 15, 23, 17, 21, 13, 21]",125,125
332,6,"[11, 24, 23, 22, 23, 16]",125,125
333,5,"[14, 25, 26, 27, 28]",125,125
334,7,"[9, 7, 27, 17, 17, 8, 33]",125,125
335,6,"[27, 11, 26, 17, 22, 16]",125,125
336,7,"[12, 24, 10, 15, 8, 18, 31]",125,125
337,7,"[19, 13, 21, 13, 22, 20, 10]",125,125
338,8,"[3, 13, 19, 13, 29, 8, 24, 8]",125,125
339,7,"[8, 20, 23, 13, 14, 9, 31]",125,125
340,6,"[15, 25, 17, 16, 13, 33]",125,125
341,8,"[22, 16, 19, 19, 15, 9, 7, 10]",125,125
342,6,"[8, 26, 27, 10, 20, 28]",125,125
343,7,"[8, 11, 10, 21, 20, 24, 24]",125,125
344,5,"[29, 19, 25, 17, 30]",125,125
345,7,"[5, 11, 16, 20, 26, 34, 6]",125,125
346,7,"[3, 11, 21, 16, 22, 25, 20]",125,125
347,7,"[22, 16, 17, 12, 25, 16, 10]",125,125
348,7,"[13, 5, 20, 18, 33, 8, 21]",125,125
349,9,"[10, 21, 20, 22, 7, 9, 10, 7, 10]",125,125
350,7,"[4, 14, 25, 28, 18, 22, 7]",125,125
351,8,"[10, 21, 19, 9, 16, 13, 18, 11]",125,125
352,7,"[10, 20, 24, 13, 14, 17, 20]",125,125
353,7,"[8, 20, 18, 12, 11, 15, 34]",125,125
354,6,"[31, 20, 18, 16, 12, 22]",125,125
355,7,"[13, 21, 22, 12, 10, 18, 22]",125,125
356,7,"[21, 20, 10, 16, 13, 13, 25]",125,125
357,6,"[16, 21, 33, 18, 20, 11]",125,125
358,6,"[25, 13, 29, 13, 15, 24]",125,125
359,7,"[21, 12, 21, 16, 17, 19, 12]",125,125
360,7,"[14, 22, 19, 25, 13, 17, 8]",125,125
361,5,"[34, 14, 37, 21, 13]",125,124
362,7,"[7, 20, 21, 12, 16, 15, 27]",125,125
363,8,"[14, 7, 20, 10, 16, 19, 21, 10]",125,125
364,6,"[27, 17, 9, 27, 19, 20]",125,125
365,7,"[21, 9, 20, 22, 12, 22, 12]",125,125
366,7,"[19, 22, 27, 9, 12, 14, 15]",125,125
367,7,"[9, 21, 26, 17, 18, 13, 14]",125,125
368,8,"[2, 20, 27, 15, 15, 13, 15, 10]",125,125
369,5,"[14, 19, 29, 26, 32]",125,125
370,8,"[10, 6, 18, 24, 29, 13, 8, 9]",125,125
371,7,"[12, 25, 10, 16, 33, 8, 14]",125,125
372,7,"[5, 11, 18, 27, 17, 21, 19]",125,125
373,8,"[5, 17, 21, 17, 12, 26, 10, 9]",125,125
374,7,"[19, 17, 12, 13, 17, 22, 18]",125,125
375,7,"[16, 25, 22, 19, 16, 6, 14]",125,125
376,6,"[9, 21, 17, 15, 23, 34]",125,125
377,7,"[4, 12, 25, 9, 18, 24, 26]",125,125
378,9,"[7, 14, 13, 20, 21, 7, 12, 8, 14]",125,125
379,7,"[8, 8, 20, 25, 9, 19, 29]",125,125
380,8,"[8, 21, 15, 20, 18, 9, 11, 15]",125,125
381,6,"[17, 30, 30, 19, 7, 16]",125,125
382,6,"[19, 23, 21, 28, 16, 12]",125,125
383,6,"[9, 16, 29, 28, 12, 25]",125,125
384,7,"[14, 6, 40, 17, 12, 13, 16]",125,125
385,8,"[12, 27, 11, 16, 23, 16, 8, 4]",125,125
386,5,"[20, 27, 26, 27, 20]",125,125
387,7,"[2, 16, 15, 18, 27, 8, 32]",125,125
388,5,"[23, 7, 29, 31, 30]",125,125
389,8,"[21, 15, 21, 12, 9, 12, 7, 20]",125,125
390,6,"[21, 11, 25, 23, 16, 23]",125,125
391,8,"[5, 21, 13, 20, 22, 12, 11, 13]",125,125
392,8,"[11, 12, 18, 21, 21, 15, 7, 12]",125,125
393,11,"[2, 7, 14, 17, 21, 12, 4, 8, 12, 7, 10]",125,125
394,8,"[13, 4, 34, 10, 14, 20, 10, 12]",125,125
395,7,"[14, 14, 15, 21, 15, 23, 16]",125,125
396,8,"[18, 11, 17, 11, 26, 10, 6, 18]",125,125
397,7,"[11, 13, 28, 14, 28, 7, 17]",125,125
398,6,"[35, 21, 29, 19, 9, 6]",125,125
399,7,"[15, 30, 10, 20, 15, 21, 7]",125,125
400,9,"[11, 18, 13, 13, 7, 13, 14, 19, 8]",125,125
401,5,"[24, 17, 19, 35, 25]",125,125
402,6,"[7, 35, 20, 26, 17, 14]",125,125
403,7,"[9, 18, 16, 16, 17, 15, 27]",125,125
404,7,"[10, 25, 11, 27, 16, 11, 18]",125,125
405,4,"[37, 21, 28, 35]",125,125
406,7,"[6, 10, 27, 13, 24, 16, 22]",125,125
407,7,"[9, 20, 25, 20, 7, 26, 11]",125,125
408,5,"[29, 23, 12, 29, 27]",125,125
409,7,"[3, 18, 19, 26, 14, 13, 25]",125,125
410,6,"[30, 24, 17, 17, 22, 9]",125,125
411,7,"[6, 12, 34, 11, 23, 21, 11]",125,125
412,7,"[16, 19, 31, 12, 14, 9, 17]",125,125
413,6,"[13, 33, 11, 18, 9, 35]",125,125
414,8,"[8, 17, 26, 16, 21, 8, 6, 15]",125,125
415,7,"[12, 28, 19, 10, 11, 18, 20]",125,125
416,6,"[22, 29, 23, 6, 16, 23]",125,125
417,7,"[8, 19, 12, 18, 28, 13, 20]",125,125
418,7,"[15, 7, 20, 17, 20, 10, 29]",125,125
419,5,"[36, 10, 21, 28, 25]",125,125
420,7,"[3, 30, 14, 24, 13, 12, 22]",125,125
421,7,"[18, 17, 13, 17, 29, 7, 17]",125,125
422,6,"[14, 22, 20, 10, 25, 28]",125,125
423,7,"[9, 12, 27, 17, 6, 27, 20]",125,125
424,7,"[14, 12, 19, 19, 26, 21, 7]",125,125
425,8,"[13, 3, 18, 24, 18, 13, 18, 10]",125,125
426,7,"[7, 13, 10, 17, 16, 24, 31]",125,125
427,7,"[12, 27, 21, 9, 22, 18, 9]",125,125
428,9,"[5, 8, 20, 18, 8, 8, 15, 17, 17]",125,125
429,7,"[10, 19, 24, 18, 14, 22, 11]",125,125
430,7,"[13, 13, 4, 37, 14, 30, 7]",125,125
431,6,"[18, 20, 28, 22, 23, 8]",125,125
432,7,"[14, 17, 24, 12, 18, 7, 26]",125,125
433,6,"[27, 11, 22, 15, 27, 17]",125,125
434,7,"[9, 42, 15, 10, 20, 11, 11]",125,125
435,9,"[4, 14, 22, 17, 11, 18, 14, 6, 10]",125,125
436,8,"[16, 20, 11, 12, 20, 8, 22, 8]",125,125
437,6,"[8, 15, 25, 22, 39, 10]",125,125
438,7,"[12, 23, 8, 27, 19, 18, 11]",125,125
439,8,"[20, 10, 22, 14, 5, 11, 7, 28]",125,125
440,7,"[22, 18, 26, 13, 17, 9, 13]",125,125
441,6,"[3, 18, 17, 28, 28, 25]",125,125
442,6,"[24, 25, 11, 14, 21, 24]",125,125
443,5,"[18, 25, 26, 24, 27]",125,125
444,6,"[17, 14, 23, 18, 22, 25]",125,125
445,9,"[9, 8, 22, 15, 12, 13, 12, 17, 8]",125,125
446,6,"[14, 22, 20, 11, 25, 27]",125,125
447,8,"[4, 10, 11, 22, 21, 18, 15, 16]",125,125
448,6,"[19, 8, 23, 18, 25, 26]",125,125
449,7,"[8, 22, 21, 10, 14, 13, 30]",125,125
450,8,"[11, 6, 21, 30, 11, 12, 18, 8]",125,125
451,7,"[8, 11, 19, 17, 15, 38, 10]",125,125
452,7,"[17, 10, 32, 17, 16, 19, 7]",125,125
453,8,"[4, 14, 14, 22, 12, 18, 13, 20]",125,125
454,5,"[28, 25, 27, 18, 22]",125,125
455,7,"[14, 20, 22, 13, 23, 11, 15]",125,125
456,7,"[13, 5, 24, 30, 16, 10, 20]",125,125
457,7,"[9, 16, 25, 15, 16, 17, 20]",125,125
458,7,"[14, 19, 30, 22, 6, 13, 14]",125,125
459,7,"[12, 20, 21, 23, 17, 13, 12]",125,125
460,7,"[10, 21, 18, 22, 25, 15, 7]",125,125
461,9,"[9, 15, 4, 14, 24, 17, 7, 9, 17]",125,125
462,9,"[7, 10, 17, 9, 16, 14, 12, 22, 9]",125,125
463,8,"[9, 7, 22, 10, 18, 18, 26, 7]",125,125
464,8,"[7, 17, 28, 14, 23, 9, 6, 13]",125,125
465,6,"[12, 29, 19, 22, 23, 14]",125,125
466,6,"[13, 34, 21, 16, 17, 18]",125,125
467,6,"[19, 23, 27, 24, 16, 10]",125,125
468,6,"[29, 11, 25, 12, 30, 12]",125,125
469,7,"[18, 22, 16, 23, 7, 24, 8]",125,125
470,8,"[14, 17, 11, 24, 14, 13, 15, 9]",125,125
471,7,"[11, 12, 25, 22, 21, 16, 11]",125,125
472,6,"[16, 24, 23, 11, 16, 29]",125,125
473,4,"[37, 23, 41, 20]",125,125
474,6,"[10, 17, 23, 10, 26, 33]",125,125
475,6,"[19, 22, 13, 27, 14, 24]",125,125
476,7,"[11, 26, 21, 18, 11, 24, 7]",125,125
477,9,"[7, 23, 11, 15, 15, 7, 10, 17, 11]",125,125
478,7,"[12, 8, 25, 13, 14, 21, 25]",125,125
479,6,"[16, 17, 35, 12, 19, 20]",125,125
480,5,"[14, 25, 27, 27, 27]",125,125
481,6,"[11, 28, 25, 22, 15, 18]",125,125
482,7,"[10, 27, 18, 24, 11, 8, 20]",125,125
483,8,"[15, 15, 11, 18, 16, 17, 17, 8]",125,125
484,5,"[3, 31, 24, 41, 21]",125,125
485,7,"[22, 14, 23, 19, 10, 9, 21]",125,125
486,6,"[16, 39, 17, 19, 17, 11]",125,125
487,8,"[2, 14, 20, 17, 16, 15, 12, 21]",125,125
488,6,"[3, 25, 29, 27, 17, 18]",125,125
489,6,"[30, 19, 19, 21, 20, 10]",125,125
490,7,"[3, 13, 23, 13, 20, 18, 28]",125,125
491,6,"[22, 17, 25, 23, 16, 16]",125,125
492,7,"[12, 21, 22, 22, 13, 11, 17]",125,125
493,8,"[12, 5, 14, 27, 23, 7, 22, 7]",125,125
494,8,"[12, 5, 27, 18, 22, 13, 9, 11]",125,125
495,7,"[7, 14, 26, 25, 18, 21, 7]",125,125
496,7,"[12, 32, 21, 12, 8, 7, 26]",125,125
497,8,"[7, 13, 17, 10, 13, 15, 21, 21]",125,125
498,8,"[11, 7, 26, 24, 14, 15, 8, 12]",125,125
499,6,"[21, 25, 12, 19, 23, 19]",125,125
500,9,"[7, 15, 22, 20, 10, 14, 7, 6, 15]",125,125
501,7,"[8, 8, 16, 34, 20, 19, 13]",125,125
502,6,"[12, 19, 20, 26, 23, 19]",125,125
503,8,"[11, 20, 26, 21, 13, 7, 8, 11]",125,125
504,6,"[16, 20, 25, 18, 21, 19]",125,125
505,5,"[11, 46, 23, 27, 13]",125,125
506,8,"[4, 17, 23, 12, 24, 11, 13, 13]",125,125
507,6,"[13, 29, 28, 17, 11, 21]",125,125
508,8,"[10, 20, 29, 15, 16, 10, 7, 10]",125,125
509,8,"[8, 26, 13, 23, 15, 8, 17, 7]",125,125
510,7,"[9, 17, 25, 15, 13, 29, 10]",125,125
511,8,"[7, 11, 31, 19, 4, 17, 7, 21]",125,125
512,5,"[11, 13, 19, 33, 44]",125,125
513,8,"[14, 5, 23, 16, 13, 17, 9, 20]",125,125
514,6,"[12, 22, 21, 28, 19, 17]",125,125
515,6,"[10, 20, 23, 29, 15, 22]",125,125
516,6,"[20, 23, 12, 17, 29, 18]",125,125
517,7,"[11, 17, 40, 9, 19, 7, 15]",125,125
