36.0,86.0,2.9607729495312984,0.19,14.0,48.0
63.0,25.0,2.923043147686628,0.33,13.0,22.0
68.0,62.0,2.917413096982626,0.21,10.0,58.0
92.0,85.0,2.824290492009973,0.17,17.0,34.0

6.0,19.0,2.9634162267746365,0.1,11.0,47.0
13.0,90.0,2.9628993221619684,0.18,17.0,104.0
42.0,25.0,2.9501230384049526,0.14,2.0,114.0
42.0,59.0,2.952009402180952,0.18,19.0,59.0
47.0,97.0,2.952021505936974,0.14,3.0,76.0
77.0,59.0,2.9215536364809576,0.22,10.0,62.0
81.0,21.0,2.8961560879426314,0.3,7.0,123.0

14.0,75.0,2.964676064774628,0.17,18.0,50.0
16.0,35.0,2.9615752960809583,0.19,6.0,13.0
44.0,8.0,2.9468433240809637,0.13,18.0,36.0
48.0,59.0,2.95985424598729,0.25,12.0,68.0
85.0,15.0,2.884584036774633,0.27,17.0,93.0
90.0,58.0,2.9013023303049623,0.19,6.0,105.0
90.0,91.0,2.9008512041649785,0.17,13.0,101.0

7.0,85.0,2.960395396242967,0.2,1.0,99.0
12.0,33.0,2.965722995387302,0.18,1.0,102.0
36.0,52.0,2.95975815808095,0.22,5.0,61.0
56.0,96.0,2.914925230428298,0.1,1.0,45.0
84.0,32.0,2.907809689680963,0.28,18.0,16.0
85.0,62.0,2.932741844643297,0.2,9.0,74.0

2.0,52.0,2.963411337468297,0.23,17.0,85.0
11.0,4.0,2.9630952201619776,0.13,17.0,90.0
33.0,52.0,2.9564607960809575,0.27,19.0,56.0
52.0,78.0,2.954190219611293,0.25,2.0,28.0
65.0,22.0,2.919326397926623,0.33,1.0,66.0
92.0,5.0,2.867578482806642,0.25,7.0,119.0
96.0,51.0,2.8728842590626305,0.19,14.0,124.0

8.0,31.0,2.9602874527746326,0.22,10.0,70.0
15.0,88.0,2.9624850788556296,0.2,12.0,95.0
22.0,2.0,2.967137268080974,0.08,3.0,69.0
30.0,54.0,2.961974216080947,0.2,19.0,15.0
64.0,51.0,2.927496686902615,0.38,8.0,38.0
76.0,21.0,2.883590010328294,0.32,18.0,122.0
82.0,78.0,2.871405490828299,0.24,19.0,14.0
96.0,51.0,2.845832272328295,0.2,14.0,124.0

0.0,86.0,2.961717115549304,0.2,5.0,12.0
8.0,46.0,2.959708296774633,0.23,18.0,27.0
16.0,0.0,2.962507318161972,0.11,12.0,79.0
45.0,29.0,2.9503414217449473,0.13,13.0,9.0
53.0,68.0,2.9456034985312853,0.33,19.0,5.0
80.0,84.0,2.8783771221082977,0.19,6.0,116.0
82.0,32.0,2.9100561314569675,0.3,10.0,1.0
100.0,3.0,2.8126626384083098,0.24,16.0,8.0

9.0,21.0,2.9669897153873044,0.14,13.0,80.0
18.0,71.0,2.958312724080955,0.14,14.0,98.0
52.0,78.0,2.9412970864169554,0.26,2.0,28.0
65.0,22.0,2.9042180544082865,0.31,1.0,66.0
83.0,86.0,2.9131368889809655,0.18,7.0,97.0
90.0,49.0,2.8812629729666304,0.22,6.0,71.0

17.0,86.0,2.95823150285563,0.17,7.0,113.0
23.0,24.0,2.9679716326936267,0.11,18.0,115.0
59.0,52.0,2.932160355974608,0.33,4.0,10.0
82.0,32.0,2.8892899139426316,0.28,10.0,1.0
90.0,91.0,2.8731556728866416,0.17,13.0,101.0
100.0,3.0,2.7792876216899747,0.24,16.0,8.0

0.0,34.0,2.959264035468292,0.18,7.0,44.0
15.0,88.0,2.9583031815492937,0.2,12.0,95.0
33.0,52.0,2.9502371327746197,0.24,19.0,56.0
45.0,6.0,2.9472207008049645,0.16,15.0,51.0
72.0,56.0,2.909729439574614,0.3,1.0,53.0
88.0,12.0,2.9035491516169696,0.23,12.0,73.0

7.0,85.0,2.95625064893663,0.21,1.0,99.0
16.0,0.0,2.9590683248556364,0.09,12.0,79.0
35.0,29.0,2.9596823675632864,0.15,11.0,31.0
56.0,96.0,2.900670012113961,0.11,1.0,45.0
59.0,52.0,2.919805596968272,0.33,4.0,10.0
83.0,74.0,2.9112437369809565,0.19,17.0,118.0
84.0,32.0,2.8839305635746246,0.26,18.0,16.0

1.0,32.0,2.962093292774637,0.2,1.0,107.0
15.0,78.0,2.95811801746829,0.2,5.0,57.0
16.0,0.0,2.9562323535493014,0.08,12.0,79.0
54.0,81.0,2.9425716323569535,0.18,7.0,65.0
64.0,51.0,2.914077405128277,0.36,8.0,38.0
88.0,12.0,2.878422908822634,0.23,12.0,73.0
95.0,60.0,2.872464388774628,0.1,3.0,117.0

2.0,52.0,2.957621970161959,0.25,17.0,85.0
9.0,21.0,2.9595778060809677,0.15,13.0,80.0
36.0,52.0,2.9518024127746085,0.19,5.0,61.0
52.0,96.0,2.9215587854683003,0.15,5.0,92.0
65.0,22.0,2.8869793488899496,0.34,1.0,66.0
85.0,62.0,2.907890734964957,0.17,9.0,74.0
92.0,5.0,2.838547068008305,0.24,7.0,119.0

10.0,48.0,2.9550524787746224,0.22,9.0,55.0
46.0,40.0,2.952880026363282,0.2,7.0,33.0
47.0,71.0,2.9344870227746136,0.16,18.0,18.0
67.0,10.0,2.87932840960995,0.27,1.0,89.0
80.0,84.0,2.85585348972996,0.16,6.0,116.0
97.0,56.0,2.867605735574629,0.1,14.0,19.0
100.0,3.0,2.7451513869716386,0.23,16.0,8.0

1.0,60.0,2.969955420774622,0.17,19.0,121.0
22.0,12.0,2.961131446080958,0.09,1.0,21.0
27.0,76.0,2.952622597468279,0.23,15.0,26.0
46.0,40.0,2.9442729285449465,0.21,7.0,33.0
59.0,98.0,2.935096414980963,0.05,16.0,108.0
71.0,62.0,2.9080354559746144,0.21,19.0,63.0
82.0,32.0,2.8660951244282935,0.32,10.0,1.0
100.0,3.0,2.7120729822533036,0.22,16.0,8.0

17.0,86.0,2.9521968295492926,0.2,7.0,113.0
18.0,32.0,2.9598154633872853,0.2,10.0,37.0
38.0,4.0,2.9390072959746267,0.08,14.0,23.0
53.0,68.0,2.931253319796945,0.32,19.0,5.0
72.0,38.0,2.8969667016282794,0.4,8.0,54.0
80.0,84.0,2.8355654013516243,0.16,6.0,116.0
88.0,11.0,2.852342144968297,0.21,18.0,52.0
96.0,58.0,2.865397315574627,0.12,1.0,109.0

0.0,34.0,2.9533620121619535,0.19,7.0,44.0
0.0,86.0,2.9572008962429672,0.22,5.0,12.0
24.0,60.0,2.9581132940809542,0.13,9.0,125.0
31.0,12.0,2.9590502967872965,0.07,3.0,86.0
74.0,23.0,2.885793452968292,0.4,8.0,40.0
80.0,84.0,2.8156308769732887,0.15,6.0,116.0

15.0,78.0,2.9535104161619534,0.2,5.0,57.0
23.0,24.0,2.9571238973872873,0.12,18.0,115.0
44.0,99.0,2.889236969056619,0.24,4.0,91.0
47.0,66.0,2.943168374980944,0.2,19.0,103.0
57.0,20.0,2.9105145412082822,0.21,12.0,77.0
73.0,84.0,2.920541630980958,0.14,15.0,100.0
79.0,45.0,2.8960441891266084,0.3,14.0,17.0
88.0,12.0,2.851572890028296,0.21,12.0,73.0

7.0,23.0,2.9569057427746244,0.11,13.0,30.0
14.0,75.0,2.957310893468287,0.19,18.0,50.0
47.0,97.0,2.937598266582635,0.17,3.0,76.0
63.0,25.0,2.9026960581082832,0.36,13.0,22.0
71.0,62.0,2.8914709469682767,0.21,19.0,63.0
98.0,11.0,2.822900328968306,0.16,6.0,82.0

2.0,52.0,2.9531928668556207,0.24,17.0,85.0
7.0,85.0,2.9509570136302927,0.22,1.0,99.0
11.0,23.0,2.9546445227746223,0.11,6.0,96.0
44.0,99.0,2.8808998189622836,0.22,4.0,91.0
47.0,66.0,2.934575119974608,0.2,19.0,103.0
56.0,18.0,2.9177250234682837,0.19,13.0,88.0
83.0,86.0,2.8887445039746265,0.18,7.0,97.0

13.0,90.0,2.955373468855628,0.21,17.0,104.0
19.0,45.0,2.954407560080947,0.26,5.0,67.0
22.0,2.0,2.960083472774635,0.02,3.0,69.0
45.0,29.0,2.937692872326603,0.15,13.0,9.0
77.0,59.0,2.8966502319746104,0.19,10.0,62.0
81.0,21.0,2.8698310904282884,0.34,7.0,123.0
90.0,91.0,2.8435755916083036,0.19,13.0,101.0

12.0,33.0,2.9539572720809595,0.15,1.0,102.0
14.0,75.0,2.952324188161951,0.2,18.0,50.0
44.0,99.0,2.8725194508679484,0.22,4.0,91.0
45.0,16.0,2.9450759033649496,0.18,13.0,83.0
72.0,56.0,2.8866150334682708,0.3,1.0,53.0
76.0,21.0,2.8602624843939517,0.37,18.0,122.0
90.0,91.0,2.8170327543299685,0.2,13.0,101.0

13.0,90.0,2.951668317549292,0.21,17.0,104.0
28.0,40.0,2.9527243960809435,0.22,13.0,49.0
63.0,25.0,2.8874053105299455,0.37,13.0,22.0
67.0,98.0,2.922714888436973,0.05,18.0,112.0
77.0,59.0,2.8773528934682737,0.21,10.0,62.0

26.0,22.0,2.9568334973872803,0.09,6.0,106.0
40.0,64.0,2.9483912319849463,0.08,18.0,20.0
47.0,97.0,2.9266394212282982,0.14,3.0,76.0
57.0,20.0,2.897961828249945,0.23,12.0,77.0
84.0,89.0,2.837840605113961,0.16,19.0,41.0
90.0,58.0,2.871871926406618,0.2,6.0,105.0

1.0,60.0,2.9654852354682824,0.17,19.0,121.0
27.0,76.0,2.9458092061619383,0.25,15.0,26.0
33.0,11.0,2.957979904987294,0.05,14.0,94.0
64.0,51.0,2.896724053353931,0.39,8.0,38.0
67.0,10.0,2.8604009852116086,0.31,1.0,89.0
73.0,99.0,2.9157299996809716,0.03,4.0,81.0

11.0,4.0,2.9537701328556394,0.11,17.0,90.0
15.0,72.0,2.955573186774615,0.18,3.0,46.0
16.0,35.0,2.9494649567746127,0.19,6.0,13.0
46.0,40.0,2.9329577947266054,0.24,7.0,33.0
61.0,6.0,2.891793572873953,0.32,15.0,4.0
68.0,62.0,2.895699641228279,0.26,10.0,58.0
84.0,89.0,2.8152641102996254,0.14,19.0,41.0
92.0,5.0,2.8078471352099665,0.22,7.0,119.0
98.0,50.0,2.8623894098466223,0.24,11.0,35.0

15.0,78.0,2.948316248855615,0.21,5.0,57.0
16.0,34.0,2.9468980167746124,0.2,7.0,64.0
46.0,40.0,2.92564351290827,0.23,7.0,33.0
61.0,6.0,2.8786127910196178,0.31,15.0,4.0
68.0,63.0,2.9081574877826024,0.25,4.0,78.0
92.0,85.0,2.790373002011633,0.17,17.0,34.0

0.0,86.0,2.9527425449366294,0.23,5.0,12.0
10.0,48.0,2.9447385074682817,0.19,9.0,55.0
22.0,2.0,2.955544437468298,0.05,3.0,69.0
36.0,86.0,2.9448105492969505,0.22,14.0,48.0
42.0,25.0,2.9339268852066014,0.16,2.0,114.0
68.0,63.0,2.8924567147282665,0.26,4.0,78.0
74.0,23.0,2.863044080361951,0.44,8.0,40.0
98.0,50.0,2.8340840213082865,0.24,11.0,35.0

2.0,25.0,2.952615284774624,0.16,18.0,84.0
15.0,72.0,2.951080603468278,0.19,3.0,46.0
35.0,29.0,2.9446841873449396,0.15,11.0,31.0
52.0,78.0,2.9242340532226097,0.23,2.0,28.0
61.0,6.0,2.8626407791652815,0.33,15.0,4.0
75.0,34.0,2.881111669608273,0.41,7.0,42.0

0.0,86.0,2.950381835630294,0.21,5.0,12.0
21.0,39.0,2.9453472140809427,0.21,19.0,43.0
33.0,11.0,2.9469110164809553,0.04,14.0,94.0
54.0,81.0,2.925471875142609,0.18,7.0,65.0
64.0,51.0,2.880967691579592,0.42,8.0,38.0
92.0,5.0,2.779645978411631,0.24,7.0,119.0

2.0,52.0,2.9488889135492817,0.21,17.0,85.0
7.0,85.0,2.945857240323955,0.21,1.0,99.0
35.0,29.0,2.936522157126603,0.13,11.0,31.0
40.0,79.0,2.9459958693632746,0.23,6.0,111.0
65.0,22.0,2.8669339213716047,0.43,1.0,66.0
74.0,82.0,2.8987248087746176,0.17,15.0,25.0
95.0,60.0,2.8401987809682843,0.15,3.0,117.0
100.0,3.0,2.674704369534965,0.23,16.0,8.0

12.0,33.0,2.94562402877462,0.13,1.0,102.0
18.0,71.0,2.946896542774607,0.16,14.0,98.0
44.0,8.0,2.929208628774618,0.18,18.0,36.0
53.0,68.0,2.9157934890625996,0.38,19.0,5.0
84.0,3.0,2.856097704968301,0.2,14.0,32.0
85.0,62.0,2.8791832332866116,0.22,9.0,74.0

8.0,31.0,2.9488469414682883,0.14,10.0,70.0
13.0,90.0,2.946084624242953,0.19,17.0,104.0
50.0,96.0,2.910368129889952,0.19,8.0,110.0
63.0,25.0,2.869207630951603,0.43,13.0,22.0
83.0,74.0,2.884530915974611,0.21,17.0,118.0
98.0,11.0,2.788786831161968,0.17,6.0,82.0

0.0,86.0,2.9472956243239583,0.19,5.0,12.0
2.0,25.0,2.947986469468288,0.13,18.0,84.0
24.0,60.0,2.9480753207746107,0.1,9.0,125.0
45.0,6.0,2.930289252406621,0.2,15.0,51.0
47.0,97.0,2.91480724787396,0.2,3.0,76.0
59.0,52.0,2.9014575299619216,0.44,4.0,10.0
84.0,32.0,2.8548249774682795,0.34,18.0,16.0
84.0,89.0,2.7900072794852875,0.16,19.0,41.0

1.0,32.0,2.951214303468295,0.12,1.0,107.0
30.0,54.0,2.9492214207745953,0.07,19.0,15.0
47.0,97.0,2.905627534519625,0.19,3.0,76.0
64.0,51.0,2.8648774338052534,0.45,8.0,38.0
85.0,15.0,2.8522499674682855,0.29,17.0,93.0
96.0,51.0,2.8117201695939498,0.23,14.0,124.0

2.0,52.0,2.9452597922429455,0.2,17.0,85.0
6.0,19.0,2.949642929468292,0.07,11.0,47.0
13.0,90.0,2.9426291449366166,0.2,17.0,104.0
42.0,21.0,2.9255612549682746,0.14,15.0,72.0
42.0,59.0,2.9346601475745984,0.16,19.0,59.0
47.0,97.0,2.8943457271652893,0.2,3.0,76.0
72.0,38.0,2.8757594655539296,0.49,8.0,54.0
82.0,78.0,2.8424743437939544,0.26,19.0,14.0
100.0,3.0,2.640308758816629,0.22,16.0,8.0

8.0,46.0,2.947083709468287,0.18,18.0,27.0
15.0,88.0,2.9471112482429485,0.19,12.0,95.0
44.0,8.0,2.917736687468281,0.17,18.0,36.0
48.0,59.0,2.9395769949809356,0.27,12.0,68.0
73.0,99.0,2.8927931375746323,0.07,4.0,81.0
85.0,15.0,2.827917390161949,0.29,17.0,93.0
95.0,60.0,2.8125909811619474,0.13,3.0,117.0

0.0,86.0,2.9447230650176226,0.17,5.0,12.0
2.0,52.0,2.943577298936611,0.18,17.0,85.0
31.0,5.0,2.9407671324066267,0.02,6.0,120.0
36.0,52.0,2.939374653468258,0.14,5.0,61.0
47.0,97.0,2.8846774238109543,0.18,3.0,76.0
67.0,10.0,2.8413046468132674,0.32,1.0,89.0
74.0,82.0,2.8793779214682798,0.12,15.0,25.0
79.0,45.0,2.8706216429082603,0.34,14.0,17.0

0.0,34.0,2.94408455085561,0.1,7.0,44.0
14.0,75.0,2.943880642855606,0.15,18.0,50.0
16.0,0.0,2.94569976024296,0.04,12.0,79.0
31.0,36.0,2.9427454287745967,0.14,9.0,75.0
54.0,81.0,2.909727841928269,0.17,7.0,65.0
56.0,18.0,2.8971121509619375,0.24,13.0,88.0
72.0,56.0,2.8650740273619233,0.29,1.0,53.0
84.0,3.0,2.830456139961965,0.19,14.0,32.0

7.0,23.0,2.944958729468282,0.07,13.0,30.0
15.0,88.0,2.9439767509366126,0.16,12.0,95.0
30.0,54.0,2.9421837574682566,0.04,19.0,15.0
45.0,16.0,2.9305025964866043,0.18,13.0,83.0
77.0,59.0,2.853715504961929,0.2,10.0,62.0
81.0,21.0,2.8435319269139447,0.38,7.0,123.0

7.0,23.0,2.940528188161946,0.06,13.0,30.0
17.0,86.0,2.94235244224295,0.15,7.0,113.0
30.0,54.0,2.937665274161921,0.03,19.0,15.0
42.0,25.0,2.9227449040082587,0.11,2.0,114.0
74.0,82.0,2.8620216801619436,0.13,15.0,25.0
75.0,34.0,2.858217189929931,0.43,7.0,42.0
98.0,11.0,2.756628271355632,0.15,6.0,82.0

23.0,24.0,2.94370928608094,0.07,18.0,115.0
40.0,79.0,2.934861297044934,0.22,6.0,111.0
59.0,52.0,2.8889849809555805,0.44,4.0,10.0
65.0,22.0,2.8501211318532627,0.44,1.0,66.0
83.0,86.0,2.859197984968283,0.18,7.0,97.0
91.0,39.0,2.841123334428276,0.18,19.0,7.0

18.0,32.0,2.946576502080937,0.12,10.0,37.0
34.0,62.0,2.944022025468259,0.01,1.0,11.0
44.0,99.0,2.857566544773607,0.25,4.0,91.0
45.0,6.0,2.9176728080082825,0.17,15.0,51.0
72.0,38.0,2.8584257754795903,0.48,8.0,54.0
74.0,82.0,2.841989688855607,0.13,15.0,25.0
97.0,56.0,2.8320540289682845,0.15,14.0,19.0

0.0,86.0,2.9412129657112867,0.17,5.0,12.0
36.0,68.0,2.939899539680945,0.12,6.0,39.0
38.0,33.0,2.9359385061969268,0.1,15.0,60.0
52.0,96.0,2.901395749361957,0.22,5.0,92.0
61.0,6.0,2.845677567310941,0.32,15.0,4.0
68.0,62.0,2.8769408774739356,0.26,10.0,58.0
82.0,32.0,2.836518822913943,0.4,10.0,1.0
90.0,91.0,2.7852487450516286,0.16,13.0,101.0
100.0,3.0,2.6049886440982926,0.2,16.0,8.0

14.0,75.0,2.9394598995492687,0.17,18.0,50.0
19.0,45.0,2.9413700227745996,0.2,5.0,67.0
44.0,99.0,2.848775256679271,0.25,4.0,91.0
45.0,29.0,2.9231506989082527,0.11,13.0,9.0
48.0,59.0,2.9277184079745946,0.23,12.0,68.0
73.0,84.0,2.8968608619746137,0.11,15.0,100.0
88.0,12.0,2.820448759233952,0.19,12.0,73.0
90.0,49.0,2.8466823272082817,0.27,6.0,71.0

17.0,86.0,2.9381709529366136,0.16,7.0,113.0
26.0,22.0,2.9434758140809345,0.09,6.0,106.0
52.0,78.0,2.905447930028265,0.24,2.0,28.0
65.0,22.0,2.834690806334925,0.46,1.0,66.0
91.0,48.0,2.867705183974612,0.26,6.0,6.0
92.0,5.0,2.7473977916132912,0.18,7.0,119.0

18.0,32.0,2.9397854767745994,0.16,10.0,37.0
18.0,71.0,2.9391127594682644,0.13,14.0,98.0
68.0,62.0,2.863139257719599,0.25,10.0,58.0
74.0,23.0,2.8395346777556045,0.45,8.0,40.0
84.0,89.0,2.7641591866709483,0.13,19.0,41.0
96.0,51.0,2.78146862685961,0.23,14.0,124.0

0.0,34.0,2.938938141549272,0.13,7.0,44.0
7.0,85.0,2.9393779070176156,0.2,1.0,99.0
31.0,12.0,2.942884266180951,0.05,3.0,86.0
40.0,79.0,2.923143170726595,0.24,6.0,111.0
61.0,6.0,2.8321821954566047,0.3,15.0,4.0
67.0,98.0,2.89885935258263,0.06,18.0,112.0
72.0,38.0,2.8411411174052525,0.47,8.0,54.0
96.0,58.0,2.830149105468279,0.14,1.0,109.0

8.0,46.0,2.9390476741619476,0.18,18.0,27.0
35.0,29.0,2.9211223849082577,0.15,11.0,31.0
42.0,59.0,2.9239744549682554,0.09,19.0,59.0
50.0,96.0,2.8938883688716093,0.21,8.0,110.0
61.0,6.0,2.818969419602269,0.31,15.0,4.0
75.0,34.0,2.837926100251589,0.43,7.0,42.0
82.0,78.0,2.817158972759614,0.23,19.0,14.0
98.0,11.0,2.7245407635492955,0.15,6.0,82.0

0.0,86.0,2.93750641840495,0.19,5.0,12.0
36.0,86.0,2.9309188610626022,0.24,14.0,48.0
42.0,25.0,2.9120102108099184,0.14,2.0,114.0
73.0,84.0,2.8788767089682774,0.1,15.0,100.0
76.0,21.0,2.833390580459604,0.4,18.0,122.0
90.0,49.0,2.8215956014499444,0.24,6.0,71.0

1.0,32.0,2.941038442161955,0.14,1.0,107.0
15.0,72.0,2.9417207521619324,0.17,3.0,46.0
45.0,16.0,2.9186944296082644,0.21,13.0,83.0
53.0,68.0,2.8979801063282515,0.37,19.0,5.0
75.0,34.0,2.8207207805732524,0.42,7.0,42.0
83.0,74.0,2.8570699889682674,0.15,17.0,118.0

15.0,72.0,2.938721204855597,0.16,3.0,46.0
16.0,0.0,2.9400371949366217,0.07,12.0,79.0
21.0,39.0,2.9327857707745957,0.21,19.0,43.0
52.0,78.0,2.8904048528339263,0.24,2.0,28.0
79.0,45.0,2.847476048689916,0.36,14.0,17.0
84.0,89.0,2.739753433856612,0.1,19.0,41.0
85.0,15.0,2.800237558855607,0.27,17.0,93.0

13.0,90.0,2.935873257630276,0.19,17.0,104.0
19.0,45.0,2.9338068154682606,0.22,5.0,67.0
22.0,12.0,2.9451310447746075,0.1,1.0,21.0
53.0,68.0,2.8861481055939153,0.37,19.0,5.0
56.0,18.0,2.882505994455594,0.22,13.0,88.0
90.0,49.0,2.797466959691608,0.25,6.0,71.0
92.0,85.0,2.7560901260132917,0.11,17.0,34.0

11.0,4.0,2.9439233955493007,0.11,17.0,90.0
15.0,88.0,2.936464147630273,0.2,12.0,95.0
28.0,40.0,2.9337163507745903,0.21,13.0,49.0
52.0,78.0,2.8797087836395905,0.24,2.0,28.0
57.0,20.0,2.875322803291592,0.25,12.0,77.0
85.0,62.0,2.849999451608266,0.16,9.0,74.0
92.0,5.0,2.7181641188149546,0.19,7.0,119.0

7.0,19.0,2.944679960774617,0.06,18.0,2.0
37.0,61.0,2.933094355974595,0.01,9.0,29.0
52.0,96.0,2.8882743572556193,0.21,5.0,92.0
61.0,6.0,2.805337589747932,0.3,15.0,4.0
71.0,62.0,2.862411685961922,0.15,19.0,63.0
84.0,32.0,2.8252710393619314,0.34,18.0,16.0

2.0,25.0,2.9384711421619474,0.11,18.0,84.0
7.0,85.0,2.9351025197112786,0.22,1.0,99.0
22.0,2.0,2.9451183901619546,0.06,3.0,69.0
31.0,36.0,2.9338841214682514,0.17,9.0,75.0
40.0,79.0,2.912623174408256,0.24,6.0,111.0
56.0,18.0,2.8693682799492564,0.21,13.0,88.0
68.0,62.0,2.847104263965259,0.22,10.0,58.0
92.0,85.0,2.7291539880149567,0.1,17.0,34.0
96.0,51.0,2.7528043161252698,0.2,14.0,124.0

7.0,19.0,2.938316681468281,0.06,18.0,2.0
24.0,60.0,2.9370063574682646,0.01,9.0,125.0
57.0,20.0,2.862630376333255,0.24,12.0,77.0
68.0,63.0,2.8686339636739135,0.21,4.0,78.0
69.0,94.0,2.9118125362769423,0.0,2.0,24.0
88.0,12.0,2.7927868264396114,0.2,12.0,73.0

0.0,86.0,2.932724817098613,0.21,5.0,12.0
16.0,34.0,2.9320358514682625,0.15,7.0,64.0
36.0,68.0,2.9293944335746036,0.1,6.0,39.0
38.0,4.0,2.918659319468275,0.04,14.0,23.0
64.0,51.0,2.845249888030902,0.44,8.0,38.0
81.0,21.0,2.8174951713996013,0.37,7.0,123.0
96.0,58.0,2.8008174393619405,0.14,1.0,109.0

7.0,85.0,2.9321798604049434,0.21,1.0,99.0
9.0,21.0,2.9420982067746166,0.06,13.0,80.0
33.0,52.0,2.930291761468259,0.15,19.0,56.0
45.0,6.0,2.903474489609942,0.17,15.0,51.0
56.0,96.0,2.87527925979961,0.13,1.0,45.0
76.0,21.0,2.812481586525265,0.4,18.0,122.0
88.0,60.0,2.8615646476866057,0.17,2.0,3.0

15.0,78.0,2.9352224815492667,0.18,5.0,57.0
34.0,13.0,2.9499099841936136,0.02,10.0,87.0
47.0,66.0,2.9128293809682493,0.22,19.0,103.0
74.0,23.0,2.8171717511492624,0.44,8.0,40.0
83.0,74.0,2.8326504679619267,0.14,17.0,118.0

18.0,71.0,2.9302383641619225,0.15,14.0,98.0
26.0,22.0,2.930641526774591,0.08,6.0,106.0
48.0,59.0,2.9148521189682524,0.23,12.0,68.0
69.0,94.0,2.893840821702606,0.01,2.0,24.0
84.0,3.0,2.8014386189556246,0.15,14.0,32.0
88.0,60.0,2.8370857241082694,0.19,2.0,3.0

9.0,21.0,2.9371128674682803,0.07,13.0,80.0
15.0,72.0,2.933211459549258,0.16,3.0,46.0
50.0,96.0,2.879625589853269,0.18,8.0,110.0
56.0,18.0,2.855509763442918,0.21,13.0,88.0
71.0,62.0,2.8444857429555825,0.18,19.0,63.0

0.0,86.0,2.9295647557922773,0.18,5.0,12.0
21.0,39.0,2.923274601468256,0.2,19.0,43.0
54.0,81.0,2.890031930713921,0.13,7.0,65.0
63.0,25.0,2.844997043373252,0.45,13.0,22.0
90.0,49.0,2.770693875933269,0.31,6.0,71.0

2.0,52.0,2.933072511630267,0.18,17.0,85.0
15.0,88.0,2.9313934263239343,0.18,12.0,95.0
42.0,21.0,2.908598036361926,0.16,15.0,72.0
53.0,68.0,2.872108562859575,0.42,19.0,5.0
91.0,39.0,2.8107579249139323,0.2,19.0,7.0

15.0,78.0,2.93032953624293,0.17,5.0,57.0
16.0,35.0,2.93405309946826,0.14,6.0,13.0
31.0,5.0,2.925336616508283,0.05,6.0,120.0
47.0,97.0,2.868002188456612,0.19,3.0,76.0
48.0,59.0,2.9054246539619153,0.25,12.0,68.0
63.0,25.0,2.829303493794915,0.47,13.0,22.0
82.0,78.0,2.791421551725274,0.23,19.0,14.0
91.0,48.0,2.8375308769682697,0.33,6.0,6.0

2.0,25.0,2.9332549088556092,0.09,18.0,84.0
15.0,78.0,2.927568046936595,0.16,5.0,57.0
22.0,2.0,2.9404393388556187,0.04,3.0,69.0
36.0,52.0,2.926126372161907,0.1,5.0,61.0
54.0,81.0,2.8756268174995836,0.14,7.0,65.0
72.0,56.0,2.839433817255572,0.34,1.0,53.0
88.0,11.0,2.8143998999619453,0.24,18.0,52.0
90.0,91.0,2.7536999737732883,0.12,13.0,101.0

0.0,86.0,2.9264675784859415,0.16,5.0,12.0
11.0,23.0,2.9362921874682693,0.06,6.0,96.0
46.0,40.0,2.9049541690899097,0.23,7.0,33.0
54.0,81.0,2.865163530285248,0.13,7.0,65.0
82.0,32.0,2.8094879253995972,0.43,10.0,1.0
85.0,62.0,2.823576079929925,0.23,9.0,74.0
100.0,3.0,2.5655167133799526,0.25,16.0,8.0

2.0,52.0,2.9278321623239307,0.18,17.0,85.0
13.0,90.0,2.9293463863239375,0.16,17.0,104.0
38.0,4.0,2.907496374961937,0.06,14.0,23.0
48.0,59.0,2.896052736955578,0.24,12.0,68.0
59.0,98.0,2.906925421974609,0.02,16.0,108.0
63.0,25.0,2.815259236216579,0.5,13.0,22.0
90.0,58.0,2.8345715105082623,0.22,6.0,105.0

14.0,75.0,2.9304860862429223,0.13,18.0,50.0
28.0,40.0,2.924097229468247,0.22,13.0,49.0
50.0,96.0,2.867373102834932,0.17,8.0,110.0
57.0,20.0,2.846892693374915,0.3,12.0,77.0
59.0,52.0,2.870020109949227,0.45,4.0,10.0
84.0,3.0,2.7751589339492884,0.21,14.0,32.0
90.0,58.0,2.8105929646099264,0.21,6.0,105.0

15.0,72.0,2.9265661922429196,0.1,3.0,46.0
45.0,16.0,2.90292908472992,0.24,13.0,83.0
47.0,97.0,2.8576267151022754,0.16,3.0,76.0
48.0,59.0,2.8863963119492415,0.22,12.0,68.0
79.0,45.0,2.822205830471566,0.44,14.0,17.0
83.0,86.0,2.830204609961937,0.12,7.0,97.0
100.0,3.0,2.531869730661618,0.24,16.0,8.0

12.0,33.0,2.9296827574682704,0.12,1.0,102.0
15.0,78.0,2.9238844716302586,0.13,5.0,57.0
44.0,8.0,2.897610112161931,0.19,18.0,36.0
68.0,62.0,2.8301311202109174,0.21,10.0,58.0
84.0,32.0,2.798787075255587,0.41,18.0,16.0

13.0,90.0,2.9259629630176005,0.16,17.0,104.0
16.0,35.0,2.927020472161921,0.17,6.0,13.0
42.0,59.0,2.9098903223619077,0.1,19.0,59.0
45.0,6.0,2.890840623211602,0.2,15.0,51.0
74.0,23.0,2.795427052542922,0.54,8.0,40.0
