0,107,27.892651361962706,0.2,0.19
0,107,19.6468827043885,0.2,0.19
0,107,22.47220505424423,0.44,0.43
0,107,33.12099032335839,0.34,0.35
0,107,27.018512172212592,0.16,0.15
0,108,46.400431032480725,0.12,0.13
0,108,43.86342439892262,0.07,0.08
0,108,37.8549864614954,0.19,0.2
0,108,39.824615503479755,0.45,0.46
0,108,41.593268686170845,0.29,0.3
0,108,40.44749683231337,0.23,0.24
0,109,23.021728866442675,0.2,0.19
0,109,23.345235059857504,0.07,0.06
0,109,19.79898987322333,0.2,0.19
0,109,27.313000567495326,0.14,0.13
0,109,18.384776310850235,0.16,0.15
0,109,20.024984394500787,0.2,0.19
0,109,28.635642126552707,0.49,0.48
0,109,26.627053911388696,0.26,0.25
0,109,19.209372712298546,0.22,0.21
0,110,27.073972741361768,0.18,0.17
0,110,21.095023109728988,0.19,0.18
0,110,33.24154027718932,0.17,0.18
0,110,23.194827009486403,0.27,0.26
0,110,29.0,0.07,0.06
0,110,26.419689627245813,0.29,0.28
0,110,23.345235059857504,0.13,0.12
0,111,23.430749027719962,0.17,0.16
0,111,29.427877939124322,0.18,0.17
0,111,28.653097563788805,0.02,0.01
0,111,25.632011235952593,0.14,0.13
0,111,19.6468827043885,0.18,0.17
0,111,33.734255586866,0.32,0.33
0,111,19.924858845171276,0.12,0.11
0,111,21.93171219946131,0.34,0.33
0,112,18.110770276274835,0.1,0.09
0,112,23.853720883753127,0.15,0.14
0,112,22.360679774997898,0.04,0.03
0,112,25.709920264364882,0.14,0.13
0,112,37.36308338453881,0.17,0.18
0,112,18.681541692269406,0.24,0.23
0,112,35.22782990761707,0.29,0.3
0,112,19.697715603592208,0.19,0.18
0,113,25.80697580112788,0.07,0.06
0,113,41.773197148410844,0.16,0.17
0,113,29.614185789921695,0.04,0.03
0,113,18.867962264113206,0.18,0.17
0,113,42.95346318982906,0.2,0.21
0,113,26.1725046566048,0.38,0.37
0,114,25.80697580112788,0.06,0.05
0,114,29.966648127543394,0.15,0.14
0,114,29.614185789921695,0.03,0.02
0,114,26.870057685088806,0.11,0.1
0,114,30.886890422961002,0.13,0.14
0,114,31.89043743820395,0.43,0.44
0,114,16.1245154965971,0.15,0.14
0,115,42.190046219457976,0.07,0.08
0,115,40.607881008493905,0.22,0.23
0,115,26.0,0.44,0.43
0,115,31.906112267087632,0.44,0.45
0,115,26.832815729997478,0.18,0.17
0,115,37.107950630558946,0.18,0.19
0,116,32.7566787083184,0.12,0.13
0,116,41.617304093369626,0.01,0.02
0,116,32.28002478313795,0.25,0.26
0,116,29.614185789921695,0.17,0.16
0,116,44.82186966202994,0.48,0.49
0,116,22.360679774997898,0.13,0.12
0,116,20.223748416156685,0.15,0.14
0,117,34.058772731852805,0.17,0.18
0,117,18.24828759089466,0.12,0.11
0,117,39.66106403010388,0.1,0.11
0,117,18.0,0.22,0.21
0,117,23.08679276123039,0.32,0.31
0,117,28.284271247461902,0.26,0.25
0,117,28.30194339616981,0.4,0.39
0,117,18.788294228055936,0.16,0.15
0,117,16.0,0.2,0.19
0,118,19.849433241279208,0.17,0.16
0,118,41.773197148410844,0.2,0.21
0,118,20.396078054371138,0.25,0.24
0,118,41.012193308819754,0.11,0.12
0,118,20.396078054371138,0.23,0.22
0,118,22.090722034374522,0.11,0.1
0,118,27.65863337187866,0.19,0.18
0,118,21.213203435596427,0.27,0.26
0,119,37.16180835212409,0.16,0.17
0,119,32.2490309931942,0.09,0.1
0,119,40.162171256046406,0.24,0.25
0,119,26.1725046566048,0.46,0.45
0,119,37.013511046643494,0.26,0.27
0,119,12.206555615733702,0.18,0.17
0,120,34.40930106817051,0.16,0.17
0,120,38.2099463490856,0.13,0.14
0,120,26.1725046566048,0.25,0.24
0,120,33.61547262794322,0.45,0.46
0,120,37.8549864614954,0.13,0.14
0,120,18.027756377319946,0.23,0.22
0,121,21.95449840010015,0.13,0.12
0,121,25.709920264364882,0.2,0.19
0,121,28.160255680657446,0.05,0.04
0,121,27.892651361962706,0.24,0.23
0,121,39.11521443121589,0.3,0.31
0,121,24.041630560342615,0.06,0.05
0,121,26.076809620810597,0.47,0.46
0,121,27.294688127912362,0.14,0.13
0,122,40.792156108742276,0.18,0.19
0,122,34.66987164671943,0.15,0.16
0,122,26.832815729997478,0.09,0.08
0,122,37.48332962798263,0.21,0.22
0,122,23.08679276123039,0.31,0.3
0,122,28.0178514522438,0.43,0.42
0,122,26.627053911388696,0.23,0.22
0,122,16.1245154965971,0.15,0.14
0,123,39.293765408777,0.19,0.2
0,123,29.546573405388315,0.24,0.23
0,123,42.95346318982906,0.14,0.15
0,123,22.561028345356956,0.1,0.09
0,123,30.0,0.4,0.4
0,123,31.144823004794873,0.24,0.25
0,124,29.732137494637012,0.14,0.13
0,124,23.430749027719962,0.17,0.16
0,124,33.12099032335839,0.21,0.22
0,124,32.28002478313795,0.37,0.38
0,124,39.824615503479755,0.42,0.43
0,124,28.844410203711913,0.15,0.14
0,125,21.470910553583888,0.16,0.15
0,125,33.12099032335839,0.07,0.08
0,125,27.65863337187866,0.21,0.2
0,125,22.67156809750927,0.24,0.23
0,125,21.93171219946131,0.36,0.35
0,125,19.235384061671343,0.1,0.09
0,125,29.154759474226502,0.27,0.26
0,126,32.28002478313795,0.19,0.2
0,126,23.430749027719962,0.22,0.21
0,126,23.853720883753127,0.1,0.09
0,126,30.59411708155671,0.37,0.38
0,126,46.486557196677836,0.22,0.23
0,126,38.8329756778952,0.25,0.26
0,126,28.178005607210743,0.11,0.1
0,127,23.08679276123039,0.11,0.1
0,127,31.304951684997057,0.2,0.21
0,127,28.635642126552707,0.21,0.2
0,127,29.698484809834994,0.24,0.23
0,127,27.730849247724095,0.25,0.24
0,127,29.427877939124322,0.16,0.15
0,127,28.160255680657446,0.19,0.18
0,128,33.37663853655727,0.06,0.07
0,128,44.654227123532216,0.01,0.02
0,128,21.213203435596427,0.21,0.2
0,128,28.0178514522438,0.3,0.29
0,128,34.66987164671943,0.15,0.16
0,128,33.12099032335839,0.34,0.35
0,129,27.0,0.11,0.1
0,129,25.709920264364882,0.22,0.21
0,129,16.278820596099706,0.06,0.05
0,129,24.186773244895647,0.17,0.16
0,129,26.870057685088806,0.24,0.23
0,129,46.486557196677836,0.21,0.22
0,129,24.331050121192877,0.22,0.21
0,129,28.178005607210743,0.1,0.09
0,129,40.049968789001575,0.2,0.21
0,130,27.784887978899608,0.06,0.05
0,130,35.38361202590826,0.01,0.02
0,130,25.632011235952593,0.24,0.23
0,130,32.69556544854363,0.21,0.22
0,130,25.495097567963924,0.0,0.0
0,130,27.16615541441225,0.2,0.19
0,131,26.019223662515376,0.21,0.2
0,131,22.80350850198276,0.15,0.14
0,131,43.139309220245984,0.1,0.11
0,131,27.0,0.04,0.03
0,131,34.20526275297414,0.44,0.45
0,131,26.1725046566048,0.37,0.36
0,131,47.01063709417264,0.14,0.15
0,132,25.709920264364882,0.21,0.2
0,132,25.019992006393608,0.06,0.05
0,132,31.0,0.15,0.16
0,132,23.0,0.17,0.16
0,132,28.861739379323623,0.13,0.12
0,132,30.0,0.4,0.4
0,132,31.064449134018133,0.17,0.18
0,133,33.24154027718932,0.18,0.19
0,133,39.96248240537617,0.02,0.03
0,133,33.13608305156178,0.22,0.23
0,133,32.802438933713454,0.44,0.45
0,133,33.94112549695428,0.14,0.15
0,134,26.92582403567252,0.15,0.14
0,134,31.064449134018133,0.08,0.09
0,134,21.540659228538015,0.23,0.22
0,134,25.495097567963924,0.01,0.0
0,134,30.4138126514911,0.15,0.16
0,134,29.068883707497267,0.19,0.18
0,135,27.202941017470888,0.07,0.06
0,135,29.0,0.16,0.15
0,135,25.179356624028344,0.18,0.17
0,135,46.486557196677836,0.21,0.22
0,135,34.66987164671943,0.18,0.19
0,136,26.019223662515376,0.18,0.17
0,136,39.319206502675,0.2,0.21
0,136,37.36308338453881,0.13,0.14
0,136,43.04648650006177,0.45,0.46
0,136,36.05551275463989,0.31,0.32
0,137,33.37663853655727,0.18,0.19
0,137,31.016124838541646,0.18,0.19
0,137,35.35533905932738,0.16,0.17
0,137,43.56604182158393,0.42,0.43
0,137,37.107950630558946,0.2,0.21
0,138,22.80350850198276,0.17,0.16
0,138,22.090722034374522,0.14,0.13
0,138,20.024984394500787,0.05,0.04
0,138,20.024984394500787,0.19,0.18
0,138,20.396078054371138,0.25,0.24
0,138,43.04648650006177,0.47,0.48
0,138,22.847319317591726,0.23,0.22
0,138,37.656340767525464,0.33,0.34
0,139,27.0,0.09,0.08
0,139,22.80350850198276,0.16,0.15
0,139,27.586228448267445,0.04,0.03
0,139,27.65863337187866,0.1,0.09
0,139,21.400934559032695,0.14,0.13
0,139,26.68332812825267,0.34,0.33
0,139,32.7566787083184,0.24,0.25
0,139,18.788294228055936,0.12,0.11
0,140,26.019223662515376,0.16,0.15
0,140,33.015148038438355,0.06,0.07
0,140,34.0147027033899,0.23,0.24
0,140,27.459060435491963,0.13,0.12
0,140,33.421549934136806,0.43,0.44
0,140,29.427877939124322,0.23,0.22
0,140,16.0,0.25,0.24
0,141,33.37663853655727,0.18,0.19
0,141,23.345235059857504,0.16,0.15
0,141,27.0,0.06,0.05
0,141,28.600699292150182,0.24,0.23
0,141,31.78049716414141,0.02,0.03
0,141,43.04648650006177,0.5,0.51
0,141,27.073972741361768,0.22,0.21
0,142,25.942243542145693,0.13,0.12
0,142,41.7612260356422,0.22,0.23
0,142,27.784887978899608,0.17,0.16
0,142,30.01666203960727,0.3,0.31
0,142,22.47220505424423,0.45,0.44
0,142,18.24828759089466,0.21,0.2
0,142,33.0,0.21,0.22
0,143,42.37924020083418,0.1,0.11
0,143,43.93176527297759,0.24,0.25
0,143,19.313207915827967,0.16,0.15
0,143,27.586228448267445,0.22,0.21
0,143,24.186773244895647,0.44,0.43
0,143,20.0,0.12,0.11
0,143,19.209372712298546,0.24,0.23
0,144,30.610455730027933,0.12,0.13
0,144,37.21558813185679,0.13,0.14
0,144,29.120439557122072,0.19,0.18
0,144,38.47076812334269,0.21,0.22
0,144,33.12099032335839,0.41,0.42
0,145,37.48332962798263,0.16,0.17
0,145,31.400636936215164,0.17,0.18
0,145,42.5440947723653,0.1,0.11
0,145,29.614185789921695,0.2,0.19
0,145,17.26267650163207,0.54,0.53
0,145,46.14108798023731,0.22,0.23
0,145,16.0,0.24,0.23
0,146,31.953090617340916,0.14,0.15
0,146,45.65084884205331,0.21,0.22
0,146,52.49761899362675,0.15,0.16
0,146,60.0,0.47,0.48
0,147,37.48332962798263,0.1,0.11
0,147,26.570660511172846,0.18,0.17
0,147,28.319604517012593,0.18,0.17
0,147,39.11521443121589,0.24,0.25
0,147,29.698484809834994,0.03,0.02
0,147,22.847319317591726,0.22,0.21
0,147,26.1725046566048,0.44,0.43
0,148,39.0,0.22,0.23
0,148,49.33558553417604,0.13,0.14
0,148,28.178005607210743,0.3,0.29
0,148,25.238858928247925,0.11,0.1
0,148,17.804493814764857,0.23,0.22
0,148,21.470910553583888,0.33,0.32
0,149,32.31098884280702,0.12,0.13
0,149,41.677331968349414,0.17,0.18
0,149,31.575306807693888,0.12,0.13
0,149,28.861739379323623,0.12,0.11
0,149,44.82186966202994,0.47,0.48
0,149,31.400636936215164,0.16,0.17
0,150,29.154759474226502,0.16,0.15
0,150,17.26267650163207,0.19,0.18
0,150,23.345235059857504,0.07,0.06
0,150,23.345235059857504,0.13,0.12
0,150,29.0,0.21,0.2
0,150,23.194827009486403,0.55,0.54
0,150,31.064449134018133,0.21,0.22
0,150,16.1245154965971,0.19,0.18
0,151,29.732137494637012,0.15,0.14
0,151,25.942243542145693,0.16,0.15
0,151,31.064449134018133,0.23,0.24
0,151,37.73592452822641,0.22,0.23
0,151,26.1725046566048,0.52,0.51
0,151,40.19950248448356,0.22,0.23
0,151,18.24828759089466,0.18,0.17
0,152,24.186773244895647,0.22,0.21
0,152,19.0,0.15,0.14
0,152,23.853720883753127,0.1,0.09
0,152,20.09975124224178,0.13,0.12
0,152,18.439088914585774,0.11,0.1
0,152,23.021728866442675,0.3,0.29
0,152,21.93171219946131,0.47,0.46
0,152,19.026297590440446,0.13,0.12
0,152,19.72308292331602,0.17,0.16
0,153,28.653097563788805,0.11,0.1
0,153,25.942243542145693,0.14,0.13
0,153,20.8806130178211,0.25,0.24
0,153,20.248456731316587,0.4,0.39
0,153,38.07886552931954,0.29,0.3
0,153,28.178005607210743,0.0,0.0
0,153,45.89117562233506,0.34,0.35
0,154,44.28317965096906,0.22,0.23
0,154,23.345235059857504,0.03,0.02
0,154,23.706539182259394,0.28,0.27
0,154,49.8196748283246,0.45,0.46
0,154,29.068883707497267,0.17,0.16
0,155,26.019223662515376,0.1,0.09
0,155,32.0624390837628,0.19,0.2
0,155,32.28002478313795,0.2,0.21
0,155,27.202941017470888,0.4,0.39
0,155,32.449961479175904,0.52,0.53
0,155,26.92582403567252,0.18,0.17
0,155,19.6468827043885,0.26,0.25
0,155,12.206555615733702,0.2,0.19
0,156,28.635642126552707,0.18,0.17
0,156,19.849433241279208,0.13,0.12
0,156,25.632011235952593,0.08,0.07
0,156,37.73592452822641,0.21,0.22
0,156,46.238512086787566,0.3,0.31
0,156,38.897300677553446,0.25,0.26
0,157,22.360679774997898,0.03,0.02
0,157,32.7566787083184,0.19,0.2
0,157,40.24922359499622,0.1,0.11
0,157,29.0,0.22,0.21
0,157,26.1725046566048,0.52,0.51
0,157,39.35733730830886,0.34,0.35
0,157,18.24828759089466,0.16,0.15
0,158,30.364452901377952,0.14,0.15
0,158,34.713109915419565,0.17,0.18
0,158,47.16990566028302,0.25,0.26
0,158,33.734255586866,0.35,0.36
0,158,41.773197148410844,0.33,0.34
0,159,34.058772731852805,0.22,0.23
0,159,27.784887978899608,0.11,0.1
0,159,33.24154027718932,0.2,0.21
0,159,22.847319317591726,0.26,0.25
0,159,33.734255586866,0.36,0.37
0,159,36.345563690772494,0.28,0.29
0,159,24.08318915758459,0.34,0.33
0,160,34.0,0.22,0.23
0,160,41.617304093369626,0.08,0.09
0,160,21.18962010041709,0.04,0.03
0,160,30.01666203960727,0.38,0.39
0,160,28.442925306655784,0.29,0.28
0,160,28.30194339616981,0.41,0.4
0,160,18.384776310850235,0.17,0.16
0,160,16.0,0.21,0.2
0,161,27.16615541441225,0.21,0.2
0,161,43.86342439892262,0.1,0.11
0,161,29.120439557122072,0.2,0.19
0,161,37.36308338453881,0.12,0.13
0,161,35.22782990761707,0.36,0.37
0,161,32.802438933713454,0.52,0.53
0,162,27.202941017470888,0.12,0.11
0,162,40.607881008493905,0.15,0.16
0,162,29.0,0.25,0.24
0,162,39.96248240537617,0.21,0.22
0,162,25.632011235952593,0.31,0.3
0,163,45.12205669071391,0.22,0.23
0,163,29.0,0.29,0.28
0,163,23.08679276123039,0.02,0.01
0,163,49.040799340956916,0.5,0.51
0,163,30.0,0.48,0.48
0,163,35.6931365951495,0.22,0.23
0,164,31.064449134018133,0.16,0.17
0,164,17.0,0.21,0.2
0,164,30.479501308256342,0.0,0.01
0,164,47.4236228055175,0.21,0.22
0,164,34.36568055487916,0.51,0.52
0,164,19.209372712298546,0.2,0.19
0,165,29.832867780352597,0.14,0.13
0,165,17.26267650163207,0.22,0.21
0,165,31.78049716414141,0.01,0.02
0,165,26.419689627245813,0.11,0.1
0,165,21.213203435596427,0.22,0.21
0,165,36.40054944640259,0.32,0.33
0,165,28.653097563788805,0.19,0.18
0,165,18.027756377319946,0.34,0.33
0,166,33.24154027718932,0.1,0.11
0,166,30.528675044947494,0.19,0.2
0,166,29.274562336608895,0.25,0.24
0,166,21.18962010041709,0.06,0.05
0,166,29.546573405388315,0.57,0.56
0,166,33.734255586866,0.38,0.39
0,166,32.2490309931942,0.29,0.3
0,167,23.345235059857504,0.11,0.1
0,167,15.033296378372908,0.22,0.21
0,167,23.40939982143925,0.1,0.09
0,167,28.0178514522438,0.2,0.19
0,167,20.808652046684813,0.2,0.19
0,167,28.442925306655784,0.32,0.31
0,167,33.12099032335839,0.35,0.36
0,167,18.788294228055936,0.22,0.21
0,168,25.709920264364882,0.19,0.18
0,168,25.0,0.26,0.25
0,168,27.0,0.03,0.02
0,168,24.73863375370596,0.11,0.1
0,168,17.26267650163207,0.13,0.12
0,168,28.0178514522438,0.48,0.47
0,168,26.419689627245813,0.25,0.24
0,168,18.384776310850235,0.16,0.15
0,169,32.31098884280702,0.12,0.13
0,169,23.021728866442675,0.11,0.1
0,169,24.73863375370596,0.18,0.17
0,169,20.8806130178211,0.22,0.21
0,169,23.345235059857504,0.12,0.11
0,169,25.317977802344327,0.3,0.29
0,169,26.419689627245813,0.19,0.18
0,169,19.026297590440446,0.18,0.17
0,169,19.6468827043885,0.36,0.35
0,170,23.021728866442675,0.23,0.22
0,170,27.784887978899608,0.08,0.07
0,170,18.110770276274835,0.21,0.2
0,170,26.92582403567252,0.06,0.05
0,170,29.068883707497267,0.17,0.16
0,170,19.6468827043885,0.17,0.16
0,170,30.0,0.48,0.48
0,170,19.235384061671343,0.13,0.12
0,170,28.442925306655784,0.23,0.22
0,171,25.709920264364882,0.18,0.17
0,171,30.610455730027933,0.13,0.14
0,171,16.278820596099706,0.0,0.0
0,171,27.586228448267445,0.1,0.09
0,171,46.238512086787566,0.32,0.33
0,171,38.948684188300895,0.48,0.49
0,171,23.600847442411894,0.16,0.15
0,172,39.293765408777,0.22,0.23
0,172,28.635642126552707,0.0,0.0
0,172,39.45883931389772,0.15,0.16
0,172,28.0178514522438,0.49,0.48
0,172,21.470910553583888,0.55,0.54
0,172,31.064449134018133,0.25,0.26
0,172,12.206555615733702,0.19,0.18
0,173,26.019223662515376,0.17,0.16
0,173,28.653097563788805,0.15,0.14
0,173,24.73863375370596,0.18,0.17
0,173,23.769728648009426,0.18,0.17
0,173,29.698484809834994,0.18,0.17
0,173,32.802438933713454,0.52,0.53
0,173,34.539832078341085,0.28,0.29
0,174,36.61966684720111,0.12,0.13
0,174,40.607881008493905,0.23,0.24
0,174,31.78049716414141,0.21,0.22
0,174,36.345563690772494,0.39,0.4
0,174,36.345563690772494,0.29,0.3
0,174,28.861739379323623,0.15,0.14
0,175,44.01136216933077,0.23,0.24
0,175,36.0,0.22,0.23
0,175,45.617978911828175,0.34,0.35
0,175,21.93171219946131,0.52,0.51
0,175,20.0,0.2,0.19
0,175,15.0,0.18,0.17
0,176,29.427877939124322,0.14,0.13
0,176,35.22782990761707,0.21,0.22
0,176,29.0,0.21,0.2
0,176,37.33630940518894,0.29,0.3
0,176,34.132096331752024,0.37,0.38
0,177,29.732137494637012,0.05,0.04
0,177,24.839484696748443,0.14,0.13
0,177,31.064449134018133,0.21,0.22
0,177,23.08679276123039,0.37,0.36
0,177,27.586228448267445,0.54,0.53
0,177,25.0,0.01,0.0
0,177,19.4164878389476,0.18,0.17
0,177,25.179356624028344,0.24,0.23
0,178,29.068883707497267,0.3,0.29
0,178,28.792360097775937,0.21,0.2
0,178,52.49761899362675,0.13,0.14
0,178,60.0,0.53,0.54
0,178,25.495097567963924,0.0,0.0
0,179,25.80697580112788,0.11,0.1
0,179,35.38361202590826,0.08,0.09
0,179,28.861739379323623,0.22,0.21
0,179,32.28002478313795,0.42,0.43
0,179,39.11521443121589,0.37,0.38
0,179,21.470910553583888,0.53,0.52
0,179,28.844410203711913,0.22,0.21
0,180,28.160255680657446,0.1,0.09
0,180,19.79898987322333,0.21,0.2
0,180,30.59411708155671,0.0,0.01
0,180,47.4236228055175,0.15,0.16
0,180,39.824615503479755,0.47,0.48
0,181,33.37663853655727,0.22,0.23
0,181,43.68065933568311,0.18,0.19
0,181,25.0,0.2,0.19
0,181,34.058772731852805,0.2,0.21
0,181,43.01162633521314,0.38,0.39
0,181,26.1725046566048,0.44,0.43
0,182,26.019223662515376,0.18,0.17
0,182,33.52610922848042,0.04,0.05
0,182,35.35533905932738,0.17,0.18
0,182,34.36568055487916,0.13,0.14
0,182,39.824615503479755,0.59,0.6
0,182,33.24154027718932,0.33,0.34
0,182,18.027756377319946,0.37,0.36
0,183,26.019223662515376,0.15,0.14
0,183,20.518284528683193,0.17,0.16
0,183,26.92582403567252,0.1,0.09
0,183,22.135943621178654,0.03,0.02
0,183,19.72308292331602,0.2,0.19
0,183,30.805843601498726,0.55,0.56
0,183,30.870698080866262,0.2,0.21
0,183,27.459060435491963,0.2,0.19
0,184,23.430749027719962,0.11,0.1
0,184,25.80697580112788,0.1,0.09
0,184,17.26267650163207,0.19,0.18
0,184,28.0178514522438,0.19,0.18
0,184,38.2099463490856,0.15,0.16
0,184,33.12099032335839,0.35,0.36
0,184,29.427877939124322,0.33,0.32
0,185,53.36665625650534,0.12,0.13
0,185,32.2490309931942,0.56,0.57
0,185,56.92099788303083,0.6,0.61
0,185,40.311288741492746,0.2,0.21
0,185,21.095023109728988,0.26,0.25
0,186,17.804493814764857,0.17,0.16
0,186,23.430749027719962,0.06,0.05
0,186,23.430749027719962,0.28,0.27
0,186,26.870057685088806,0.29,0.28
0,186,24.839484696748443,0.33,0.32
0,186,25.317977802344327,0.35,0.34
0,186,21.840329667841555,0.21,0.2
0,186,24.041630560342615,0.21,0.2
0,186,19.6468827043885,0.37,0.36
0,187,44.654227123532216,0.06,0.07
0,187,42.95346318982906,0.18,0.19
0,187,21.18962010041709,0.05,0.04
0,187,26.68332812825267,0.4,0.39
0,187,32.802438933713454,0.58,0.59
0,187,18.384776310850235,0.2,0.19
0,188,28.653097563788805,0.12,0.11
0,188,35.38361202590826,0.09,0.1
0,188,26.92582403567252,0.21,0.2
0,188,30.886890422961002,0.19,0.2
0,188,22.67156809750927,0.55,0.54
0,188,26.1725046566048,0.45,0.44
0,188,33.54101966249684,0.23,0.24
0,189,33.61547262794322,0.05,0.06
0,189,29.068883707497267,0.16,0.15
0,189,34.0147027033899,0.22,0.23
0,189,29.698484809834994,0.22,0.21
0,189,25.632011235952593,0.3,0.29
0,189,31.064449134018133,0.26,0.27
0,190,24.515301344262525,0.13,0.12
0,190,26.627053911388696,0.12,0.11
0,190,23.194827009486403,0.27,0.26
0,190,40.311288741492746,0.19,0.2
0,190,23.08679276123039,0.43,0.42
0,190,37.013511046643494,0.39,0.4
0,190,16.0,0.19,0.18
0,191,39.56008088970496,0.16,0.17
0,191,32.01562118716424,0.15,0.16
0,191,26.92582403567252,0.12,0.11
0,191,27.586228448267445,0.14,0.13
0,191,39.96248240537617,0.32,0.33
0,191,23.430749027719962,0.28,0.27
0,191,35.4682957019364,0.2,0.21
0,191,19.209372712298546,0.18,0.17
0,192,25.709920264364882,0.17,0.16
0,192,23.53720459187964,0.16,0.15
0,192,29.0,0.02,0.01
0,192,24.73863375370596,0.07,0.06
0,192,23.194827009486403,0.21,0.2
0,192,34.66987164671943,0.23,0.24
0,192,30.0,0.47,0.47
0,193,26.019223662515376,0.1,0.09
0,193,23.345235059857504,0.03,0.02
0,193,19.849433241279208,0.1,0.09
0,193,25.942243542145693,0.28,0.27
0,193,19.924858845171276,0.18,0.17
0,193,32.31098884280702,0.34,0.35
0,193,30.0,0.47,0.47
0,193,19.235384061671343,0.18,0.17
0,194,39.293765408777,0.24,0.25
0,194,32.64965543462902,0.23,0.24
0,194,36.05551275463989,0.17,0.18
0,194,28.792360097775937,0.57,0.56
0,194,30.0,0.47,0.47
0,194,33.54101966249684,0.27,0.28
0,195,35.014282800023196,0.11,0.12
0,195,23.345235059857504,0.01,0.0
0,195,36.0,0.28,0.29
0,195,43.04648650006177,0.55,0.56
0,195,29.0,0.34,0.33
0,195,19.235384061671343,0.18,0.17
0,196,35.0,0.18,0.19
0,196,44.28317965096906,0.19,0.2
0,196,50.99019513592785,0.21,0.22
0,196,43.04648650006177,0.56,0.57
0,196,19.4164878389476,0.31,0.3
0,196,18.788294228055936,0.23,0.22
0,197,27.073972741361768,0.27,0.26
0,197,22.47220505424423,0.16,0.15
0,197,27.892651361962706,0.01,0.0
0,197,33.13608305156178,0.2,0.21
0,197,28.30194339616981,0.18,0.17
0,197,34.132096331752024,0.41,0.42
0,198,34.0,0.23,0.24
0,198,36.40054944640259,0.17,0.18
0,198,47.12748667179272,0.32,0.33
0,198,30.805843601498726,0.41,0.42
0,198,34.36568055487916,0.21,0.22
0,198,19.4164878389476,0.2,0.19
0,199,18.110770276274835,0.2,0.19
0,199,30.4138126514911,0.21,0.22
0,199,18.867962264113206,0.16,0.15
0,199,29.120439557122072,0.16,0.15
0,199,17.46424919657298,0.24,0.23
0,199,31.11269837220809,0.53,0.54
0,199,30.870698080866262,0.22,0.23
0,199,18.384776310850235,0.15,0.14
0,200,46.69047011971501,0.28,0.29
0,200,29.0,0.21,0.2
0,200,44.94441010848846,0.23,0.24
0,200,25.942243542145693,0.09,0.08
0,200,33.61547262794322,0.6,0.61
0,200,23.345235059857504,0.25,0.24
0,201,25.80697580112788,0.13,0.12
0,201,26.90724809414742,0.12,0.11
0,201,27.65863337187866,0.18,0.17
0,201,29.698484809834994,0.24,0.23
0,201,26.1725046566048,0.45,0.44
0,201,29.427877939124322,0.34,0.33
0,202,26.019223662515376,0.14,0.13
0,202,32.01562118716424,0.18,0.19
0,202,25.019992006393608,0.03,0.02
0,202,26.92582403567252,0.19,0.18
0,202,21.18962010041709,0.04,0.03
0,202,22.360679774997898,0.35,0.34
0,202,34.132096331752024,0.44,0.45
0,202,27.294688127912362,0.19,0.18
0,203,28.653097563788805,0.07,0.06
0,203,32.31098884280702,0.16,0.17
0,203,29.120439557122072,0.23,0.22
0,203,31.906112267087632,0.37,0.38
0,203,28.178005607210743,0.01,0.0
0,203,25.632011235952593,0.2,0.19
0,203,37.107950630558946,0.28,0.29
0,204,39.11521443121589,0.16,0.17
0,204,28.0178514522438,0.17,0.16
0,204,54.230987451824994,0.13,0.14
0,204,25.298221281347036,0.56,0.55
0,204,12.206555615733702,0.2,0.19
0,204,35.6931365951495,0.29,0.3
0,205,32.31098884280702,0.18,0.19
0,205,28.653097563788805,0.01,0.0
0,205,28.635642126552707,0.23,0.22
0,205,23.021728866442675,0.24,0.23
0,205,20.248456731316587,0.44,0.43
0,205,26.1725046566048,0.59,0.58
0,205,26.92582403567252,0.24,0.23
