940,ch,"[80.0, 100.0]",2.1295237341971527,0.01
940,ch,"[63.0, 20.0]",2.113454273951523,0.52
940,ch,"[70.0, 57.0]",1.8898223204498434,0.72
 
941,ch,"[3.0, 63.0]",2.7579674727994052,0.04
941,ch,"[21.0, 8.0]",2.757310654971852,0.02
941,ch,"[29.0, 39.0]",2.7465884226022483,0.94
941,ch,"[47.0, 80.0]",2.3579621307615755,0.97
941,ch,"[54.0, 11.0]",2.1175584315588267,0.91
941,ch,"[89.0, 87.0]",2.0435048357971652,0.0
941,ch,"[65.0, 40.0]",1.9204325054297977,0.63
941,ch,"[91.0, 56.0]",1.4218480164054887,0.9
 
942,ch,"[11.0, 56.0]",2.7517499731587076,0.26
942,ch,"[28.0, 9.0]",2.6684841797971934,0.13
942,ch,"[42.0, 78.0]",2.3734603092241473,0.35
942,ch,"[58.0, 34.0]",2.2070507980247727,0.72
942,ch,"[66.0, 99.0]",2.063966379320193,0.58
942,ch,"[88.0, 58.0]",1.7452275984489252,0.89
942,ch,"[90.0, 28.0]",1.6805879953015028,0.4
 
943,ch,"[4.0, 50.0]",2.7511772393663914,0.51
943,ch,"[29.0, 31.0]",2.7365563807538162,0.57
943,ch,"[56.0, 46.0]",2.528549537969496,0.05
943,ch,"[32.0, 98.0]",2.3735349751610952,0.19
943,ch,"[59.0, 84.0]",2.345182944766231,0.97
943,ch,"[54.0, 11.0]",2.109108074664492,0.91
943,ch,"[88.0, 58.0]",1.7259795326145901,0.9
943,ch,"[90.0, 28.0]",1.6577513950831682,0.39
 
944,ch,"[18.0, 71.0]",2.757818991214822,0.02
944,ch,"[17.0, 36.0]",2.7464285014121685,0.91
944,ch,"[0.0, 3.0]",2.733445857827486,0.12
944,ch,"[43.0, 91.0]",2.3530004661311796,0.82
944,ch,"[55.0, 27.0]",2.2598161884398396,0.78
944,ch,"[70.0, 57.0]",1.877928083891508,0.74
944,ch,"[98.0, 43.0]",1.2952768322371653,0.64
 
945,ch,"[2.0, 21.0]",2.7531145805211525,0.06
945,ch,"[29.0, 53.0]",2.747190769088139,0.46
945,ch,"[14.0, 90.0]",2.7457827006021915,0.1
945,ch,"[37.0, 24.0]",2.5683348426515944,0.79
945,ch,"[47.0, 80.0]",2.3514254464432405,1.0
945,ch,"[67.0, 19.0]",2.0989652409261597,0.53
945,ch,"[70.0, 57.0]",1.866807599333173,0.75
945,ch,"[98.0, 43.0]",1.2683552020628306,0.63
 
946,ch,"[11.0, 22.0]",2.755485231619836,0.05
946,ch,"[7.0, 53.0]",2.750162661077735,0.4
946,ch,"[44.0, 49.0]",2.6272417335924945,0.01
946,ch,"[40.0, 10.0]",2.589841337665548,0.04
946,ch,"[48.0, 92.0]",2.348761501385587,1.0
946,ch,"[77.0, 80.0]",2.298286101811593,0.02
946,ch,"[72.0, 32.0]",1.9064489595965763,0.9
946,ch,"[96.0, 52.0]",1.362367728045131,0.91
946,ch,"[96.0, 9.0]",1.0091125202167885,0.12
 
947,ch,"[11.0, 54.0]",2.7511048913664116,0.35
947,ch,"[36.0, 30.0]",2.5735903270382674,0.91
947,ch,"[42.0, 78.0]",2.3677326377098122,0.4
947,ch,"[67.0, 19.0]",2.0872829516198252,0.53
947,ch,"[66.0, 99.0]",2.0495830106658577,0.63
947,ch,"[70.0, 57.0]",1.8554131567748378,0.75
947,ch,"[98.0, 43.0]",1.2413782018884958,0.61
 
948,ch,"[17.0, 82.0]",2.754804442728848,0.11
948,ch,"[11.0, 22.0]",2.7547843383135016,0.05
948,ch,"[36.0, 49.0]",2.727396233447411,0.65
948,ch,"[51.0, 75.0]",2.349825712891585,1.0
948,ch,"[42.0, 19.0]",2.25314476130321,0.9
948,ch,"[69.0, 44.0]",1.90962573480179,0.74
948,ch,"[93.0, 12.0]",1.5609351932461992,0.12
948,ch,"[99.0, 60.0]",0.46405965854152414,0.62
 
949,ch,"[11.0, 56.0]",2.749856331852372,0.23
949,ch,"[15.0, 26.0]",2.7496505307184425,0.15
949,ch,"[43.0, 1.0]",2.523030378359217,0.0
949,ch,"[59.0, 61.0]",2.367904317740138,0.11
949,ch,"[34.0, 90.0]",2.355633916274769,0.43
949,ch,"[63.0, 99.0]",2.0699481339388712,0.97
949,ch,"[72.0, 32.0]",1.893641756562241,0.91
949,ch,"[91.0, 56.0]",1.3975836468711527,0.92
 
950,ch,"[3.0, 16.0]",2.750784084440131,0.05
950,ch,"[7.0, 53.0]",2.7490411297713995,0.4
950,ch,"[36.0, 30.0]",2.5696604336999327,0.88
950,ch,"[43.0, 69.0]",2.5379180026578343,0.12
950,ch,"[67.0, 19.0]",2.0753662123134906,0.54
950,ch,"[66.0, 99.0]",2.0357090300115233,0.62
950,ch,"[92.0, 83.0]",2.0035394532211734,0.05
950,ch,"[79.0, 51.0]",1.8373608757741842,0.96
 
951,ch,"[4.0, 50.0]",2.7490598400600557,0.51
951,ch,"[36.0, 30.0]",2.566235858361598,0.89
951,ch,"[42.0, 78.0]",2.3622943581954776,0.42
951,ch,"[57.0, 7.0]",2.103729802882203,0.73
951,ch,"[66.0, 99.0]",2.022372469357189,0.61
951,ch,"[92.0, 69.0]",1.9580399809718336,0.05
951,ch,"[65.0, 40.0]",1.9086669556234612,0.63
951,ch,"[90.0, 12.0]",1.6901653609748797,0.13
 
952,ch,"[4.0, 50.0]",2.748679230753721,0.52
952,ch,"[29.0, 31.0]",2.734022379447482,0.54
952,ch,"[56.0, 46.0]",2.5526088520268297,0.02
952,ch,"[59.0, 88.0]",2.34374821471486,0.98
952,ch,"[54.0, 11.0]",2.0988496477701566,0.92
952,ch,"[86.0, 35.0]",1.728026272968197,0.58
 
953,ch,"[11.0, 54.0]",2.7495093400600754,0.37
953,ch,"[37.0, 24.0]",2.5627765580452606,0.79
953,ch,"[59.0, 61.0]",2.3594192442258026,0.09
953,ch,"[34.0, 90.0]",2.3506853794964346,0.45
953,ch,"[69.0, 2.0]",2.1492804747274543,0.03
953,ch,"[63.0, 99.0]",2.0569795418325367,0.95
953,ch,"[72.0, 32.0]",1.8805771835279055,0.91
953,ch,"[91.0, 56.0]",1.3743045093368174,0.92
 
954,ch,"[24.0, 55.0]",2.755613987376786,0.09
954,ch,"[15.0, 26.0]",2.748217545412107,0.16
954,ch,"[32.0, 98.0]",2.3665346170867587,0.2
954,ch,"[59.0, 81.0]",2.3378985457174966,1.0
954,ch,"[53.0, 27.0]",2.2542752816418967,0.76
954,ch,"[81.0, 41.0]",1.8610272637459153,0.9
 
955,ch,"[18.0, 71.0]",2.7548914499084862,0.05
955,ch,"[17.0, 36.0]",2.743344840105834,0.92
955,ch,"[32.0, 98.0]",2.362035939012424,0.19
955,ch,"[50.0, 66.0]",2.3470241096248663,0.88
955,ch,"[55.0, 27.0]",2.250039935501505,0.81
955,ch,"[75.0, 4.0]",2.0806254757482163,0.05
955,ch,"[63.0, 99.0]",2.044484115726202,0.97
955,ch,"[79.0, 55.0]",1.8322837491181698,0.96
 
956,ch,"[11.0, 54.0]",2.7485953767537405,0.36
956,ch,"[0.0, 3.0]",2.72994664652115,0.1
956,ch,"[45.0, 35.0]",2.5833449644401636,0.02
956,ch,"[34.0, 90.0]",2.3460400087180995,0.42
956,ch,"[65.0, 73.0]",2.3375606280514694,0.36
956,ch,"[80.0, 100.0]",2.1058722068908153,0.02
956,ch,"[57.0, 7.0]",2.093269485767867,0.72
956,ch,"[78.0, 38.0]",1.8899403796885457,0.9
956,ch,"[99.0, 60.0]",0.43437160998318924,0.64
 
957,ch,"[21.0, 8.0]",2.7530285596655153,0.01
957,ch,"[11.0, 54.0]",2.748184549447406,0.35
957,ch,"[32.0, 98.0]",2.357303360938089,0.17
957,ch,"[50.0, 66.0]",2.3410516544465314,0.86
957,ch,"[55.0, 27.0]",2.2425998745631697,0.79
957,ch,"[89.0, 96.0]",2.0567451688641833,0.01
957,ch,"[79.0, 51.0]",1.8195636459398485,0.99
957,ch,"[96.0, 9.0]",0.9787139224424527,0.13
 
958,ch,"[24.0, 5.0]",2.749177819746553,0.01
958,ch,"[4.0, 50.0]",2.747066055447385,0.52
958,ch,"[42.0, 78.0]",2.3560938226811428,0.41
958,ch,"[53.0, 27.0]",2.2468234720475624,0.74
958,ch,"[81.0, 41.0]",1.8445344191115798,0.92
958,ch,"[92.0, 10.0]",1.5199557665814505,0.12
 
959,ch,"[2.0, 21.0]",2.7494213552148157,0.02
959,ch,"[29.0, 53.0]",2.743344301781804,0.48
959,ch,"[33.0, 13.0]",2.5598503612085444,0.23
959,ch,"[32.0, 98.0]",2.352552638863754,0.17
959,ch,"[59.0, 84.0]",2.3321701182718964,0.97
959,ch,"[58.0, 34.0]",2.195349565918436,0.69
959,ch,"[75.0, 4.0]",2.0632606062298815,0.01
959,ch,"[92.0, 83.0]",1.9776741354468372,0.06
959,ch,"[92.0, 41.0]",1.5119727726514844,0.89
 
960,ch,"[11.0, 56.0]",2.7470763265460363,0.26
960,ch,"[29.0, 31.0]",2.7317229601411466,0.52
960,ch,"[45.0, 99.0]",2.342279800441453,0.67
960,ch,"[50.0, 66.0]",2.3347917612681965,0.85
960,ch,"[54.0, 11.0]",2.088834746875821,0.9
960,ch,"[74.0, 39.0]",1.8843711473452271,0.86
960,ch,"[74.0, 39.0]",1.877431843570893,0.84
960,ch,"[84.0, 73.0]",1.7859641046641654,0.24
 
961,ch,"[3.0, 16.0]",2.747783205133796,0.04
961,ch,"[7.0, 53.0]",2.7462078644650636,0.43
961,ch,"[29.0, 31.0]",2.731197692834812,0.51
961,ch,"[72.0, 77.0]",2.3429093412868567,0.02
961,ch,"[32.0, 98.0]",2.347815776789419,0.17
961,ch,"[57.0, 7.0]",2.082755698653532,0.69
961,ch,"[78.0, 38.0]",1.8730702516142101,0.91
 
962,ch,"[1.0, 77.0]",2.7476273068098616,0.05
962,ch,"[15.0, 26.0]",2.746053988105771,0.12
962,ch,"[36.0, 49.0]",2.7233827321410753,0.63
962,ch,"[47.0, 80.0]",2.341485706124907,0.96
962,ch,"[63.0, 20.0]",2.098280583473188,0.54
962,ch,"[70.0, 57.0]",1.8394713402165002,0.72
 
963,ch,"[4.0, 50.0]",2.74568582214105,0.51
963,ch,"[29.0, 31.0]",2.7304309915284772,0.51
963,ch,"[43.0, 91.0]",2.342593808024844,0.85
963,ch,"[54.0, 11.0]",2.080145185981486,0.91
963,ch,"[69.0, 44.0]",1.8953821614274518,0.77
963,ch,"[99.0, 60.0]",0.40546639542485435,0.65
 
964,ch,"[14.0, 70.0]",2.755082597214876,0.01
964,ch,"[17.0, 36.0]",2.740790776799498,0.91
964,ch,"[32.0, 98.0]",2.342826240715084,0.18
964,ch,"[65.0, 73.0]",2.325684211913134,0.38
964,ch,"[58.0, 34.0]",2.1866666638121006,0.72
964,ch,"[62.0, 2.0]",2.0625901011398584,0.58
964,ch,"[92.0, 41.0]",1.487919996045149,0.94
 
965,ch,"[18.0, 71.0]",2.75221276660215,0.01
965,ch,"[17.0, 36.0]",2.7403405314931635,0.92
965,ch,"[48.0, 85.0]",2.340040796993202,0.97
965,ch,"[42.0, 19.0]",2.244120687496877,0.89
965,ch,"[80.0, 97.0]",2.222437060686538,0.05
965,ch,"[69.0, 44.0]",1.8829778280531169,0.77
965,ch,"[88.0, 19.0]",1.7264332028958291,0.17
 
966,ch,"[3.0, 37.0]",2.7513876953311893,0.01
966,ch,"[29.0, 53.0]",2.741312448475469,0.51
966,ch,"[28.0, 9.0]",2.659269904790856,0.09
966,ch,"[51.0, 75.0]",2.339069217233251,1.0
966,ch,"[53.0, 27.0]",2.2383103904532273,0.74
966,ch,"[92.0, 69.0]",1.932343447165497,0.12
966,ch,"[81.0, 41.0]",1.825607936477243,0.98
 
967,ch,"[3.0, 16.0]",2.7460967158274605,0.04
967,ch,"[4.0, 50.0]",2.744558642834715,0.51
967,ch,"[14.0, 90.0]",2.739846173295856,0.06
967,ch,"[29.0, 31.0]",2.729159432222142,0.53
967,ch,"[48.0, 92.0]",2.3365870240312527,0.98
967,ch,"[57.0, 7.0]",2.0720168835391974,0.71
967,ch,"[65.0, 40.0]",1.895508299817124,0.67
967,ch,"[84.0, 73.0]",1.7664469356578298,0.29
967,ch,"[98.0, 43.0]",1.2091442077141574,0.67
967,ch,"[96.0, 9.0]",0.9485052726681189,0.15
 
968,ch,"[4.0, 50.0]",2.7441780335283803,0.52
968,ch,"[29.0, 31.0]",2.7286320129158077,0.54
968,ch,"[71.0, 86.0]",2.352004403475523,0.06
968,ch,"[54.0, 11.0]",2.070935649087151,0.9
968,ch,"[65.0, 40.0]",1.886014274010789,0.66
968,ch,"[90.0, 12.0]",1.662765698996542,0.14
968,ch,"[91.0, 56.0]",1.3483500578024796,0.95
 
969,ch,"[22.0, 45.0]",2.740346407700804,1.0
969,ch,"[33.0, 13.0]",2.5538400645742096,0.23
969,ch,"[43.0, 91.0]",2.3354866879185097,0.85
969,ch,"[58.0, 34.0]",2.1780116917057653,0.71
969,ch,"[62.0, 2.0]",2.049813404425524,0.55
969,ch,"[92.0, 83.0]",1.951673391672501,0.1
969,ch,"[93.0, 12.0]",1.5306283965918617,0.13
969,ch,"[96.0, 52.0]",1.3311245879387918,0.94
 
970,ch,"[24.0, 79.0]",2.750263120359137,0.06
970,ch,"[21.0, 8.0]",2.749538524359179,0.01
970,ch,"[7.0, 53.0]",2.7438290191587287,0.4
970,ch,"[45.0, 35.0]",2.575482271133828,0.0
970,ch,"[59.0, 88.0]",2.3298123569085245,1.0
970,ch,"[57.0, 7.0]",2.0620539344248625,0.68
970,ch,"[78.0, 38.0]",1.8565204335398728,0.92
970,ch,"[92.0, 10.0]",1.4922172070831143,0.12
970,ch,"[99.0, 60.0]",0.3760080108665195,0.64
 
971,ch,"[11.0, 54.0]",2.7446389961410684,0.33
971,ch,"[36.0, 30.0]",2.5579155350232656,0.91
971,ch,"[43.0, 69.0]",2.528492742151498,0.17
971,ch,"[45.0, 99.0]",2.332673604383117,0.7
971,ch,"[62.0, 2.0]",2.0378329237111896,0.55
971,ch,"[74.0, 39.0]",1.8678695475708906,0.87
 
972,ch,"[21.0, 8.0]",2.748745271052844,0.01
972,ch,"[11.0, 54.0]",2.744226176834734,0.34
972,ch,"[47.0, 80.0]",2.3333762418065724,1.0
972,ch,"[55.0, 27.0]",2.2318534496248343,0.74
972,ch,"[92.0, 83.0]",1.927344765898166,0.09
972,ch,"[85.0, 20.0]",1.9112761781338052,0.06
972,ch,"[70.0, 57.0]",1.8245805336581638,0.72
 
973,ch,"[24.0, 79.0]",2.7492470470528025,0.07
973,ch,"[4.0, 50.0]",2.7428145162220448,0.55
973,ch,"[36.0, 30.0]",2.554223619684931,0.91
973,ch,"[59.0, 61.0]",2.3469962907114654,0.09
973,ch,"[80.0, 97.0]",2.2014026875682022,0.07
973,ch,"[57.0, 7.0]",2.052117755310528,0.67
973,ch,"[86.0, 35.0]",1.7031332939298596,0.61
 
974,ch,"[3.0, 37.0]",2.749315810024854,0.05
974,ch,"[29.0, 53.0]",2.738964437169135,0.53
974,ch,"[38.0, 8.0]",2.5745301006265473,0.01
974,ch,"[34.0, 90.0]",2.3375924179397627,0.44
974,ch,"[65.0, 73.0]",2.3133353237747976,0.4
974,ch,"[65.0, 40.0]",1.8752786982044534,0.66
974,ch,"[91.0, 56.0]",1.3247336362681439,0.95
 
975,ch,"[11.0, 54.0]",2.7433378875283982,0.35
975,ch,"[36.0, 79.0]",2.6228406442265575,0.07
975,ch,"[37.0, 24.0]",2.5535701414389265,0.79
975,ch,"[69.0, 2.0]",2.1297678797211135,0.0
975,ch,"[63.0, 99.0]",2.0271028776198685,0.99
975,ch,"[95.0, 77.0]",1.9271368054348115,0.08
975,ch,"[69.0, 44.0]",1.8685849706787805,0.75
 
976,ch,"[36.0, 53.0]",2.742873897295729,0.08
976,ch,"[4.0, 50.0]",2.7419220029157096,0.58
976,ch,"[48.0, 85.0]",2.331071955154868,1.0
976,ch,"[42.0, 19.0]",2.2366646416905436,0.92
976,ch,"[97.0, 88.0]",2.0751626310158855,0.09
976,ch,"[65.0, 40.0]",1.8655289623981182,0.66
976,ch,"[96.0, 52.0]",1.304209509832456,0.95
 
977,ch,"[24.0, 79.0]",2.7480021457464674,0.09
977,ch,"[2.0, 21.0]",2.744679459908479,0.06
977,ch,"[22.0, 45.0]",2.738046074394468,0.98
977,ch,"[59.0, 81.0]",2.32332367228316,1.0
977,ch,"[42.0, 19.0]",2.231783981884209,0.91
977,ch,"[72.0, 32.0]",1.862385374493566,0.97
977,ch,"[88.0, 58.0]",1.6967749887802488,0.98
 
978,ch,"[3.0, 63.0]",2.7488896414930633,0.07
978,ch,"[24.0, 5.0]",2.743870310440216,0.03
978,ch,"[29.0, 39.0]",2.736726395295915,0.97
978,ch,"[36.0, 79.0]",2.6185771361322225,0.06
978,ch,"[67.0, 19.0]",2.0572200230071522,0.5
978,ch,"[63.0, 99.0]",2.0143391535135335,0.99
978,ch,"[92.0, 69.0]",1.9060718373591607,0.12
 
979,ch,"[7.0, 53.0]",2.7414772238523932,0.47
979,ch,"[44.0, 49.0]",2.6150369986981556,0.0
979,ch,"[38.0, 8.0]",2.5686152539922125,0.02
979,ch,"[72.0, 77.0]",2.3257686299925195,0.08
979,ch,"[43.0, 91.0]",2.3273306598121755,0.91
979,ch,"[67.0, 19.0]",2.045797681700818,0.51
979,ch,"[92.0, 41.0]",1.461270131438811,0.93
 
980,ch,"[10.0, 21.0]",2.7446298083945204,0.05
980,ch,"[11.0, 54.0]",2.7419454002220625,0.36
980,ch,"[42.0, 78.0]",2.3461986831668056,0.45
980,ch,"[53.0, 27.0]",2.228246012858894,0.76
980,ch,"[71.0, 100.0]",2.093231897911482,0.15
980,ch,"[79.0, 55.0]",1.8101088388998288,0.98
 
981,ch,"[4.0, 50.0]",2.7405331136093745,0.57
981,ch,"[7.0, 8.0]",2.739712991052849,0.09
981,ch,"[29.0, 31.0]",2.7250716376094735,0.51
981,ch,"[32.0, 98.0]",2.334315892640748,0.21
981,ch,"[50.0, 66.0]",2.323773810089863,0.92
981,ch,"[54.0, 11.0]",2.0596850881928153,0.89
981,ch,"[63.0, 99.0]",2.0015848534071985,0.98
981,ch,"[74.0, 39.0]",1.8598583597965548,0.87
981,ch,"[74.0, 39.0]",1.8528220437965544,0.89
981,ch,"[96.0, 9.0]",0.9172489228937851,0.17
981,ch,"[99.0, 60.0]",0.3450867343081845,0.67
 
982,ch,"[24.0, 5.0]",2.742556791133882,0.01
982,ch,"[11.0, 54.0]",2.741301800915727,0.34
982,ch,"[14.0, 90.0]",2.7357012739895192,0.09
982,ch,"[51.0, 75.0]",2.328800727574916,1.0
982,ch,"[55.0, 27.0]",2.2224451846864985,0.8
982,ch,"[79.0, 51.0]",1.7974569261055084,1.0
 
983,ch,"[4.0, 50.0]",2.7399003783030396,0.55
983,ch,"[29.0, 31.0]",2.724263354303139,0.53
983,ch,"[32.0, 98.0]",2.3295698745664137,0.19
983,ch,"[59.0, 84.0]",2.317090867777562,1.0
983,ch,"[54.0, 11.0]",2.0512468272984803,0.89
983,ch,"[69.0, 44.0]",1.856006229304444,0.77
983,ch,"[92.0, 10.0]",1.464042881584777,0.17
983,ch,"[99.0, 60.0]",0.31709158574984975,0.67
 
984,ch,"[3.0, 63.0]",2.7473285221867276,0.03
984,ch,"[17.0, 36.0]",2.735162292186828,0.95
984,ch,"[34.0, 90.0]",2.331300739161427,0.42
984,ch,"[42.0, 19.0]",2.2253517000778746,0.9
984,ch,"[66.0, 99.0]",2.0007605247028524,0.72
984,ch,"[65.0, 40.0]",1.8542881785917822,0.68
984,ch,"[89.0, 65.0]",1.7144495970831888,0.3
984,ch,"[93.0, 12.0]",1.5017229119375248,0.16
 
985,ch,"[11.0, 56.0]",2.7409262072396983,0.23
985,ch,"[44.0, 49.0]",2.6094574818038208,0.0
985,ch,"[48.0, 92.0]",2.3251589206769183,1.0
985,ch,"[42.0, 19.0]",2.22046837827154,0.91
985,ch,"[89.0, 87.0]",2.0099315352908245,0.01
985,ch,"[89.0, 23.0]",1.9115076990528181,0.02
985,ch,"[79.0, 55.0]",1.792967062681493,0.95
 
986,ch,"[24.0, 55.0]",2.7476823380704465,0.03
986,ch,"[15.0, 26.0]",2.739913946799433,0.16
986,ch,"[71.0, 86.0]",2.334408691781186,0.04
986,ch,"[32.0, 98.0]",2.3245950324920788,0.18
986,ch,"[55.0, 27.0]",2.214475383748163,0.8
986,ch,"[79.0, 51.0]",1.780818144271173,0.98
 
987,ch,"[11.0, 54.0]",2.739954845609392,0.33
987,ch,"[0.0, 3.0]",2.7212374512148108,0.09
987,ch,"[36.0, 30.0]",2.5474309043465975,0.93
987,ch,"[42.0, 78.0]",2.34004251765247,0.46
987,ch,"[57.0, 7.0]",2.0393161461961924,0.69
987,ch,"[66.0, 99.0]",1.9869183500485177,0.71
987,ch,"[74.0, 39.0]",1.845816796022219,0.87
987,ch,"[74.0, 39.0]",1.8388050480222184,0.87
987,ch,"[89.0, 65.0]",1.6920410917448538,0.29
 
988,ch,"[2.0, 21.0]",2.7417293666021427,0.03
988,ch,"[11.0, 54.0]",2.739543976303057,0.32
988,ch,"[41.0, 5.0]",2.5479817076232743,0.0
988,ch,"[42.0, 78.0]",2.3353319981381353,0.47
988,ch,"[71.0, 86.0]",2.320701720086851,0.02
988,ch,"[58.0, 34.0]",2.1658054875994277,0.74
988,ch,"[89.0, 23.0]",1.889825035746483,0.03
988,ch,"[88.0, 58.0]",1.6733579889459118,0.95
 
989,ch,"[7.0, 71.0]",2.7480988658275822,0.0
989,ch,"[22.0, 45.0]",2.7347577210881315,0.98
989,ch,"[59.0, 61.0]",2.33550443719713,0.11
989,ch,"[34.0, 90.0]",2.3261731523830917,0.43
989,ch,"[53.0, 27.0]",2.2195085232645595,0.75
989,ch,"[71.0, 100.0]",2.0757275427931465,0.12
989,ch,"[86.0, 35.0]",1.6794051948915225,0.63
 
990,ch,"[7.0, 53.0]",2.7387290565460565,0.42
990,ch,"[29.0, 31.0]",2.722257778996804,0.54
990,ch,"[42.0, 78.0]",2.3303609426238006,0.47
990,ch,"[63.0, 20.0]",2.0816241189948523,0.54
990,ch,"[66.0, 99.0]",1.9730681453941825,0.72
990,ch,"[70.0, 57.0]",1.807888629099826,0.74
 
991,ch,"[11.0, 54.0]",2.7386639569967213,0.31
991,ch,"[7.0, 8.0]",2.7368958377465136,0.09
991,ch,"[6.0, 94.0]",2.716578449169139,0.1
991,ch,"[37.0, 24.0]",2.5459925528325926,0.81
991,ch,"[47.0, 80.0]",2.322926969488239,0.99
991,ch,"[80.0, 100.0]",2.077363003584475,0.01
991,ch,"[67.0, 19.0]",2.0315703523944824,0.51
991,ch,"[70.0, 57.0]",1.796771056541491,0.73
991,ch,"[98.0, 43.0]",1.175968353539818,0.65
 
992,ch,"[3.0, 63.0]",2.745284914880392,0.01
992,ch,"[15.0, 26.0]",2.738240169493098,0.14
992,ch,"[36.0, 49.0]",2.715397146834737,0.63
992,ch,"[45.0, 99.0]",2.320463620324781,0.69
992,ch,"[65.0, 73.0]",2.298965703636462,0.4
992,ch,"[54.0, 11.0]",2.0410132504041454,0.9
992,ch,"[86.0, 19.0]",1.8541109460092002,0.2
992,ch,"[91.0, 56.0]",1.297858740733806,0.95
 
993,ch,"[11.0, 22.0]",2.7435645570071614,0.02
993,ch,"[11.0, 54.0]",2.7380169976903863,0.31
993,ch,"[42.0, 78.0]",2.325148505109466,0.46
993,ch,"[53.0, 27.0]",2.212033973670225,0.77
993,ch,"[66.0, 99.0]",1.9591998987398471,0.71
993,ch,"[81.0, 41.0]",1.8019291718429036,0.99
 
994,ch,"[11.0, 54.0]",2.7376044123840515,0.32
994,ch,"[36.0, 79.0]",2.6112147240378882,0.08
994,ch,"[41.0, 5.0]",2.540938165244939,0.02
994,ch,"[58.0, 34.0]",2.1568452054930924,0.76
994,ch,"[83.0, 75.0]",2.061295618364855,0.1
994,ch,"[63.0, 99.0]",1.9862561093008626,0.97
994,ch,"[86.0, 19.0]",1.8325121465548655,0.2
 
995,ch,"[7.0, 53.0]",2.737365935239721,0.43
995,ch,"[14.0, 90.0]",2.732117282683184,0.1
995,ch,"[37.0, 24.0]",2.5413922822262585,0.83
995,ch,"[48.0, 85.0]",2.3200655693165326,0.99
995,ch,"[83.0, 75.0]",2.0435931980665205,0.09
995,ch,"[62.0, 2.0]",2.020125306996854,0.57
995,ch,"[72.0, 32.0]",1.8442605554592277,1.0
 
996,ch,"[11.0, 22.0]",2.742591735700827,0.03
996,ch,"[11.0, 56.0]",2.7381902239333624,0.2
996,ch,"[14.0, 90.0]",2.7316281433768497,0.09
996,ch,"[56.0, 46.0]",2.5093288584551527,0.01
996,ch,"[59.0, 88.0]",2.313840681102188,0.99
996,ch,"[42.0, 19.0]",2.2129951684652074,0.92
996,ch,"[88.0, 58.0]",1.6506783191115757,0.97
996,ch,"[93.0, 12.0]",1.4736565672831885,0.18
 
997,ch,"[11.0, 54.0]",2.736708911077717,0.33
997,ch,"[33.0, 13.0]",2.5434576679398737,0.21
997,ch,"[51.0, 75.0]",2.3187964159165833,0.99
997,ch,"[80.0, 97.0]",2.1764930384498644,0.01
997,ch,"[62.0, 2.0]",2.0081179882825193,0.57
997,ch,"[92.0, 69.0]",1.8794930915528234,0.09
997,ch,"[69.0, 44.0]",1.8404763459301061,0.77
 
998,ch,"[14.0, 70.0]",2.7466355459085388,0.01
998,ch,"[17.0, 36.0]",2.7313104228804934,0.95
998,ch,"[43.0, 91.0]",2.3169512197058393,0.92
998,ch,"[42.0, 19.0]",2.207857136658873,0.94
998,ch,"[78.0, 38.0]",1.8350344594655315,0.96
998,ch,"[99.0, 60.0]",0.2861109871915145,0.66
 
999,ch,"[7.0, 71.0]",2.7455260785212476,0.0
999,ch,"[3.0, 16.0]",2.7376734985211217,0.08
999,ch,"[22.0, 45.0]",2.731942187781795,0.98
999,ch,"[42.0, 78.0]",2.319192307595131,0.46
999,ch,"[55.0, 27.0]",2.204239364809828,0.79
999,ch,"[75.0, 4.0]",2.036792578711544,0.02
999,ch,"[66.0, 99.0]",1.9446075520855115,0.69
999,ch,"[92.0, 83.0]",1.897022300123827,0.04
999,ch,"[70.0, 57.0]",1.7820046279831552,0.73
 
1000,ch,"[14.0, 70.0]",2.7459622366022045,0.0
1000,ch,"[29.0, 39.0]",2.73067906798958,0.93
1000,ch,"[28.0, 9.0]",2.6477389157845166,0.09
1000,ch,"[59.0, 61.0]",2.325264041682794,0.1
1000,ch,"[48.0, 92.0]",2.3145415733225847,0.96
1000,ch,"[67.0, 19.0]",2.0181116790881473,0.5
1000,ch,"[95.0, 77.0]",1.8962942372964746,0.03
1000,ch,"[92.0, 41.0]",1.432559030832472,0.96
1000,ch,"[96.0, 9.0]",0.8847404511194519,0.18
 
1001,ch,"[7.0, 71.0]",2.744883945214913,0.01
1001,ch,"[36.0, 53.0]",2.7363069999893885,0.03
1001,ch,"[48.0, 85.0]",2.312450795478198,0.97
1001,ch,"[53.0, 27.0]",2.2034898960758906,0.75
1001,ch,"[78.0, 99.0]",2.1583239077971874,0.0
1001,ch,"[81.0, 41.0]",1.7829752952085673,1.0
1001,ch,"[92.0, 10.0]",1.4347777920864395,0.17
 
1002,ch,"[7.0, 8.0]",2.7338103384401777,0.1
1002,ch,"[22.0, 45.0]",2.7309527184754603,0.99
1002,ch,"[43.0, 69.0]",2.51670660164516,0.18
1002,ch,"[45.0, 99.0]",2.3110550762664466,0.67
1002,ch,"[42.0, 19.0]",2.2021910888525382,0.92
1002,ch,"[92.0, 83.0]",1.872792176349492,0.01
1002,ch,"[65.0, 40.0]",1.8405894127854447,0.66
1002,ch,"[88.0, 19.0]",1.6964029802894895,0.18
1002,ch,"[96.0, 52.0]",1.2719663797261158,0.95
 
