86,7,"[5, 22, 20, 18, 13, 22, 17]"
87,6,"[23, 35, 13, 14, 15, 19]"
88,6,"[12, 24, 11, 29, 19, 24]"
89,7,"[19, 9, 14, 14, 25, 17, 20]"
90,5,"[10, 29, 31, 28, 22]"
91,5,"[5, 22, 38, 31, 24]"
92,5,"[31, 19, 36, 9, 24]"
93,5,"[22, 26, 31, 24, 17]"
94,5,"[23, 32, 23, 19, 23]"
95,5,"[10, 18, 33, 21, 37]"
96,5,"[25, 30, 23, 26, 16]"
97,5,"[27, 39, 31, 13, 10]"
98,6,"[23, 8, 17, 27, 21, 23]"
99,5,"[39, 6, 19, 38, 18]"
100,7,"[3, 13, 23, 19, 18, 24, 18]"
101,4,"[34, 34, 31, 22]"
1,7,"[21, 10, 22, 16, 19, 17, 13]"
2,8,"[21, 18, 17, 11, 7, 20, 16, 7]"
3,7,"[19, 20, 3, 22, 10, 24, 20]"
4,7,"[19, 23, 10, 23, 22, 2, 18]"
5,9,"[23, 11, 13, 6, 10, 16, 17, 14, 6]"
6,8,"[12, 15, 22, 16, 13, 21, 7, 11]"
7,6,"[21, 17, 15, 24, 29, 13]"
8,6,"[20, 18, 20, 20, 24, 17]"
9,6,"[30, 19, 19, 18, 17, 15]"
10,6,"[11, 17, 22, 29, 21, 19]"
11,5,"[19, 24, 10, 44, 23]"
12,6,"[13, 21, 25, 23, 26, 11]"
13,7,"[19, 9, 16, 4, 24, 33, 13]"
14,5,"[16, 28, 41, 10, 25]"
15,6,"[22, 28, 3, 23, 23, 20]"
16,6,"[12, 21, 25, 15, 22, 24]"
17,5,"[20, 28, 24, 22, 25]"
18,5,"[48, 15, 15, 19, 22]"
19,7,"[24, 21, 14, 10, 18, 20, 11]"
20,9,"[15, 23, 12, 13, 14, 13, 4, 6, 16]"
21,6,"[20, 29, 21, 22, 11, 16]"
22,6,"[33, 9, 28, 21, 21, 7]"
23,5,"[19, 41, 22, 25, 13]"
24,5,"[10, 19, 28, 41, 22]"
25,5,"[33, 30, 25, 23, 9]"
26,6,"[14, 10, 20, 39, 17, 18]"
27,6,"[14, 20, 43, 12, 10, 20]"
28,5,"[37, 14, 30, 20, 19]"
29,5,"[19, 23, 35, 21, 22]"
30,7,"[7, 14, 30, 18, 24, 8, 17]"
31,6,"[17, 13, 25, 36, 15, 13]"
32,8,"[7, 11, 17, 17, 19, 20, 19, 7]"
33,8,"[5, 17, 16, 19, 15, 12, 7, 26]"
34,7,"[26, 26, 6, 15, 15, 23, 7]"
35,7,"[23, 19, 10, 23, 18, 8, 17]"
36,6,"[16, 18, 23, 20, 17, 25]"
37,7,"[15, 21, 10, 18, 26, 12, 15]"
38,4,"[40, 25, 23, 33]"
39,7,"[16, 14, 14, 21, 26, 10, 17]"
40,7,"[7, 27, 16, 14, 19, 25, 10]"
41,7,"[8, 7, 19, 24, 36, 10, 13]"
42,6,"[5, 23, 20, 23, 19, 28]"
43,7,"[16, 26, 21, 7, 15, 22, 11]"
44,7,"[13, 20, 14, 17, 12, 7, 35]"
45,5,"[30, 13, 23, 20, 34]"
46,6,"[21, 21, 25, 25, 7, 20]"
47,8,"[26, 15, 17, 6, 20, 11, 11, 11]"
48,4,"[37, 30, 28, 25]"
49,7,"[5, 19, 17, 19, 15, 23, 20]"
50,5,"[33, 5, 31, 19, 32]"
51,8,"[16, 10, 13, 25, 10, 17, 7, 18]"
52,7,"[15, 28, 21, 15, 9, 13, 17]"
53,5,"[26, 30, 23, 21, 20]"
54,5,"[12, 33, 41, 13, 21]"
55,6,"[21, 7, 17, 29, 31, 14]"
56,6,"[29, 21, 23, 14, 19, 13]"
57,8,"[12, 16, 8, 25, 22, 17, 10, 7]"
58,7,"[24, 16, 16, 8, 19, 17, 18]"
59,7,"[19, 17, 29, 13, 11, 21, 7]"
60,6,"[28, 26, 23, 11, 10, 21]"
61,6,"[22, 23, 15, 20, 21, 18]"
62,8,"[9, 16, 7, 18, 14, 22, 13, 18]"
63,6,"[19, 15, 16, 18, 35, 16]"
64,4,"[35, 51, 26, 9]"
65,7,"[25, 6, 12, 18, 23, 20, 13]"
66,7,"[19, 26, 7, 12, 20, 16, 17]"
67,5,"[25, 23, 29, 33, 10]"
68,7,"[19, 22, 13, 13, 13, 21, 17]"
69,6,"[33, 9, 32, 23, 8, 14]"
70,7,"[19, 7, 16, 12, 28, 18, 17]"
71,8,"[20, 16, 9, 12, 15, 13, 19, 13]"
72,6,"[30, 8, 21, 23, 4, 32]"
73,5,"[22, 20, 32, 27, 18]"
74,8,"[4, 17, 19, 5, 26, 12, 16, 18]"
75,7,"[28, 18, 13, 12, 10, 23, 14]"
76,5,"[31, 25, 26, 26, 12]"
77,6,"[22, 29, 6, 22, 16, 23]"
78,4,"[34, 52, 15, 20]"
79,5,"[28, 17, 32, 24, 19]"
80,5,"[26, 23, 26, 18, 27]"
81,5,"[25, 10, 20, 23, 41]"
82,7,"[20, 24, 14, 15, 15, 10, 20]"
83,5,"[26, 22, 20, 30, 21]"
84,7,"[16, 9, 11, 20, 24, 10, 28]"
1,7,"[12, 7, 17, 23, 22, 21, 16]"
2,7,"[25, 20, 8, 23, 7, 31, 4]"
3,7,"[16, 14, 9, 23, 32, 16, 8]"
4,6,"[17, 20, 26, 14, 16, 26]"
5,7,"[18, 20, 12, 18, 6, 26, 18]"
6,6,"[15, 7, 14, 41, 18, 24]"
7,7,"[14, 23, 16, 7, 26, 24, 8]"
8,7,"[13, 10, 30, 29, 26, 5, 5]"
9,5,"[16, 25, 21, 28, 30]"
10,4,"[14, 28, 45, 34]"
11,7,"[29, 18, 13, 20, 19, 10, 9]"
12,8,"[13, 22, 21, 17, 8, 11, 9, 16]"
13,7,"[21, 12, 19, 22, 8, 23, 13]"
14,8,"[25, 22, 15, 24, 10, 5, 11, 5]"
15,6,"[21, 25, 17, 7, 22, 27]"
16,6,"[14, 28, 11, 29, 23, 14]"
17,5,"[29, 40, 17, 15, 19]"
18,6,"[29, 33, 15, 10, 17, 15]"
19,8,"[22, 24, 0, 10, 13, 11, 16, 21]"
20,5,"[26, 30, 15, 27, 22]"
21,6,"[12, 29, 24, 22, 25, 7]"
22,6,"[32, 27, 6, 18, 15, 21]"
23,6,"[21, 19, 7, 24, 37, 11]"
24,8,"[8, 16, 1, 10, 23, 21, 17, 21]"
25,5,"[8, 10, 16, 44, 36]"
26,5,"[34, 34, 11, 13, 27]"
27,9,"[17, 10, 12, 6, 19, 7, 7, 23, 15]"
28,6,"[23, 38, 26, 15, 11, 6]"
29,5,"[15, 22, 36, 35, 12]"
30,7,"[32, 12, 8, 16, 20, 11, 19]"
31,5,"[7, 23, 18, 28, 42]"
32,6,"[15, 28, 21, 16, 26, 13]"
33,6,"[41, 19, 25, 13, 11, 9]"
34,7,"[18, 25, 29, 12, 12, 10, 12]"
35,7,"[32, 24, 13, 13, 8, 7, 21]"
36,7,"[23, 0, 25, 33, 19, 8, 10]"
37,7,"[20, 12, 10, 18, 21, 16, 21]"
38,5,"[9, 33, 28, 32, 18]"
39,7,"[10, 16, 16, 28, 7, 30, 10]"
40,8,"[1, 21, 18, 25, 11, 12, 13, 16]"
41,5,"[29, 15, 29, 31, 15]"
42,4,"[59, 17, 18, 27]"
43,4,"[31, 36, 22, 32]"
44,6,"[27, 22, 17, 14, 19, 19]"
45,7,"[15, 22, 20, 11, 16, 21, 13]"
46,7,"[0, 27, 29, 15, 21, 11, 15]"
47,6,"[4, 14, 40, 33, 23, 4]"
48,7,"[30, 21, 16, 9, 10, 11, 21]"
49,7,"[7, 17, 26, 22, 20, 9, 16]"
50,6,"[8, 6, 36, 26, 14, 29]"
51,5,"[37, 21, 33, 18, 11]"
52,7,"[26, 23, 12, 18, 10, 17, 12]"
53,6,"[17, 12, 28, 26, 16, 20]"
54,7,"[12, 20, 19, 28, 16, 7, 16]"
55,5,"[26, 15, 19, 27, 33]"
56,4,"[13, 29, 49, 29]"
57,6,"[25, 24, 14, 14, 30, 11]"
58,6,"[26, 25, 18, 23, 18, 9]"
59,5,"[23, 48, 14, 15, 20]"
60,6,"[27, 22, 10, 20, 27, 13]"
61,5,"[33, 14, 23, 31, 19]"
62,6,"[12, 7, 34, 26, 26, 14]"
63,6,"[33, 6, 14, 22, 13, 31]"
64,6,"[30, 21, 19, 14, 18, 16]"
65,8,"[25, 26, 5, 10, 18, 20, 10, 3]"
66,7,"[12, 16, 34, 12, 17, 6, 21]"
67,8,"[9, 28, 5, 5, 8, 20, 24, 18]"
68,7,"[11, 22, 17, 25, 25, 6, 12]"
69,8,"[8, 22, 10, 16, 5, 18, 29, 9]"
70,7,"[16, 7, 17, 8, 16, 25, 29]"
71,8,"[6, 10, 10, 24, 18, 10, 27, 11]"
72,7,"[17, 22, 5, 23, 10, 22, 19]"
73,5,"[41, 11, 22, 32, 14]"
74,6,"[14, 14, 6, 37, 27, 20]"
75,7,"[16, 12, 16, 17, 22, 16, 19]"
76,7,"[15, 12, 23, 11, 15, 24, 18]"
77,6,"[15, 18, 30, 25, 5, 26]"
78,6,"[26, 20, 15, 20, 21, 17]"
79,8,"[21, 18, 7, 10, 14, 19, 12, 16]"
80,5,"[22, 18, 37, 14, 28]"
81,8,"[9, 11, 13, 16, 6, 21, 16, 25]"
82,6,"[12, 13, 24, 29, 12, 28]"
83,5,"[13, 20, 22, 42, 22]"
84,6,"[16, 26, 23, 19, 20, 15]"
85,5,"[16, 23, 22, 14, 43]"
86,7,"[17, 14, 20, 8, 25, 19, 15]"
87,6,"[12, 19, 11, 16, 30, 30]"
88,7,"[28, 11, 15, 20, 10, 9, 25]"
89,8,"[27, 10, 10, 6, 16, 19, 13, 16]"
90,8,"[10, 24, 17, 8, 8, 13, 25, 12]"
91,6,"[16, 12, 21, 12, 27, 31]"
92,6,"[27, 27, 9, 15, 23, 18]"
93,6,"[27, 14, 30, 12, 24, 12]"
94,6,"[24, 22, 9, 27, 29, 8]"
95,6,"[14, 16, 19, 25, 27, 18]"
96,8,"[24, 26, 23, 8, 10, 5, 5, 16]"
