27,8,"[17, 15, 11, 17, 12, 16, 19, 9]"
28,8,"[17, 23, 13, 14, 7, 18, 10, 15]"
29,9,"[17, 21, 12, 12, 14, 16, 10, 7, 7]"
30,8,"[12, 17, 8, 19, 18, 17, 17, 9]"
31,8,"[16, 19, 16, 13, 19, 7, 15, 12]"
32,9,"[18, 17, 9, 12, 16, 15, 5, 15, 9]"
33,9,"[13, 22, 13, 11, 12, 18, 10, 9, 8]"
34,10,"[12, 20, 8, 11, 22, 13, 11, 7, 0, 11]"
35,9,"[7, 19, 27, 10, 6, 12, 14, 10, 11]"
36,8,"[26, 16, 14, 11, 14, 19, 9, 7]"
37,10,"[21, 18, 8, 7, 8, 13, 10, 7, 13, 10]"
38,8,"[26, 21, 12, 16, 10, 13, 12, 7]"
39,7,"[29, 28, 17, 15, 6, 13, 10]"
40,8,"[10, 18, 32, 19, 15, 6, 12, 5]"
41,8,"[18, 9, 10, 21, 9, 22, 11, 17]"
42,9,"[23, 12, 15, 10, 10, 12, 13, 15, 6]"
43,9,"[19, 11, 10, 13, 19, 7, 11, 14, 12]"
44,8,"[19, 31, 15, 11, 16, 17, 7, 0]"
45,7,"[19, 30, 19, 14, 10, 13, 13]"
46,9,"[16, 16, 19, 13, 9, 15, 13, 6, 9]"
47,8,"[28, 27, 11, 14, 15, 13, 9, 0]"
48,7,"[25, 14, 17, 14, 14, 19, 15]"
49,10,"[15, 14, 15, 14, 6, 8, 18, 8, 6, 11]"
50,9,"[23, 10, 8, 13, 15, 7, 18, 10, 12]"
51,8,"[14, 19, 22, 7, 15, 16, 13, 11]"
52,9,"[22, 20, 18, 14, 9, 13, 11, 9, 0]"
53,8,"[9, 26, 15, 15, 7, 22, 12, 11]"
54,7,"[22, 25, 6, 15, 16, 18, 16]"
55,10,"[13, 6, 17, 13, 14, 12, 8, 10, 7, 15]"
56,8,"[14, 18, 11, 16, 17, 6, 19, 16]"
57,9,"[9, 17, 16, 15, 7, 6, 15, 14, 17]"
58,9,"[20, 26, 9, 8, 8, 11, 13, 14, 7]"
59,9,"[18, 16, 12, 9, 14, 12, 16, 12, 7]"
60,8,"[12, 20, 12, 23, 13, 5, 19, 13]"
61,9,"[16, 22, 10, 11, 9, 24, 16, 8, 0]"
62,10,"[16, 9, 11, 8, 22, 7, 6, 12, 13, 11]"
63,9,"[15, 20, 14, 12, 10, 9, 4, 20, 12]"
64,8,"[23, 13, 7, 12, 13, 23, 14, 12]"
65,7,"[27, 17, 16, 14, 13, 17, 14]"
66,8,"[22, 27, 11, 10, 11, 16, 11, 9]"
67,8,"[11, 13, 12, 17, 13, 16, 18, 16]"
68,8,"[27, 18, 16, 14, 8, 17, 5, 12]"
69,8,"[23, 15, 11, 16, 11, 17, 12, 12]"
1,11,"[7, 5, 6, 8, 10, 9, 13, 9, 18, 12, 17]"
2,9,"[17, 10, 9, 5, 16, 13, 16, 14, 16]"
3,9,"[13, 13, 13, 13, 6, 23, 19, 8, 8]"
4,9,"[15, 8, 18, 15, 17, 13, 18, 7, 5]"
5,9,"[17, 21, 11, 6, 16, 14, 8, 10, 13]"
6,8,"[14, 15, 18, 8, 24, 22, 8, 8]"
7,10,"[10, 9, 9, 8, 8, 13, 19, 12, 12, 15]"
8,9,"[14, 11, 9, 10, 12, 7, 7, 27, 19]"
9,8,"[13, 16, 15, 12, 19, 20, 14, 8]"
10,9,"[8, 13, 18, 22, 16, 13, 6, 14, 6]"
11,8,"[19, 14, 17, 14, 18, 12, 10, 13]"
12,8,"[13, 14, 24, 14, 18, 10, 13, 11]"
13,9,"[8, 11, 20, 20, 14, 24, 6, 5, 8]"
14,9,"[7, 18, 16, 18, 16, 17, 7, 6, 11]"
15,7,"[23, 26, 25, 18, 7, 11, 8]"
16,8,"[24, 12, 14, 20, 17, 10, 14, 6]"
17,9,"[17, 18, 18, 11, 9, 12, 12, 13, 6]"
18,7,"[23, 24, 20, 9, 13, 14, 15]"
19,8,"[26, 18, 20, 11, 12, 7, 15, 8]"
20,10,"[17, 17, 7, 9, 13, 7, 8, 18, 11, 8]"
21,9,"[26, 11, 15, 12, 14, 9, 8, 16, 5]"
22,8,"[21, 19, 11, 16, 17, 13, 14, 6]"
23,9,"[8, 19, 14, 7, 12, 15, 15, 15, 11]"
24,8,"[14, 7, 18, 19, 9, 20, 20, 10]"
25,10,"[17, 9, 16, 11, 14, 6, 10, 15, 12, 5]"
26,10,"[12, 12, 6, 6, 18, 8, 12, 21, 9, 11]"
27,8,"[16, 11, 16, 17, 19, 17, 15, 6]"
28,9,"[13, 10, 22, 13, 10, 19, 10, 13, 6]"
29,8,"[9, 12, 24, 19, 8, 11, 21, 12]"
30,10,"[7, 14, 14, 13, 22, 15, 11, 7, 7, 5]"
31,9,"[18, 15, 16, 19, 11, 13, 5, 13, 6]"
32,9,"[8, 11, 20, 6, 20, 16, 9, 21, 5]"
33,8,"[17, 11, 20, 14, 27, 10, 11, 7]"
34,9,"[7, 19, 19, 22, 8, 11, 7, 8, 15]"
35,8,"[10, 14, 22, 12, 16, 18, 17, 8]"
36,10,"[9, 18, 10, 7, 8, 15, 16, 15, 5, 11]"
37,7,"[12, 23, 20, 10, 25, 7, 21]"
38,8,"[27, 12, 9, 15, 20, 10, 18, 6]"
39,8,"[10, 23, 12, 16, 19, 6, 16, 15]"
40,9,"[8, 23, 17, 15, 12, 8, 15, 11, 7]"
41,9,"[19, 7, 7, 10, 15, 20, 10, 9, 19]"
42,7,"[19, 18, 11, 28, 20, 16, 6]"
43,9,"[13, 12, 12, 17, 10, 16, 10, 13, 12]"
44,8,"[11, 16, 15, 20, 21, 10, 12, 12]"
45,9,"[15, 22, 8, 15, 12, 10, 13, 15, 6]"
46,8,"[22, 9, 19, 12, 26, 8, 13, 8]"
47,8,"[11, 13, 18, 16, 16, 16, 13, 14]"
48,9,"[19, 8, 14, 16, 16, 10, 16, 11, 6]"
49,8,"[11, 10, 21, 16, 22, 12, 13, 12]"
50,8,"[9, 8, 19, 21, 13, 13, 19, 15]"
51,7,"[11, 14, 18, 22, 24, 22, 7]"
52,9,"[14, 5, 8, 17, 17, 13, 8, 15, 19]"
53,11,"[9, 21, 10, 6, 12, 17, 8, 8, 9, 9, 5]"
54,8,"[15, 21, 11, 15, 17, 9, 19, 9]"
55,10,"[8, 13, 15, 6, 21, 6, 13, 9, 16, 8]"
56,8,"[17, 6, 16, 17, 17, 19, 17, 8]"
57,8,"[10, 12, 24, 20, 15, 13, 17, 6]"
58,7,"[9, 24, 8, 17, 27, 13, 19]"
59,8,"[13, 9, 10, 20, 12, 19, 20, 14]"
1,11,"[4, 6, 2, 14, 11, 10, 3, 13, 10, 19, 21]"
2,10,"[7, 5, 8, 8, 9, 16, 18, 20, 8, 16]"
3,10,"[17, 14, 10, 7, 16, 13, 20, 10, 8, 0]"
4,8,"[10, 3, 7, 22, 15, 18, 23, 19]"
5,9,"[12, 18, 16, 15, 19, 14, 15, 4, 3]"
6,9,"[22, 12, 11, 17, 12, 13, 18, 2, 9]"
7,9,"[18, 17, 7, 6, 10, 20, 24, 2, 11]"
8,7,"[16, 18, 23, 21, 29, 3, 8]"
9,8,"[25, 9, 15, 17, 21, 21, 3, 6]"
10,8,"[18, 22, 24, 11, 20, 14, 2, 6]"
11,9,"[17, 10, 16, 16, 17, 17, 9, 8, 6]"
12,8,"[13, 16, 25, 21, 17, 8, 11, 6]"
13,9,"[20, 15, 20, 20, 10, 8, 11, 6, 6]"
14,11,"[11, 22, 14, 9, 3, 8, 16, 11, 5, 7, 8]"
15,8,"[11, 18, 29, 20, 19, 4, 10, 6]"
16,8,"[23, 15, 13, 19, 8, 3, 21, 14]"
17,7,"[24, 20, 27, 23, 3, 14, 7]"
18,10,"[15, 20, 14, 9, 11, 9, 9, 9, 13, 6]"
19,9,"[26, 16, 12, 12, 12, 16, 12, 2, 8]"
20,7,"[18, 28, 11, 14, 19, 12, 15]"
21,12,"[19, 12, 16, 3, 11, 4, 16, 9, 5, 9, 5, 4]"
22,8,"[31, 18, 3, 12, 11, 9, 22, 11]"
23,9,"[18, 19, 12, 16, 16, 11, 13, 8, 3]"
24,9,"[24, 7, 13, 4, 22, 19, 9, 12, 6]"
25,9,"[22, 17, 6, 17, 18, 4, 19, 10, 3]"
26,9,"[31, 3, 14, 14, 16, 15, 0, 12, 11]"
27,7,"[25, 21, 24, 11, 4, 21, 11]"
28,9,"[14, 16, 11, 6, 16, 16, 10, 15, 11]"
29,9,"[23, 18, 8, 18, 13, 8, 12, 7, 9]"
30,10,"[7, 24, 18, 2, 11, 11, 20, 8, 9, 5]"
31,7,"[26, 3, 28, 23, 13, 17, 7]"
32,10,"[16, 11, 17, 2, 19, 14, 7, 10, 13, 6]"
33,9,"[20, 21, 18, 9, 3, 14, 17, 6, 8]"
34,8,"[26, 22, 3, 14, 18, 17, 12, 4]"
35,11,"[20, 17, 11, 17, 2, 4, 10, 8, 9, 10, 6]"
36,6,"[22, 23, 28, 15, 19, 11]"
37,9,"[12, 8, 15, 20, 10, 12, 20, 16, 3]"
38,8,"[21, 3, 28, 14, 8, 16, 16, 10]"
39,11,"[18, 15, 4, 8, 10, 18, 8, 15, 8, 5, 5]"
40,9,"[12, 19, 16, 20, 14, 10, 15, 7, 3]"
41,8,"[24, 15, 17, 9, 19, 12, 16, 5]"
42,9,"[2, 21, 18, 8, 21, 15, 13, 10, 7]"
43,9,"[7, 25, 32, 8, 12, 12, 9, 5, 6]"
44,9,"[20, 15, 13, 13, 16, 13, 9, 10, 7]"
45,6,"[17, 22, 23, 15, 19, 22]"
46,8,"[25, 3, 11, 19, 24, 15, 9, 11]"
47,9,"[2, 20, 5, 20, 13, 19, 19, 9, 9]"
48,10,"[3, 25, 11, 11, 12, 15, 12, 13, 7, 6]"
49,9,"[4, 19, 13, 16, 9, 22, 14, 12, 7]"
50,10,"[16, 19, 15, 17, 4, 18, 9, 0, 11, 6]"
51,9,"[3, 21, 20, 4, 7, 16, 20, 16, 9]"
1,11,"[7, 5, 7, 12, 10, 11, 13, 10, 12, 14, 11]"
2,11,"[8, 12, 12, 9, 9, 16, 8, 20, 9, 11, 0]"
3,9,"[9, 8, 16, 14, 11, 14, 14, 12, 18]"
4,9,"[18, 7, 18, 21, 13, 13, 16, 10, 0]"
5,8,"[12, 16, 8, 12, 18, 13, 18, 20]"
6,8,"[12, 16, 10, 17, 18, 16, 17, 11]"
7,7,"[16, 21, 15, 19, 16, 15, 16]"
8,8,"[15, 23, 10, 10, 11, 19, 15, 14]"
9,8,"[12, 20, 22, 8, 18, 8, 15, 14]"
10,8,"[23, 12, 27, 17, 6, 10, 12, 10]"
11,9,"[21, 11, 12, 18, 9, 16, 13, 6, 10]"
12,7,"[17, 16, 19, 21, 22, 13, 10]"
13,8,"[14, 12, 15, 17, 14, 22, 12, 11]"
14,10,"[14, 14, 11, 16, 19, 8, 7, 8, 11, 7]"
15,7,"[17, 20, 22, 18, 17, 14, 10]"
16,9,"[18, 15, 23, 10, 11, 6, 15, 11, 7]"
17,11,"[14, 21, 18, 9, 12, 8, 6, 6, 13, 0, 7]"
18,9,"[20, 17, 21, 6, 12, 0, 16, 9, 14]"
19,8,"[22, 25, 10, 19, 10, 10, 10, 11]"
20,9,"[25, 8, 14, 14, 9, 16, 14, 10, 6]"
21,9,"[20, 19, 7, 11, 12, 14, 12, 15, 6]"
22,9,"[17, 13, 15, 11, 16, 10, 10, 11, 13]"
23,12,"[10, 11, 8, 8, 14, 0, 17, 7, 10, 10, 10, 8]"
24,9,"[12, 15, 12, 14, 19, 14, 14, 7, 9]"
25,8,"[12, 19, 18, 20, 14, 9, 15, 10]"
26,8,"[15, 13, 17, 11, 25, 13, 6, 17]"
27,10,"[9, 13, 6, 20, 17, 16, 14, 11, 9, 0]"
28,9,"[9, 13, 14, 16, 19, 12, 14, 12, 7]"
29,9,"[9, 10, 19, 17, 11, 10, 19, 15, 6]"
30,9,"[21, 14, 18, 10, 5, 13, 17, 11, 7]"
31,10,"[13, 12, 10, 8, 17, 14, 12, 12, 8, 9]"
32,11,"[10, 10, 14, 22, 0, 7, 15, 11, 10, 8, 7]"
33,8,"[26, 15, 17, 12, 19, 9, 12, 7]"
34,9,"[14, 18, 17, 15, 9, 10, 9, 12, 12]"
35,9,"[12, 9, 14, 21, 11, 11, 17, 12, 9]"
36,9,"[23, 11, 13, 12, 10, 8, 19, 15, 4]"
37,8,"[9, 19, 17, 12, 16, 20, 10, 14]"
38,8,"[17, 17, 16, 11, 17, 9, 13, 17]"
39,8,"[18, 7, 13, 14, 9, 26, 10, 20]"
40,9,"[14, 22, 7, 23, 12, 11, 6, 10, 11]"
41,8,"[14, 25, 22, 12, 6, 10, 16, 12]"
42,9,"[18, 10, 10, 18, 10, 16, 14, 15, 5]"
43,9,"[11, 10, 8, 16, 16, 19, 13, 8, 15]"
44,9,"[15, 15, 10, 8, 17, 11, 19, 14, 7]"
45,10,"[8, 11, 8, 10, 12, 15, 6, 20, 12, 13]"
46,9,"[10, 23, 17, 10, 12, 16, 9, 12, 7]"
47,8,"[19, 12, 9, 6, 19, 19, 16, 17]"
48,8,"[19, 20, 11, 15, 15, 20, 9, 8]"
49,8,"[19, 16, 11, 19, 17, 20, 9, 6]"
50,8,"[15, 8, 17, 13, 12, 17, 21, 14]"
51,9,"[9, 15, 18, 18, 12, 14, 12, 7, 11]"
52,10,"[12, 17, 10, 11, 17, 11, 0, 15, 13, 9]"
53,12,"[17, 8, 11, 17, 8, 11, 9, 15, 5, 4, 8, 0]"
54,10,"[21, 13, 10, 7, 12, 14, 8, 8, 7, 15]"
55,10,"[15, 9, 16, 8, 18, 8, 12, 14, 9, 6]"
56,9,"[13, 18, 21, 8, 18, 10, 9, 11, 8]"
57,11,"[14, 6, 16, 9, 9, 8, 14, 10, 11, 9, 8]"
58,10,"[8, 11, 18, 15, 11, 14, 13, 9, 9, 7]"
59,8,"[16, 14, 10, 10, 21, 14, 17, 14]"
60,9,"[10, 18, 7, 11, 19, 10, 9, 19, 13]"
61,9,"[16, 9, 9, 11, 18, 17, 13, 13, 10]"
62,10,"[20, 16, 14, 15, 12, 12, 15, 4, 7, 0]"
63,8,"[16, 9, 13, 14, 23, 16, 15, 11]"
1,12,"[0, 7, 8, 8, 7, 13, 7, 11, 6, 16, 16, 14]"
2,9,"[10, 5, 11, 17, 9, 15, 19, 13, 17]"
3,10,"[0, 12, 11, 8, 16, 14, 13, 14, 16, 11]"
4,10,"[16, 10, 6, 2, 10, 22, 14, 15, 11, 9]"
5,9,"[18, 16, 11, 12, 8, 17, 20, 11, 3]"
6,8,"[13, 20, 10, 24, 15, 8, 12, 15]"
7,10,"[23, 14, 8, 12, 17, 20, 13, 3, 5, 0]"
8,9,"[11, 15, 12, 18, 15, 18, 10, 8, 8]"
9,8,"[14, 18, 20, 11, 24, 18, 11, 1]"
10,9,"[11, 15, 17, 15, 15, 21, 13, 1, 8]"
11,6,"[22, 22, 16, 24, 16, 19]"
12,10,"[11, 15, 18, 13, 24, 14, 1, 7, 11, 1]"
13,10,"[13, 8, 16, 15, 19, 5, 14, 6, 13, 6]"
14,11,"[20, 12, 10, 16, 18, 8, 1, 11, 9, 9, 0]"
15,8,"[24, 24, 18, 11, 11, 8, 9, 12]"
16,8,"[23, 20, 16, 17, 10, 10, 15, 6]"
17,7,"[15, 24, 25, 14, 16, 16, 8]"
18,8,"[16, 31, 13, 1, 20, 13, 11, 12]"
19,9,"[16, 18, 25, 15, 1, 17, 10, 8, 6]"
20,8,"[20, 18, 26, 12, 11, 13, 9, 7]"
21,7,"[27, 12, 10, 17, 21, 15, 16]"
22,9,"[11, 11, 11, 14, 16, 18, 11, 14, 9]"
23,10,"[11, 16, 14, 0, 14, 16, 7, 16, 12, 9]"
24,8,"[12, 23, 12, 16, 9, 16, 19, 10]"
25,8,"[15, 18, 15, 19, 14, 15, 10, 11]"
26,9,"[16, 1, 12, 16, 19, 18, 13, 8, 12]"
27,9,"[10, 18, 13, 12, 19, 14, 10, 13, 7]"
28,8,"[11, 16, 18, 19, 18, 17, 7, 10]"
29,10,"[1, 12, 20, 10, 17, 17, 14, 10, 12, 2]"
30,9,"[22, 19, 11, 8, 17, 12, 7, 12, 8]"
31,8,"[4, 11, 16, 24, 24, 18, 9, 11]"
32,10,"[21, 19, 15, 11, 1, 16, 16, 9, 7, 0]"
33,9,"[14, 15, 11, 19, 1, 7, 20, 19, 10]"
34,8,"[11, 17, 16, 8, 13, 16, 16, 20]"
35,9,"[19, 14, 8, 18, 9, 18, 10, 10, 10]"
36,9,"[12, 3, 8, 22, 19, 14, 7, 19, 12]"
37,8,"[18, 21, 13, 24, 7, 12, 11, 11]"
38,9,"[14, 7, 19, 1, 15, 15, 16, 18, 11]"
39,10,"[21, 19, 1, 7, 7, 11, 19, 10, 11, 9]"
40,10,"[10, 15, 15, 9, 15, 15, 7, 13, 8, 8]"
41,11,"[1, 14, 24, 14, 15, 11, 9, 10, 8, 7, 1]"
42,8,"[28, 16, 14, 8, 12, 17, 10, 12]"
43,9,"[15, 14, 12, 10, 13, 21, 9, 7, 15]"
44,8,"[10, 21, 18, 18, 14, 19, 5, 12]"
45,8,"[2, 12, 18, 18, 19, 10, 23, 14]"
46,9,"[6, 8, 18, 18, 17, 15, 6, 17, 10]"
47,9,"[1, 17, 7, 15, 14, 18, 16, 9, 18]"
48,9,"[14, 18, 6, 15, 12, 13, 20, 6, 11]"
49,10,"[1, 10, 15, 17, 7, 17, 13, 18, 6, 11]"
50,10,"[1, 13, 11, 12, 16, 14, 13, 10, 16, 9]"
51,9,"[4, 23, 8, 12, 20, 20, 14, 7, 8]"
1,11,"[4, 6, 9, 7, 5, 6, 11, 9, 17, 19, 21]"
2,9,"[8, 2, 14, 11, 14, 12, 21, 29, 5]"
3,9,"[9, 7, 13, 13, 14, 20, 13, 18, 9]"
4,8,"[11, 7, 10, 18, 5, 18, 22, 26]"
5,10,"[10, 4, 9, 12, 17, 9, 15, 16, 19, 4]"
6,9,"[9, 18, 19, 21, 8, 11, 21, 4, 5]"
7,7,"[17, 13, 13, 12, 20, 29, 14]"
8,8,"[8, 11, 17, 22, 16, 29, 8, 6]"
9,8,"[9, 8, 9, 12, 11, 21, 28, 19]"
10,9,"[6, 8, 14, 10, 16, 9, 14, 16, 23]"
11,9,"[19, 14, 15, 9, 10, 26, 4, 9, 10]"
12,9,"[18, 25, 15, 11, 20, 3, 4, 11, 9]"
13,9,"[24, 24, 15, 18, 7, 4, 9, 7, 8]"
14,10,"[28, 16, 4, 11, 3, 9, 12, 11, 6, 15]"
15,8,"[20, 31, 5, 15, 9, 17, 9, 11]"
16,10,"[16, 27, 4, 8, 8, 4, 14, 10, 9, 15]"
17,9,"[19, 17, 30, 7, 6, 7, 13, 10, 7]"
18,10,"[21, 18, 17, 6, 5, 13, 13, 9, 7, 6]"
19,8,"[24, 31, 13, 6, 16, 8, 10, 9]"
20,9,"[21, 29, 11, 13, 12, 7, 7, 10, 6]"
21,9,"[20, 19, 4, 10, 13, 13, 10, 10, 17]"
22,9,"[18, 23, 11, 13, 7, 14, 2, 17, 11]"
23,8,"[27, 10, 10, 20, 24, 8, 9, 9]"
24,8,"[18, 18, 13, 12, 8, 19, 11, 18]"
25,9,"[26, 4, 11, 9, 18, 6, 21, 9, 11]"
26,10,"[26, 19, 4, 12, 9, 3, 6, 10, 11, 15]"
27,8,"[33, 19, 10, 7, 10, 9, 11, 18]"
28,9,"[18, 5, 24, 4, 23, 5, 14, 10, 13]"
29,10,"[25, 15, 16, 4, 17, 3, 6, 9, 9, 11]"
30,7,"[24, 17, 24, 14, 16, 10, 13]"
31,10,"[13, 20, 22, 13, 6, 14, 4, 9, 7, 7]"
32,8,"[4, 20, 13, 26, 17, 12, 12, 13]"
33,8,"[31, 11, 18, 16, 7, 14, 12, 8]"
34,8,"[6, 19, 15, 16, 29, 13, 8, 11]"
35,10,"[18, 7, 6, 19, 21, 10, 9, 9, 9, 7]"
36,9,"[10, 22, 11, 16, 2, 11, 21, 17, 6]"
37,10,"[4, 16, 15, 10, 19, 6, 10, 17, 13, 5]"
38,8,"[8, 20, 18, 5, 28, 8, 18, 11]"
39,9,"[9, 12, 20, 24, 15, 7, 12, 11, 6]"
40,10,"[19, 4, 2, 13, 22, 12, 5, 18, 9, 11]"
41,9,"[10, 21, 8, 30, 13, 6, 3, 16, 9]"
42,8,"[4, 16, 12, 10, 18, 16, 29, 11]"
43,8,"[6, 16, 14, 17, 29, 12, 17, 6]"
44,9,"[14, 16, 14, 12, 16, 17, 10, 6, 11]"
45,8,"[26, 19, 21, 6, 18, 11, 7, 9]"
46,8,"[6, 18, 13, 13, 17, 25, 9, 16]"
47,10,"[5, 17, 6, 13, 21, 8, 15, 11, 11, 8]"
48,6,"[21, 22, 23, 32, 10, 11]"
49,9,"[4, 8, 22, 13, 14, 18, 18, 12, 7]"
50,9,"[9, 11, 21, 19, 9, 18, 9, 6, 14]"
51,9,"[7, 13, 3, 12, 24, 14, 19, 15, 9]"
52,8,"[8, 23, 23, 26, 16, 4, 9, 8]"
53,9,"[7, 23, 11, 9, 10, 14, 24, 11, 7]"
54,10,"[7, 10, 10, 17, 20, 8, 19, 8, 7, 9]"
55,10,"[3, 16, 12, 19, 8, 21, 12, 8, 10, 6]"
56,7,"[8, 24, 16, 11, 17, 28, 14]"
57,9,"[3, 5, 28, 19, 14, 16, 6, 14, 11]"
58,10,"[10, 7, 8, 18, 10, 14, 23, 9, 10, 6]"
59,11,"[4, 6, 15, 17, 4, 12, 16, 15, 9, 9, 7]"
60,9,"[5, 12, 19, 11, 10, 19, 26, 7, 7]"
61,8,"[13, 18, 11, 27, 11, 17, 14, 6]"
62,9,"[11, 2, 12, 21, 6, 11, 32, 12, 9]"
63,10,"[4, 12, 13, 12, 23, 8, 9, 19, 9, 6]"
64,9,"[4, 4, 19, 10, 8, 21, 22, 18, 10]"
65,11,"[6, 5, 18, 14, 7, 18, 8, 8, 13, 10, 7]"
66,10,"[7, 5, 13, 15, 14, 24, 15, 6, 8, 8]"
67,9,"[14, 4, 15, 8, 18, 11, 14, 21, 11]"
68,10,"[4, 3, 18, 12, 14, 17, 11, 18, 8, 10]"
69,10,"[9, 7, 19, 11, 4, 14, 6, 26, 12, 7]"
70,7,"[20, 12, 19, 25, 22, 10, 10]"
71,10,"[7, 3, 12, 19, 4, 16, 23, 8, 9, 14]"
1,9,"[7, 6, 7, 12, 15, 14, 24, 13, 16]"
2,9,"[11, 12, 15, 18, 12, 15, 15, 18, 0]"
3,8,"[12, 10, 13, 20, 12, 22, 21, 7]"
4,8,"[15, 9, 8, 21, 19, 10, 16, 19]"
5,9,"[9, 10, 18, 6, 17, 23, 11, 17, 5]"
6,7,"[18, 13, 16, 25, 11, 15, 20]"
7,8,"[24, 14, 14, 10, 10, 13, 18, 14]"
8,8,"[18, 13, 11, 16, 13, 16, 16, 14]"
9,9,"[11, 18, 14, 8, 9, 18, 12, 18, 8]"
10,9,"[18, 17, 18, 14, 16, 14, 10, 9, 0]"
11,8,"[13, 20, 12, 18, 13, 10, 19, 12]"
12,9,"[12, 16, 14, 12, 16, 17, 9, 8, 12]"
13,7,"[26, 16, 27, 20, 16, 7, 6]"
14,7,"[19, 22, 18, 17, 14, 21, 7]"
15,8,"[20, 17, 25, 20, 7, 13, 7, 8]"
16,8,"[22, 23, 17, 8, 11, 14, 7, 15]"
17,9,"[18, 19, 14, 17, 7, 11, 11, 12, 7]"
18,7,"[16, 26, 23, 12, 17, 15, 9]"
19,8,"[26, 23, 17, 12, 7, 15, 9, 8]"
20,9,"[20, 17, 14, 13, 11, 15, 11, 12, 3]"
21,9,"[15, 21, 10, 8, 12, 7, 24, 11, 8]"
22,9,"[13, 13, 8, 8, 21, 17, 17, 10, 9]"
23,8,"[16, 11, 18, 12, 10, 15, 20, 15]"
24,7,"[28, 17, 13, 15, 15, 11, 19]"
25,8,"[18, 14, 17, 14, 18, 13, 12, 11]"
26,8,"[14, 17, 10, 22, 16, 9, 17, 11]"
27,8,"[19, 15, 20, 18, 25, 8, 6, 6]"
28,7,"[20, 19, 20, 20, 20, 6, 13]"
29,8,"[16, 14, 10, 17, 18, 10, 20, 12]"
30,8,"[15, 18, 12, 12, 16, 15, 19, 10]"
31,10,"[22, 11, 9, 17, 20, 10, 0, 7, 8, 11]"
32,9,"[18, 22, 11, 11, 8, 9, 18, 8, 10]"
33,8,"[20, 15, 26, 19, 10, 11, 12, 4]"
34,8,"[20, 14, 10, 14, 14, 16, 15, 14]"
35,9,"[18, 9, 10, 20, 15, 12, 8, 12, 12]"
36,9,"[18, 17, 30, 20, 11, 0, 7, 6, 7]"
37,8,"[12, 24, 23, 22, 10, 8, 12, 6]"
38,9,"[14, 23, 18, 11, 7, 10, 8, 13, 12]"
39,7,"[19, 15, 16, 14, 18, 17, 18]"
40,8,"[23, 22, 18, 14, 16, 8, 9, 7]"
41,7,"[23, 11, 17, 22, 24, 6, 15]"
42,10,"[17, 11, 10, 8, 16, 5, 9, 15, 12, 12]"
43,8,"[13, 12, 21, 11, 17, 21, 14, 8]"
44,9,"[14, 21, 22, 17, 16, 6, 8, 7, 5]"
45,9,"[26, 12, 14, 15, 9, 8, 13, 8, 11]"
46,8,"[19, 16, 13, 11, 21, 9, 15, 13]"
47,8,"[15, 10, 20, 17, 21, 12, 17, 5]"
48,8,"[14, 15, 19, 20, 14, 18, 8, 9]"
49,9,"[13, 12, 17, 9, 13, 10, 13, 22, 7]"
50,8,"[13, 13, 14, 16, 15, 15, 21, 9]"
51,7,"[19, 22, 20, 13, 18, 13, 13]"
52,8,"[22, 13, 18, 11, 16, 6, 13, 18]"
53,9,"[15, 11, 16, 19, 17, 14, 12, 7, 5]"
54,9,"[19, 11, 15, 15, 7, 21, 11, 9, 7]"
55,8,"[16, 21, 11, 20, 15, 11, 12, 11]"
56,8,"[20, 15, 14, 11, 9, 19, 15, 13]"
57,9,"[19, 10, 14, 9, 20, 13, 8, 10, 13]"
58,10,"[23, 17, 10, 19, 10, 0, 13, 11, 12, 0]"
59,9,"[16, 19, 12, 9, 15, 19, 12, 7, 7]"
60,8,"[17, 17, 16, 18, 14, 10, 9, 15]"
61,8,"[21, 14, 7, 14, 23, 11, 9, 18]"
62,9,"[23, 12, 10, 11, 13, 15, 12, 14, 6]"
63,8,"[18, 13, 20, 9, 18, 17, 12, 10]"
64,8,"[11, 16, 14, 16, 17, 12, 18, 13]"
65,10,"[11, 12, 16, 16, 15, 8, 7, 9, 15, 6]"
66,8,"[18, 12, 18, 19, 11, 8, 17, 14]"
67,9,"[20, 15, 9, 17, 11, 15, 14, 12, 3]"
68,6,"[27, 26, 20, 22, 13, 11]"
69,7,"[22, 10, 20, 19, 17, 17, 13]"
70,5,"[32, 32, 29, 19, 8]"
1,10,"[7, 6, 8, 12, 12, 15, 7, 15, 14, 18]"
2,10,"[28, 11, 7, 11, 9, 14, 16, 11, 7, 0]"
3,9,"[5, 17, 16, 15, 5, 23, 13, 16, 5]"
4,8,"[13, 12, 20, 11, 16, 17, 9, 19]"
5,9,"[8, 12, 11, 8, 13, 18, 8, 21, 17]"
6,8,"[7, 14, 17, 14, 15, 12, 18, 20]"
7,7,"[19, 17, 11, 14, 16, 16, 24]"
8,8,"[23, 13, 9, 8, 10, 17, 22, 15]"
9,9,"[7, 19, 19, 11, 14, 12, 17, 6, 11]"
10,8,"[18, 12, 25, 14, 17, 7, 10, 13]"
11,7,"[14, 12, 17, 27, 17, 19, 12]"
12,8,"[11, 24, 21, 16, 15, 12, 9, 8]"
13,9,"[19, 19, 17, 10, 8, 9, 10, 15, 9]"
14,8,"[16, 27, 17, 10, 13, 8, 14, 12]"
