2471,ch,"[62.0, 42.0]",0.5635078611307239,1.0
 
2472,ch,"[7.0, 0.0]",0.937598194820829,0.85
2472,ch,"[10.0, 68.0]",0.9399511245108735,0.82
2472,ch,"[12.0, 39.0]",0.9354455694677543,0.98
2472,ch,"[16.0, 73.0]",0.933651840602529,1.0
2472,ch,"[24.0, 7.0]",0.933924845909571,1.0
2472,ch,"[85.0, 45.0]",0.5567591562746307,1.0
 
2473,ch,"[2.0, 51.0]",0.936638295913304,0.89
2473,ch,"[6.0, 1.0]",0.9376991925217598,0.8
2473,ch,"[6.0, 78.0]",0.9538128344153367,0.24
2473,ch,"[8.0, 21.0]",0.9342278026281658,0.88
2473,ch,"[68.0, 45.0]",0.5558361927790535,1.0
 
2474,ch,"[4.0, 56.0]",0.9345336438426649,0.83
2474,ch,"[6.0, 1.0]",0.9363169572154257,0.79
2474,ch,"[6.0, 78.0]",0.9520354231090029,0.23
2474,ch,"[22.0, 99.0]",0.9320203564401125,1.0
2474,ch,"[25.0, 14.0]",0.9321131679645139,1.0
2474,ch,"[61.0, 45.0]",0.5581608163830445,1.0
 
2475,ch,"[7.0, 0.0]",0.9350834935144962,0.82
2475,ch,"[8.0, 84.0]",0.9540473246587903,0.31
2475,ch,"[31.0, 53.0]",0.9305910085506268,0.99
2475,ch,"[33.0, 15.0]",0.9277888804406493,1.0
2475,ch,"[82.0, 52.0]",0.540842629645976,1.0
 
2476,ch,"[4.0, 37.0]",0.9349936248959332,0.96
2476,ch,"[6.0, 1.0]",0.9331187019090926,0.79
2476,ch,"[10.0, 68.0]",0.936496561204544,0.82
2476,ch,"[12.0, 38.0]",0.9335871706476434,0.98
2476,ch,"[16.0, 67.0]",0.9329296613058283,1.0
2476,ch,"[66.0, 52.0]",0.5421444162488002,1.0
 
2477,ch,"[0.0, 91.0]",1.9527897060738664,0.11
2477,ch,"[6.0, 78.0]",0.9461587458026706,0.24
2477,ch,"[7.0, 0.0]",0.9298787502081634,0.84
2477,ch,"[74.0, 51.0]",0.5357153254940711,1.0
 
2478,ch,"[0.0, 3.0]",1.7560153758349761,0.08
2478,ch,"[0.0, 91.0]",1.9516612467675307,0.1
2478,ch,"[6.0, 78.0]",0.9443707584963368,0.23
2478,ch,"[7.0, 47.0]",0.9305430851693944,0.95
2478,ch,"[20.0, 7.0]",0.927595781205753,1.0
2478,ch,"[59.0, 71.0]",0.5376407518962452,1.0
 
2479,ch,"[0.0, 44.0]",0.9305077634882876,0.91
2479,ch,"[6.0, 1.0]",0.9268640806027608,0.8
2479,ch,"[6.0, 78.0]",0.9413312691900033,0.24
2479,ch,"[54.0, 90.0]",0.5390442509320053,1.0
 
2480,ch,"[4.0, 37.0]",0.9282864115896035,1.0
2480,ch,"[10.0, 68.0]",0.9292541158982159,0.84
2480,ch,"[62.0, 42.0]",0.5332240272964126,1.0
 
2481,ch,"[2.0, 51.0]",0.9309596766069784,0.91
2481,ch,"[3.0, 19.0]",1.5792338340982668,0.03
2481,ch,"[8.0, 84.0]",0.950366851352458,0.31
2481,ch,"[28.0, 55.0]",0.9251055331986966,1.0
2481,ch,"[53.0, 85.0]",0.5369935527137067,1.0
 
2482,ch,"[2.0, 51.0]",0.9295804833006448,0.9
2482,ch,"[7.0, 43.0]",0.9301179397364505,0.97
2482,ch,"[8.0, 21.0]",0.9258140753218401,0.93
2482,ch,"[24.0, 93.0]",0.9284892809425501,0.98
2482,ch,"[36.0, 58.0]",0.8043541104710068,1.0
2482,ch,"[53.0, 91.0]",0.5365012635662482,1.0
 
2483,ch,"[0.0, 3.0]",1.7536080665286398,0.11
2483,ch,"[4.0, 56.0]",0.9289139025363397,0.84
2483,ch,"[8.0, 84.0]",0.9486814380461245,0.29
2483,ch,"[16.0, 37.0]",0.9243215232347339,0.99
2483,ch,"[22.0, 99.0]",0.9245281714337827,0.99
2483,ch,"[24.0, 7.0]",0.9231799766032487,1.0
2483,ch,"[78.0, 96.0]",0.5231441359869764,1.0
 
2484,ch,"[0.0, 3.0]",1.7526790872223044,0.1
2484,ch,"[6.0, 65.0]",0.9273786331844034,0.82
2484,ch,"[7.0, 0.0]",0.9247868269018326,0.87
2484,ch,"[12.0, 38.0]",0.9232176253413217,1.0
2484,ch,"[22.0, 100.0]",0.9243835699616563,0.98
2484,ch,"[52.0, 82.0]",0.5367827042907057,1.0
2484,ch,"[73.0, 96.0]",0.5290389090741268,1.0
 
2485,ch,"[0.0, 3.0]",1.7511198619159687,0.09
2485,ch,"[7.0, 43.0]",0.92679496043012,0.98
2485,ch,"[16.0, 67.0]",0.9258729439995066,0.98
2485,ch,"[28.0, 55.0]",0.9256131365860503,0.99
2485,ch,"[33.0, 10.0]",0.9171887993424803,1.0
2485,ch,"[45.0, 70.0]",0.5438365882599079,1.0
2485,ch,"[71.0, 78.0]",0.5251316953549257,1.0
 
2486,ch,"[4.0, 56.0]",0.925871663230008,0.81
2486,ch,"[12.0, 39.0]",0.9249286801614413,1.0
2486,ch,"[24.0, 93.0]",0.924693865636219,1.0
2486,ch,"[36.0, 38.0]",0.9131179663528521,1.0
2486,ch,"[72.0, 88.0]",0.5241021302802765,1.0
 
2487,ch,"[0.0, 44.0]",0.9241295081819613,0.89
2487,ch,"[0.0, 91.0]",1.947410843461192,0.09
2487,ch,"[2.0, 51.0]",0.9262292099943161,0.85
2487,ch,"[29.0, 51.0]",0.9141213003883306,1.0
2487,ch,"[77.0, 98.0]",0.5204371660150356,1.0
 
2488,ch,"[2.0, 51.0]",0.917484196687985,0.86
2488,ch,"[8.0, 84.0]",0.9446595307397925,0.3
2488,ch,"[70.0, 70.0]",0.5211014869673966,1.0
 
2489,ch,"[7.0, 43.0]",0.9173736551237913,1.0
2489,ch,"[8.0, 84.0]",0.942017737433459,0.29
2489,ch,"[39.0, 74.0]",0.533037628726687,1.0
 
2490,ch,"[6.0, 65.0]",0.9231730578780757,0.8
2490,ch,"[16.0, 73.0]",0.9202622532962194,0.96
2490,ch,"[29.0, 45.0]",0.9169515767128269,1.0
2490,ch,"[61.0, 45.0]",0.5251248338447493,1.0
 
2491,ch,"[4.0, 37.0]",0.9220685002832804,0.99
2491,ch,"[7.0, 47.0]",0.9206191718630776,0.96
2491,ch,"[8.0, 84.0]",0.9399683721271254,0.29
2491,ch,"[24.0, 93.0]",0.9189757523298894,1.0
2491,ch,"[25.0, 14.0]",0.9173104666582037,1.0
2491,ch,"[84.0, 45.0]",0.5178160471762658,1.0
 
2492,ch,"[0.0, 3.0]",1.7480726186096316,0.14
2492,ch,"[4.0, 56.0]",0.9214482559236796,0.81
2492,ch,"[6.0, 1.0]",0.9203533712964336,0.87
2492,ch,"[6.0, 78.0]",0.9337685738836746,0.21
2492,ch,"[32.0, 41.0]",0.9158509472445908,1.0
2492,ch,"[79.0, 41.0]",0.6077310153947635,1.0
 
2493,ch,"[0.0, 44.0]",0.9191931488756324,0.91
2493,ch,"[7.0, 0.0]",0.9182935955955035,0.92
2493,ch,"[10.0, 68.0]",0.9195729005918959,0.79
2493,ch,"[22.0, 100.0]",0.9144758861433276,1.0
2493,ch,"[72.0, 34.0]",0.605175183286646,1.0
 
2494,ch,"[0.0, 93.0]",1.9851341588028906,0.1
2494,ch,"[6.0, 78.0]",0.9262388245773429,0.23
2494,ch,"[20.0, 7.0]",0.9167858518994335,1.0
2494,ch,"[53.0, 19.0]",0.8829756719541809,1.0
 
2495,ch,"[4.0, 37.0]",0.9141904669769507,1.0
2495,ch,"[8.0, 84.0]",0.9378911128207924,0.31
2495,ch,"[16.0, 67.0]",0.916554066693188,0.99
2495,ch,"[22.0, 99.0]",0.916157034427455,1.0
2495,ch,"[74.0, 60.0]",0.5232997514376282,1.0
2495,ch,"[92.0, 25.0]",0.6191877472760615,1.0
2495,ch,"[99.0, 88.0]",0.5080578685325,0.99
 
2496,ch,"[0.0, 3.0]",1.7419373473032946,0.18
2496,ch,"[6.0, 65.0]",0.9141622005717492,0.82
2496,ch,"[8.0, 84.0]",0.9354681015144588,0.32
2496,ch,"[85.0, 89.0]",0.5079826336343616,1.0
 
2497,ch,"[6.0, 1.0]",0.9172395739901011,0.9
2497,ch,"[8.0, 84.0]",0.9326456562081252,0.31
2497,ch,"[12.0, 39.0]",0.9141539868551234,1.0
2497,ch,"[43.0, 10.0]",0.8967645350623835,1.0
2497,ch,"[68.0, 70.0]",0.5150943718953955,1.0
 
2498,ch,"[6.0, 78.0]",0.9226254052710099,0.21
2498,ch,"[8.0, 21.0]",0.9119640940155237,1.0
2498,ch,"[28.0, 62.0]",0.9121438499737217,1.0
2498,ch,"[87.0, 71.0]",0.5060038752620525,1.0
 
2499,ch,"[1.0, 10.0]",1.803793750306456,0.1
2499,ch,"[4.0, 56.0]",0.9146275286173536,0.84
2499,ch,"[7.0, 47.0]",0.9135501545567517,1.0
2499,ch,"[29.0, 9.0]",0.9099197495396841,1.0
2499,ch,"[84.0, 82.0]",0.5096131612122604,1.0
2499,ch,"[89.0, 32.0]",0.603333522349954,1.0
 
2500,ch,"[0.0, 3.0]",1.740018045996958,0.16
2500,ch,"[6.0, 1.0]",0.9149217986837683,0.89
2500,ch,"[6.0, 78.0]",0.9205765399646763,0.21
2500,ch,"[10.0, 68.0]",0.9108327092855707,0.8
2500,ch,"[53.0, 97.0]",0.5243891911593578,1.0
2500,ch,"[55.0, 1.0]",0.8814792187879987,1.0
 
2501,ch,"[0.0, 44.0]",0.9137224055693052,0.97
2501,ch,"[7.0, 0.0]",0.9141861502891733,0.92
2501,ch,"[24.0, 7.0]",0.9121469312969324,0.98
2501,ch,"[28.0, 55.0]",0.9080323512797467,1.0
2501,ch,"[72.0, 5.0]",0.8374944262436723,0.99
2501,ch,"[85.0, 55.0]",0.5116314136622373,1.0
 
2502,ch,"[6.0, 1.0]",0.9127676253774349,0.87
2502,ch,"[6.0, 78.0]",0.9187356246583425,0.21
2502,ch,"[12.0, 38.0]",0.9114420160350125,0.98
2502,ch,"[16.0, 73.0]",0.9117748339898991,0.98
2502,ch,"[31.0, 30.0]",0.9089789236947113,0.98
2502,ch,"[62.0, 27.0]",0.6153302419078549,1.0
2502,ch,"[71.0, 81.0]",0.5117534601653427,1.0
2502,ch,"[99.0, 47.0]",0.5628653467570188,0.99
 
2503,ch,"[0.0, 44.0]",0.9109105622629727,0.95
2503,ch,"[7.0, 0.0]",0.9124534629828398,0.9
2503,ch,"[20.0, 7.0]",0.9122169445931068,0.96
2503,ch,"[24.0, 93.0]",0.9119321510235641,0.97
2503,ch,"[31.0, 53.0]",0.906854359244346,1.0
2503,ch,"[33.0, 15.0]",0.9029093333423533,0.99
2503,ch,"[68.0, 89.0]",0.5082300006486078,1.0
 
2504,ch,"[0.0, 91.0]",1.9419273681548517,0.06
2504,ch,"[6.0, 78.0]",0.9164445793520091,0.19
2504,ch,"[7.0, 0.0]",0.9106425296765058,0.89
2504,ch,"[28.0, 55.0]",0.9052384618924059,1.0
2504,ch,"[32.0, 20.0]",0.9029551870452588,1.0
2504,ch,"[59.0, 84.0]",0.5101591748308403,1.0
 
2505,ch,"[4.0, 56.0]",0.9062801273110267,0.82
2505,ch,"[6.0, 1.0]",0.9068746000711033,0.86
2505,ch,"[8.0, 84.0]",0.9291760009017933,0.27
2505,ch,"[24.0, 93.0]",0.9097830317172312,0.95
2505,ch,"[69.0, 83.0]",0.5012864473736391,1.0
 
2506,ch,"[7.0, 0.0]",0.9075477863701723,0.91
2506,ch,"[16.0, 37.0]",0.905633805928438,1.0
2506,ch,"[16.0, 67.0]",0.9065275453868706,1.0
2506,ch,"[22.0, 99.0]",0.9066475654211263,0.96
2506,ch,"[22.0, 100.0]",0.9068342163249992,0.94
2506,ch,"[84.0, 42.0]",0.549303484168515,1.0
 
2507,ch,"[0.0, 93.0]",1.9805038514965518,0.05
2507,ch,"[6.0, 65.0]",0.906474173265425,0.81
2507,ch,"[20.0, 7.0]",0.9092143732867749,0.96
2507,ch,"[24.0, 7.0]",0.9046052899906047,1.0
2507,ch,"[38.0, 75.0]",0.5271527463029769,1.0
2507,ch,"[99.0, 47.0]",0.5271100742506913,1.0
 
2508,ch,"[0.0, 44.0]",0.9084041289566425,0.98
2508,ch,"[7.0, 47.0]",0.9056787152504292,1.0
2508,ch,"[20.0, 7.0]",0.9037207779804424,0.97
2508,ch,"[24.0, 93.0]",0.9072134624108983,0.96
2508,ch,"[35.0, 77.0]",0.5265656402230136,1.0
2508,ch,"[84.0, 42.0]",0.5220692640621861,1.0
 
2509,ch,"[0.0, 44.0]",0.9072822796503086,0.97
2509,ch,"[4.0, 37.0]",0.9065157676706294,1.0
2509,ch,"[12.0, 39.0]",0.9025551355488066,1.0
2509,ch,"[16.0, 73.0]",0.9044096806835744,0.99
2509,ch,"[24.0, 93.0]",0.9040447051045649,0.97
2509,ch,"[85.0, 45.0]",0.5048813489683566,1.0
 
2510,ch,"[8.0, 84.0]",0.9260415415954608,0.26
2510,ch,"[12.0, 38.0]",0.9040045707286901,0.99
2510,ch,"[22.0, 100.0]",0.9020633025066664,0.92
2510,ch,"[25.0, 14.0]",0.9020320433518959,1.0
2510,ch,"[45.0, 70.0]",0.5159934904536235,1.0
2510,ch,"[77.0, 49.0]",0.5100017442742562,1.0
 
2511,ch,"[2.0, 51.0]",0.9053961173816769,0.91
2511,ch,"[7.0, 43.0]",0.9007171898174858,1.0
2511,ch,"[22.0, 99.0]",0.9005014284147944,0.95
2511,ch,"[47.0, 63.0]",0.5148903999988474,1.0
2511,ch,"[78.0, 52.0]",0.5038238318171935,1.0
 
2512,ch,"[1.0, 10.0]",1.7993972390001172,0.09
2512,ch,"[2.0, 51.0]",0.9033963380753435,0.9
2512,ch,"[4.0, 37.0]",0.902981128364298,1.0
2512,ch,"[7.0, 0.0]",0.9025984410638415,0.95
2512,ch,"[35.0, 77.0]",0.5157409788846866,1.0
2512,ch,"[69.0, 57.0]",0.503288360729875,1.0
2512,ch,"[99.0, 47.0]",0.4960168897443625,1.0
 
2513,ch,"[0.0, 44.0]",0.9026913443439778,0.97
2513,ch,"[6.0, 1.0]",0.8991220967647742,0.92
2513,ch,"[10.0, 68.0]",0.901704299979254,0.81
2513,ch,"[38.0, 75.0]",0.5064192126246558,1.0
 
2514,ch,"[6.0, 65.0]",0.9007121239590989,0.8
2514,ch,"[7.0, 47.0]",0.8995563379441024,1.0
2514,ch,"[8.0, 21.0]",0.9033543867092053,0.96
2514,ch,"[29.0, 9.0]",0.8914977238653696,1.0
2514,ch,"[54.0, 90.0]",0.5013459787137194,1.0
 
2515,ch,"[2.0, 51.0]",0.9002197167690126,0.91
2515,ch,"[3.0, 19.0]",1.5677263807919188,0.05
2515,ch,"[7.0, 0.0]",0.8981886997575091,0.96
2515,ch,"[16.0, 67.0]",0.8967319580805497,0.98
2515,ch,"[52.0, 82.0]",0.49990417741641907,1.0
 
2516,ch,"[0.0, 3.0]",1.7343784466906174,0.16
2516,ch,"[0.0, 44.0]",0.8994005990376466,0.96
2516,ch,"[24.0, 93.0]",0.8997388177982354,0.99
2516,ch,"[28.0, 62.0]",0.8962037006674202,1.0
2516,ch,"[33.0, 10.0]",0.8898936997441872,1.0
2516,ch,"[53.0, 85.0]",0.5022291844954196,1.0
 
2517,ch,"[8.0, 21.0]",0.9011842074028737,0.95
2517,ch,"[12.0, 38.0]",0.8964559074223667,0.99
2517,ch,"[16.0, 73.0]",0.896565805377251,0.99
2517,ch,"[24.0, 7.0]",0.8936618846842816,1.0
2517,ch,"[53.0, 91.0]",0.49917371705996366,1.0
 
2518,ch,"[6.0, 65.0]",0.8966099346527691,0.78
2518,ch,"[8.0, 21.0]",0.8993451420965402,0.94
2518,ch,"[20.0, 7.0]",0.8957289626741175,1.0
2518,ch,"[22.0, 100.0]",0.8947850286883358,0.96
2518,ch,"[32.0, 41.0]",0.8902408899383053,1.0
2518,ch,"[76.0, 89.0]",0.4929934942546258,1.0
 
2519,ch,"[4.0, 56.0]",0.8984286400047072,0.8
2519,ch,"[8.0, 21.0]",0.8913988527902086,0.95
2519,ch,"[10.0, 68.0]",0.8951244506729273,0.83
2519,ch,"[22.0, 99.0]",0.8924097594084642,0.99
2519,ch,"[90.0, 90.0]",0.48142230651925316,1.0
 
2520,ch,"[3.0, 19.0]",1.5643997214855812,0.02
2520,ch,"[4.0, 56.0]",0.8936982746983746,0.81
2520,ch,"[24.0, 93.0]",0.891321116491905,1.0
2520,ch,"[41.0, 16.0]",0.8742835341694903,1.0
 
2521,ch,"[0.0, 44.0]",0.8965505157313163,0.95
2521,ch,"[4.0, 37.0]",0.8974549230579727,0.97
2521,ch,"[6.0, 1.0]",0.8943221754584438,0.94
2521,ch,"[8.0, 84.0]",0.9205859862891299,0.27
2521,ch,"[29.0, 45.0]",0.890007561406551,1.0
2521,ch,"[53.0, 97.0]",0.5024421134050474,0.99
2521,ch,"[79.0, 65.0]",0.48672787831762276,1.0
 
2522,ch,"[0.0, 44.0]",0.8947966724249826,0.96
2522,ch,"[2.0, 51.0]",0.8923708414626865,0.9
2522,ch,"[7.0, 0.0]",0.892955530451179,0.99
2522,ch,"[69.0, 39.0]",0.5793783805941302,1.0
2522,ch,"[72.0, 2.0]",0.8665806675320992,1.0
2522,ch,"[73.0, 96.0]",0.4871359244678413,1.0
 
2523,ch,"[4.0, 37.0]",0.8950161817516401,0.97
2523,ch,"[6.0, 78.0]",0.9076409120456809,0.2
2523,ch,"[16.0, 37.0]",0.8918597546221324,1.0
2523,ch,"[25.0, 14.0]",0.8904666620455806,1.0
2523,ch,"[79.0, 41.0]",0.5656627693204793,1.0
2523,ch,"[91.0, 98.0]",0.4762805027005934,1.0
 
2524,ch,"[0.0, 3.0]",1.7290168413842788,0.18
2524,ch,"[0.0, 91.0]",1.9353629988485102,0.08
2524,ch,"[4.0, 37.0]",0.8881857644453082,0.98
2524,ch,"[6.0, 78.0]",0.9041702107393477,0.21
2524,ch,"[83.0, 91.0]",0.47524021110622094,1.0
 
2525,ch,"[6.0, 1.0]",0.8885134941521124,0.98
2525,ch,"[6.0, 65.0]",0.8911021933464409,0.83
2525,ch,"[7.0, 47.0]",0.8898009986377834,0.99
2525,ch,"[59.0, 71.0]",0.4829737170220115,1.0
 
2526,ch,"[7.0, 43.0]",0.8906421185111698,1.0
2526,ch,"[16.0, 73.0]",0.8880746620709277,0.99
2526,ch,"[31.0, 30.0]",0.885241302388426,1.0
2526,ch,"[74.0, 60.0]",0.4789636401793522,1.0
 
2527,ch,"[0.0, 44.0]",0.8917776271186522,0.97
2527,ch,"[8.0, 84.0]",0.9159792649827975,0.31
2527,ch,"[12.0, 39.0]",0.8882979942424994,1.0
2527,ch,"[20.0, 7.0]",0.8854773233677927,1.0
2527,ch,"[72.0, 88.0]",0.4765244306060017,1.0
 
2528,ch,"[0.0, 3.0]",1.7264076380779423,0.22
2528,ch,"[6.0, 78.0]",0.8990654814330153,0.23
2528,ch,"[8.0, 84.0]",0.9135452456764639,0.32
2528,ch,"[33.0, 15.0]",0.8762070902440544,1.0
2528,ch,"[78.0, 96.0]",0.47315333468069554,1.0
 
2529,ch,"[0.0, 44.0]",0.8899157138123187,0.97
2529,ch,"[1.0, 10.0]",1.7939100476937768,0.14
2529,ch,"[6.0, 78.0]",0.8968671121266817,0.22
2529,ch,"[7.0, 0.0]",0.8877192931448489,1.0
2529,ch,"[12.0, 38.0]",0.8831352901160506,1.0
2529,ch,"[22.0, 100.0]",0.8871169868700067,0.99
2529,ch,"[53.0, 97.0]",0.4804601696507179,1.0
 
2530,ch,"[0.0, 44.0]",0.8875329165059853,0.96
2530,ch,"[8.0, 84.0]",0.9108217723701306,0.3
2530,ch,"[28.0, 55.0]",0.8840048779734676,1.0
2530,ch,"[32.0, 20.0]",0.8764932861869649,1.0
2530,ch,"[77.0, 98.0]",0.47231753728074627,1.0
 
2531,ch,"[1.0, 10.0]",1.791831362387441,0.16
2531,ch,"[3.0, 19.0]",1.558252842179241,0.05
2531,ch,"[6.0, 78.0]",0.8935670528203484,0.2
2531,ch,"[31.0, 53.0]",0.8798265559380668,1.0
2531,ch,"[59.0, 84.0]",0.47645318233653033,1.0
 
2532,ch,"[2.0, 51.0]",0.8857064341563626,0.9
2532,ch,"[10.0, 68.0]",0.8862063933666072,0.84
2532,ch,"[22.0, 99.0]",0.8838024564021365,0.96
2532,ch,"[24.0, 7.0]",0.8791821753779642,1.0
2532,ch,"[53.0, 85.0]",0.4752453462770877,1.0
 
2533,ch,"[1.0, 10.0]",1.7904202970811052,0.16
2533,ch,"[4.0, 56.0]",0.8831777073920537,0.82
2533,ch,"[7.0, 0.0]",0.883706275838517,1.0
2533,ch,"[54.0, 54.0]",0.4848147164104113,1.0
 
2534,ch,"[6.0, 1.0]",0.881836432845784,1.0
2534,ch,"[7.0, 43.0]",0.8845230472048455,0.99
2534,ch,"[24.0, 93.0]",0.8824183751855821,0.98
2534,ch,"[28.0, 55.0]",0.8818959585861279,1.0
2534,ch,"[61.0, 53.0]",0.4861900002734908,1.0
 
2535,ch,"[0.0, 3.0]",1.7213135167716032,0.25
2535,ch,"[8.0, 84.0]",0.9077261410637977,0.31
2535,ch,"[16.0, 67.0]",0.877744314774247,1.0
2535,ch,"[82.0, 6.0]",0.8142281541998249,1.0
2535,ch,"[90.0, 58.0]",0.47617291965686925,1.0
 
2536,ch,"[1.0, 10.0]",1.787534045774769,0.17
2536,ch,"[6.0, 65.0]",0.8850658780401163,0.8
2536,ch,"[8.0, 84.0]",0.905523289757464,0.32
2536,ch,"[16.0, 37.0]",0.8784989933158205,1.0
2536,ch,"[68.0, 1.0]",0.8597892944555253,1.0
2536,ch,"[71.0, 78.0]",0.4710655175486572,1.0
2536,ch,"[86.0, 29.0]",0.5840676676120385,1.0
 
2537,ch,"[1.0, 10.0]",1.7857744404684335,0.16
2537,ch,"[6.0, 65.0]",0.8803064987337836,0.81
2537,ch,"[8.0, 84.0]",0.90437211045113,0.31
2537,ch,"[22.0, 100.0]",0.8789477390516764,1.0
2537,ch,"[25.0, 14.0]",0.8741472447392679,1.0
2537,ch,"[99.0, 88.0]",0.4524691879261748,1.0
 
2538,ch,"[0.0, 44.0]",0.8780308091996599,1.0
2538,ch,"[8.0, 84.0]",0.9006768331447969,0.32
2538,ch,"[66.0, 52.0]",0.4751746137425836,1.0
 
2539,ch,"[2.0, 51.0]",0.8768866468500373,0.93
2539,ch,"[10.0, 68.0]",0.8804069680602803,0.89
2539,ch,"[45.0, 70.0]",0.4761484646473334,1.0
 
2540,ch,"[7.0, 43.0]",0.8742451858985202,1.0
2540,ch,"[7.0, 47.0]",0.8814200913314669,0.99
2540,ch,"[16.0, 73.0]",0.8768274747646109,1.0
2540,ch,"[71.0, 81.0]",0.46322321185103327,1.0
 
2541,ch,"[0.0, 91.0]",1.92986027754217,0.11
2541,ch,"[8.0, 21.0]",0.875907255483899,1.0
2541,ch,"[22.0, 99.0]",0.8765517333958065,1.0
2541,ch,"[28.0, 62.0]",0.8745839593611291,1.0
2541,ch,"[85.0, 55.0]",0.4614747403559252,1.0
2541,ch,"[89.0, 11.0]",0.5920701419781494,1.0
 
2542,ch,"[0.0, 93.0]",1.9698356301902054,0.1
2542,ch,"[1.0, 10.0]",1.7835223431620975,0.19
2542,ch,"[6.0, 78.0]",0.8880813155140177,0.25
2542,ch,"[7.0, 0.0]",0.8768005545321877,1.0
2542,ch,"[7.0, 47.0]",0.8746448600251354,1.0
2542,ch,"[84.0, 82.0]",0.4565135791059423,1.0
 
2543,ch,"[4.0, 56.0]",0.87681696608573,0.84
2543,ch,"[6.0, 1.0]",0.8761820055394546,1.0
2543,ch,"[12.0, 39.0]",0.8744515109361894,1.0
2543,ch,"[24.0, 93.0]",0.8772563298792545,0.99
2543,ch,"[54.0, 90.0]",0.4714007924953813,1.0
2543,ch,"[74.0, 22.0]",0.5869842782241405,1.0
 
2544,ch,"[1.0, 10.0]",1.7817094218557616,0.19
2544,ch,"[4.0, 37.0]",0.8762989411389946,1.0
2544,ch,"[6.0, 78.0]",0.8860124502076842,0.23
2544,ch,"[10.0, 68.0]",0.8742992907539532,0.92
2544,ch,"[20.0, 7.0]",0.8740876800614743,1.0
2544,ch,"[68.0, 89.0]",0.46645502204228606,1.0
2544,ch,"[97.0, 38.0]",0.5697748665729729,1.0
 
2545,ch,"[4.0, 37.0]",0.8734638518326614,0.99
2545,ch,"[6.0, 65.0]",0.8736816774274584,0.87
2545,ch,"[7.0, 0.0]",0.8740599792258551,0.98
2545,ch,"[24.0, 93.0]",0.8730355245729222,0.99
2545,ch,"[54.0, 15.0]",0.8522441826983121,1.0
2545,ch,"[85.0, 89.0]",0.4576948114960361,1.0
 
2546,ch,"[0.0, 3.0]",1.7174186834652652,0.24
2546,ch,"[4.0, 56.0]",0.8710630567793992,0.87
2546,ch,"[6.0, 1.0]",0.8732202262331221,0.99
2546,ch,"[8.0, 84.0]",0.8973704698384646,0.32
2546,ch,"[22.0, 100.0]",0.8716329092333469,0.99
2546,ch,"[68.0, 22.0]",0.5932935726226093,1.0
2546,ch,"[69.0, 57.0]",0.46510042822353814,1.0
2546,ch,"[76.0, 89.0]",0.45758549528028286,0.99
 
2547,ch,"[0.0, 44.0]",0.8704320958933344,1.0
2547,ch,"[1.0, 10.0]",1.7796231405494256,0.16
2547,ch,"[22.0, 99.0]",0.8695847883894754,0.98
2547,ch,"[29.0, 9.0]",0.8690177521910765,0.99
2547,ch,"[56.0, 29.0]",0.5950757614216784,1.0
2547,ch,"[68.0, 70.0]",0.4602453338370936,1.0
 
2548,ch,"[6.0, 78.0]",0.8823860289013512,0.21
2548,ch,"[7.0, 0.0]",0.8702477419195228,0.99
2548,ch,"[28.0, 55.0]",0.8694464292798196,1.0
2548,ch,"[29.0, 51.0]",0.8687494290821163,1.0
2548,ch,"[68.0, 45.0]",0.4836016362208575,1.0
 
2549,ch,"[0.0, 3.0]",1.7163856981589292,0.23
2549,ch,"[0.0, 93.0]",1.9668622768838684,0.05
2549,ch,"[1.0, 10.0]",1.77843895924309,0.16
2549,ch,"[6.0, 1.0]",0.8698357189267898,1.0
2549,ch,"[12.0, 38.0]",0.8674682008097457,1.0
2549,ch,"[16.0, 73.0]",0.8675867554582892,0.98
2549,ch,"[82.0, 52.0]",0.46747035677174337,1.0
 
2550,ch,"[2.0, 51.0]",0.8687580795437162,0.98
2550,ch,"[8.0, 21.0]",0.8705446661775748,0.95
2550,ch,"[24.0, 7.0]",0.8695901680716479,0.99
2550,ch,"[28.0, 55.0]",0.8685531566671703,0.99
2550,ch,"[33.0, 10.0]",0.8627885221458989,1.0
2550,ch,"[47.0, 63.0]",0.4698559603245485,1.0
 
2551,ch,"[0.0, 93.0]",1.9650023315775327,0.05
2551,ch,"[20.0, 7.0]",0.8694839227551465,0.98
2551,ch,"[24.0, 7.0]",0.865732420765315,1.0
2551,ch,"[24.0, 93.0]",0.8678443532665926,1.0
2551,ch,"[29.0, 45.0]",0.8647073941002726,0.98
2551,ch,"[74.0, 51.0]",0.4628047874798264,1.0
 
2552,ch,"[0.0, 91.0]",1.9261911482358318,0.04
2552,ch,"[10.0, 68.0]",0.8651592714476295,0.96
2552,ch,"[20.0, 7.0]",0.8658920414488134,0.99
2552,ch,"[22.0, 100.0]",0.8647616094150158,0.99
2552,ch,"[51.0, 12.0]",0.8566382418600074,1.0
2552,ch,"[77.0, 49.0]",0.458704416167938,1.0
 
2553,ch,"[0.0, 91.0]",1.9254738109294962,0.03
2553,ch,"[3.0, 19.0]",1.5475066228728975,0.05
2553,ch,"[8.0, 84.0]",0.891171654532133,0.29
2553,ch,"[62.0, 4.0]",0.8522246746801063,0.99
2553,ch,"[68.0, 45.0]",0.4573202736625215,1.0
 
2554,ch,"[6.0, 65.0]",0.8662671761211331,0.92
