1554,6,"[3, 21, 1, 19, 15, 55]",125,120
1555,5,"[4, 20, 3, 46, 43]",125,121
1556,4,"[5, 24, 30, 57]",125,120
1557,4,"[5, 41, 2, 66]",125,118
1558,4,"[3, 11, 44, 60]",125,122
1559,6,"[1, 5, 8, 15, 25, 59]",125,119
1560,4,"[5, 7, 48, 53]",125,117
1561,4,"[17, 10, 43, 47]",125,121
1562,5,"[10, 10, 35, 8, 48]",125,116
1563,6,"[7, 10, 5, 25, 24, 48]",125,125
1564,7,"[8, 2, 20, 27, 23, 9, 29]",125,125
1565,6,"[7, 1, 17, 24, 39, 31]",125,125
1566,7,"[1, 3, 8, 11, 28, 38, 29]",125,125
1567,6,"[1, 5, 24, 24, 36, 29]",125,125
1568,6,"[6, 12, 14, 18, 31, 38]",125,125
1569,6,"[13, 12, 6, 18, 24, 46]",125,125
1570,5,"[10, 22, 21, 26, 41]",125,125
1571,6,"[6, 14, 8, 16, 49, 26]",125,125
1572,7,"[2, 17, 4, 31, 2, 7, 45]",125,115
1573,4,"[12, 18, 6, 81]",125,121
1574,4,"[6, 45, 2, 55]",125,112
1575,8,"[8, 1, 5, 8, 22, 28, 11, 34]",125,125
1576,5,"[14, 7, 5, 54, 39]",125,124
1577,5,"[27, 3, 6, 17, 55]",125,113
1578,5,"[6, 10, 10, 53, 33]",125,117
1579,5,"[6, 9, 28, 27, 46]",125,121
1580,4,"[14, 7, 34, 60]",125,119
1581,6,"[11, 17, 11, 7, 22, 51]",125,125
1582,5,"[16, 3, 15, 50, 35]",125,124
1583,5,"[24, 7, 5, 49, 34]",125,124
1584,5,"[20, 6, 14, 46, 34]",125,125
1585,5,"[20, 21, 11, 27, 41]",125,125
1586,5,"[26, 6, 21, 27, 40]",125,125
1587,6,"[4, 5, 9, 16, 44, 41]",125,125
1588,6,"[5, 9, 4, 14, 29, 56]",125,123
1589,7,"[3, 1, 16, 18, 14, 5, 56]",125,120
1590,5,"[10, 15, 11, 25, 59]",125,125
1591,5,"[6, 13, 9, 9, 83]",125,125
1592,4,"[13, 15, 37, 51]",125,120
1593,6,"[16, 4, 8, 6, 35, 45]",125,120
1594,5,"[26, 5, 22, 31, 24]",125,113
1595,4,"[36, 15, 10, 52]",125,117
1596,4,"[18, 13, 29, 52]",125,116
1597,5,"[19, 22, 8, 7, 58]",125,119
1598,4,"[37, 4, 20, 50]",125,115
1599,6,"[13, 7, 32, 6, 19, 41]",125,124
1600,5,"[2, 10, 15, 38, 42]",125,112
1601,6,"[14, 0, 5, 22, 54, 24]",125,125
1602,6,"[12, 21, 4, 10, 56, 16]",125,125
1603,4,"[10, 14, 42, 55]",125,125
1604,5,"[5, 6, 11, 52, 45]",125,124
1605,5,"[3, 10, 44, 12, 45]",125,119
1606,5,"[4, 6, 34, 37, 39]",125,125
1607,7,"[6, 4, 7, 6, 11, 29, 50]",125,120
1608,6,"[3, 6, 16, 25, 18, 41]",125,115
1609,7,"[6, 5, 3, 6, 10, 39, 48]",125,124
1610,5,"[3, 14, 16, 20, 67]",125,125
1611,7,"[4, 11, 8, 18, 17, 38, 22]",125,125
1612,5,"[31, 5, 16, 4, 52]",125,113
1613,7,"[5, 3, 3, 14, 8, 30, 49]",125,119
1614,5,"[5, 12, 18, 21, 60]",125,121
1615,4,"[3, 38, 20, 50]",125,115
1616,6,"[11, 10, 8, 25, 27, 38]",125,125
1617,7,"[11, 3, 6, 9, 24, 18, 47]",125,125
1618,6,"[22, 4, 18, 2, 28, 45]",125,125
1619,7,"[6, 10, 15, 4, 25, 32, 26]",125,125
1620,4,"[3, 38, 23, 50]",125,118
1621,5,"[8, 13, 31, 39, 29]",125,125
1622,4,"[18, 34, 12, 46]",125,114
1623,7,"[7, 10, 5, 4, 26, 28, 38]",125,125
1624,6,"[3, 3, 13, 11, 45, 41]",125,122
1625,5,"[4, 6, 31, 39, 39]",125,124
1626,5,"[10, 5, 11, 36, 58]",125,125
1627,6,"[5, 13, 10, 33, 8, 46]",125,121
1628,6,"[1, 4, 9, 17, 43, 45]",125,125
1629,7,"[2, 6, 9, 7, 5, 54, 35]",125,125
1630,5,"[17, 18, 6, 6, 67]",125,119
1631,6,"[5, 15, 17, 15, 15, 52]",125,125
1632,5,"[4, 14, 14, 20, 68]",125,125
1633,5,"[5, 8, 14, 10, 79]",125,121
1634,6,"[4, 12, 9, 31, 39, 24]",125,125
1635,5,"[11, 5, 12, 60, 31]",125,124
1636,6,"[9, 15, 11, 29, 36, 19]",125,125
1637,7,"[1, 20, 18, 11, 30, 29, 9]",125,125
1638,8,"[7, 3, 3, 8, 5, 39, 28, 24]",125,125
1639,7,"[3, 20, 10, 18, 5, 22, 36]",125,121
1640,4,"[5, 24, 39, 47]",125,119
1641,4,"[13, 14, 32, 56]",125,119
1642,5,"[4, 6, 23, 22, 53]",125,113
1643,6,"[5, 4, 9, 19, 27, 50]",125,120
1644,6,"[5, 8, 6, 23, 32, 44]",125,124
1645,6,"[5, 10, 8, 21, 32, 43]",125,125
1646,5,"[4, 9, 21, 32, 54]",125,125
1647,6,"[3, 21, 13, 19, 5, 47]",125,114
1648,7,"[7, 5, 9, 13, 25, 29, 30]",125,125
1649,5,"[14, 5, 22, 13, 65]",125,124
1650,5,"[13, 4, 8, 13, 82]",125,125
1651,5,"[6, 34, 12, 15, 53]",125,125
1652,7,"[3, 7, 5, 20, 17, 20, 46]",125,125
1653,8,"[3, 8, 7, 3, 14, 26, 45, 11]",125,125
1654,3,"[10, 35, 73]",125,121
1655,6,"[2, 7, 21, 27, 16, 42]",125,121
1656,5,"[12, 30, 19, 31, 28]",125,125
1657,5,"[10, 20, 19, 22, 49]",125,125
1658,6,"[3, 13, 12, 25, 42, 24]",125,125
1659,6,"[3, 15, 8, 11, 51, 31]",125,125
1660,5,"[11, 17, 10, 47, 35]",125,125
1661,6,"[8, 13, 9, 25, 28, 36]",125,125
1662,9,"[5, 3, 2, 9, 14, 15, 14, 23, 31]",125,125
1663,8,"[3, 6, 10, 6, 10, 24, 25, 33]",125,125
1664,8,"[3, 12, 9, 6, 29, 26, 22, 10]",125,125
1665,4,"[3, 38, 23, 48]",125,116
1666,4,"[3, 16, 43, 51]",125,117
1667,5,"[10, 6, 28, 50, 26]",125,125
1668,6,"[11, 6, 16, 7, 35, 43]",125,124
1669,8,"[4, 11, 8, 8, 19, 18, 34, 15]",125,125
1670,8,"[3, 5, 11, 10, 25, 14, 28, 21]",125,125
1671,5,"[4, 28, 25, 48, 15]",125,125
1672,4,"[19, 15, 34, 47]",125,119
1673,6,"[5, 17, 19, 22, 37, 19]",125,125
1674,7,"[23, 4, 9, 10, 11, 48, 13]",125,125
1675,6,"[8, 3, 15, 2, 35, 54]",125,123
1676,6,"[2, 16, 14, 27, 25, 35]",125,125
1677,5,"[12, 12, 22, 35, 39]",125,125
1678,7,"[5, 9, 9, 19, 17, 25, 34]",125,125
1679,6,"[12, 9, 12, 23, 24, 39]",125,125
1680,6,"[5, 11, 9, 8, 49, 37]",125,125
1681,8,"[5, 8, 4, 6, 22, 33, 6, 33]",125,125
1682,6,"[10, 10, 26, 19, 7, 46]",125,124
1683,6,"[8, 9, 14, 8, 28, 52]",125,125
1684,6,"[10, 4, 24, 14, 9, 58]",125,125
1685,5,"[3, 26, 6, 26, 59]",125,125
1686,4,"[30, 2, 16, 73]",125,125
1687,5,"[7, 18, 13, 27, 55]",125,125
1688,5,"[7, 28, 5, 29, 51]",125,125
1689,6,"[3, 24, 8, 18, 20, 46]",125,125
1690,6,"[3, 7, 19, 11, 22, 57]",125,125
1691,5,"[2, 16, 10, 12, 73]",125,118
1692,5,"[4, 3, 8, 20, 82]",125,122
1693,5,"[6, 14, 13, 20, 63]",125,121
1694,5,"[10, 18, 22, 25, 45]",125,125
1695,4,"[13, 10, 31, 57]",125,115
1696,4,"[18, 17, 9, 70]",125,118
1697,5,"[1, 17, 7, 32, 57]",125,119
1698,6,"[8, 5, 18, 22, 26, 40]",125,125
1699,8,"[4, 5, 13, 1, 3, 10, 23, 58]",125,125
1700,6,"[5, 9, 9, 15, 15, 62]",125,121
1701,7,"[3, 15, 20, 0, 6, 11, 52]",125,114
1702,5,"[10, 20, 4, 31, 50]",125,120
1703,6,"[2, 2, 9, 12, 21, 63]",125,115
1704,5,"[5, 14, 10, 31, 51]",125,116
1705,4,"[11, 49, 16, 25]",125,105
1706,7,"[10, 12, 5, 19, 18, 22, 32]",125,125
1707,7,"[11, 13, 17, 13, 17, 25, 22]",125,125
1708,6,"[3, 4, 13, 24, 8, 67]",125,125
1709,5,"[4, 18, 7, 7, 77]",125,118
1710,5,"[3, 6, 10, 25, 73]",125,122
1711,6,"[18, 3, 2, 8, 52, 36]",125,125
1712,6,"[8, 4, 11, 13, 12, 71]",125,125
1713,6,"[3, 3, 23, 10, 12, 68]",125,125
1714,5,"[12, 2, 11, 24, 71]",125,125
1715,4,"[19, 9, 28, 64]",125,124
1716,5,"[6, 5, 12, 36, 61]",125,125
1717,6,"[10, 4, 6, 14, 27, 58]",125,125
1718,7,"[4, 11, 9, 11, 19, 11, 53]",125,125
1719,7,"[6, 0, 5, 16, 12, 19, 60]",125,125
1720,5,"[10, 14, 16, 14, 66]",125,125
1721,4,"[21, 15, 12, 72]",125,124
1722,6,"[5, 11, 7, 25, 45, 26]",125,125
1723,7,"[6, 11, 4, 11, 24, 28, 34]",125,125
1724,6,"[3, 17, 16, 20, 11, 52]",125,125
1725,8,"[3, 5, 7, 8, 23, 21, 22, 28]",125,125
1726,8,"[5, 7, 11, 6, 8, 24, 28, 28]",125,125
1727,7,"[3, 8, 3, 6, 5, 37, 53]",125,122
1728,5,"[5, 11, 24, 10, 62]",125,117
1729,5,"[9, 8, 23, 8, 64]",125,117
1730,5,"[8, 6, 32, 14, 53]",125,118
1731,6,"[6, 21, 8, 6, 25, 50]",125,122
1732,7,"[4, 6, 1, 9, 26, 13, 52]",125,118
1733,7,"[2, 3, 8, 13, 13, 24, 52]",125,122
1734,6,"[3, 6, 10, 12, 34, 47]",125,118
1735,6,"[3, 7, 11, 8, 39, 44]",125,118
1736,5,"[4, 17, 14, 22, 60]",125,122
1737,5,"[16, 2, 26, 20, 46]",125,115
1738,7,"[16, 9, 8, 8, 3, 37, 37]",125,125
1739,8,"[6, 3, 10, 6, 6, 20, 35, 31]",125,125
1740,5,"[6, 37, 14, 25, 38]",125,125
1741,7,"[3, 7, 21, 8, 12, 27, 40]",125,125
1742,4,"[8, 30, 57, 26]",125,125
1743,7,"[11, 8, 5, 11, 43, 18, 22]",125,125
1744,7,"[3, 6, 6, 23, 10, 31, 38]",125,124
1745,6,"[8, 17, 24, 6, 13, 44]",125,118
1746,5,"[3, 11, 28, 38, 40]",125,125
1747,5,"[3, 12, 32, 9, 60]",125,121
1748,6,"[9, 23, 5, 15, 28, 38]",125,124
1749,7,"[5, 4, 8, 5, 28, 18, 50]",125,125
1750,6,"[7, 2, 9, 39, 25, 37]",125,125
1751,7,"[1, 3, 8, 17, 8, 35, 42]",125,121
1752,6,"[4, 5, 10, 22, 39, 38]",125,124
1753,8,"[4, 11, 6, 3, 29, 19, 13, 32]",125,125
1754,7,"[14, 2, 10, 2, 7, 39, 44]",125,125
1755,6,"[3, 10, 18, 6, 27, 41]",125,111
1756,5,"[4, 13, 18, 27, 53]",125,120
1757,6,"[6, 10, 8, 19, 38, 38]",125,125
1758,4,"[6, 19, 35, 59]",125,123
1759,6,"[4, 19, 7, 5, 33, 43]",125,117
1760,7,"[3, 7, 8, 3, 4, 45, 48]",125,125
1761,5,"[19, 14, 14, 9, 49]",125,110
1762,6,"[6, 14, 23, 6, 29, 33]",125,117
1763,4,"[20, 13, 15, 68]",125,120
1764,6,"[8, 0, 7, 17, 36, 49]",125,123
1765,4,"[14, 40, 8, 50]",125,116
1766,7,"[3, 7, 6, 24, 6, 30, 42]",125,125
1767,7,"[4, 1, 5, 8, 11, 51, 38]",125,125
1768,4,"[33, 3, 31, 52]",125,123
1769,6,"[8, 14, 13, 9, 21, 54]",125,125
1770,4,"[2, 10, 38, 71]",125,125
1771,5,"[2, 17, 16, 13, 66]",125,119
1772,5,"[14, 9, 14, 12, 71]",125,125
1773,6,"[1, 14, 9, 10, 47, 38]",125,125
1774,7,"[8, 7, 12, 21, 13, 20, 37]",125,125
1775,6,"[16, 10, 24, 6, 23, 40]",125,125
1776,5,"[16, 20, 23, 45, 16]",125,125
1777,4,"[26, 28, 17, 37]",125,112
1778,6,"[7, 9, 6, 9, 57, 31]",125,125
1779,5,"[11, 6, 22, 36, 44]",125,124
1780,6,"[3, 14, 9, 7, 21, 61]",125,121
1781,6,"[5, 5, 8, 23, 20, 58]",125,125
1782,6,"[14, 10, 17, 4, 43, 31]",125,125
1783,6,"[3, 4, 12, 10, 54, 36]",125,125
1784,6,"[5, 10, 15, 6, 32, 51]",125,125
1785,6,"[4, 19, 11, 3, 41, 41]",125,125
1786,5,"[28, 13, 8, 5, 58]",125,117
1787,4,"[15, 20, 25, 53]",125,117
1788,5,"[4, 13, 9, 28, 56]",125,115
1789,7,"[5, 9, 6, 13, 8, 55, 22]",125,125
1790,5,"[3, 16, 28, 6, 61]",125,119
1791,6,"[4, 12, 7, 3, 54, 38]",125,124
1792,7,"[8, 8, 14, 11, 11, 12, 54]",125,125
1793,6,"[7, 4, 11, 21, 18, 58]",125,125
1794,5,"[3, 36, 8, 19, 54]",125,125
1795,4,"[11, 6, 43, 44]",125,108
1796,4,"[8, 32, 28, 46]",125,118
1797,7,"[4, 10, 5, 7, 35, 32, 25]",125,125
1798,6,"[3, 6, 11, 16, 34, 44]",125,120
1799,7,"[2, 4, 7, 17, 4, 32, 52]",125,125
1800,7,"[5, 4, 20, 6, 13, 31, 39]",125,125
1801,5,"[5, 11, 11, 33, 57]",125,122
1802,6,"[5, 6, 4, 17, 55, 32]",125,125
1803,7,"[6, 4, 9, 5, 16, 44, 34]",125,125
1804,8,"[3, 6, 6, 7, 2, 14, 50, 29]",125,125
1805,7,"[4, 5, 9, 12, 5, 32, 51]",125,125
1806,7,"[4, 7, 2, 16, 2, 46, 41]",125,125
1807,5,"[21, 9, 5, 29, 54]",125,123
1808,5,"[6, 12, 19, 33, 42]",125,117
1809,6,"[3, 4, 7, 12, 11, 75]",125,118
1810,3,"[6, 47, 62]",125,118
1811,6,"[4, 6, 9, 21, 20, 56]",125,122
1812,6,"[3, 7, 7, 10, 29, 61]",125,123
1813,6,"[3, 10, 14, 15, 12, 58]",125,118
1814,7,"[10, 9, 15, 4, 10, 35, 30]",125,120
1815,6,"[1, 34, 10, 5, 16, 46]",125,118
1816,4,"[45, 10, 25, 40]",125,124
1817,6,"[2, 3, 12, 18, 32, 52]",125,125
1818,5,"[22, 13, 29, 25, 31]",125,125
1819,5,"[6, 10, 27, 20, 57]",125,125
1820,6,"[14, 4, 14, 18, 15, 49]",125,120
1821,5,"[19, 23, 4, 26, 43]",125,120
1822,5,"[11, 14, 21, 24, 39]",125,114
1823,5,"[6, 6, 12, 59, 30]",125,118
1824,5,"[5, 8, 11, 53, 39]",125,121
1825,6,"[1, 12, 17, 4, 37, 48]",125,125
1826,5,"[16, 10, 13, 48, 33]",125,125
1827,9,"[7, 4, 7, 6, 12, 18, 15, 19, 28]",125,125
1828,10,"[3, 7, 3, 5, 7, 2, 24, 16, 30, 18]",125,125
1829,5,"[5, 23, 10, 32, 48]",125,123
1830,6,"[4, 9, 6, 38, 26, 36]",125,125
1831,7,"[2, 11, 21, 3, 16, 34, 31]",125,125
1832,7,"[16, 16, 6, 13, 28, 30, 9]",125,125
1833,6,"[10, 6, 2, 15, 47, 39]",125,125
1834,3,"[51, 11, 50]",125,115
1835,6,"[3, 17, 6, 7, 29, 57]",125,125
1836,6,"[3, 9, 6, 11, 33, 51]",125,119
1837,7,"[3, 3, 6, 2, 30, 36, 38]",125,125
1838,6,"[4, 13, 21, 5, 26, 50]",125,125
1839,7,"[2, 20, 10, 8, 4, 28, 46]",125,125
1840,7,"[14, 14, 6, 4, 18, 28, 34]",125,125
1841,7,"[7, 13, 5, 30, 22, 12, 29]",125,125
1842,5,"[4, 11, 18, 27, 56]",125,121
1843,6,"[7, 6, 9, 21, 28, 43]",125,120
1844,6,"[4, 15, 6, 4, 18, 62]",125,115
1845,4,"[8, 17, 31, 58]",125,118
1846,6,"[2, 4, 15, 14, 13, 61]",125,115
1847,4,"[5, 6, 57, 27]",125,99
1848,5,"[8, 7, 12, 45, 47]",125,124
1849,6,"[9, 5, 10, 12, 39, 44]",125,125
1850,3,"[26, 14, 44]",125,87
1851,4,"[27, 4, 26, 34]",125,95
1852,4,"[12, 38, 6, 23]",125,83
1853,4,"[3, 40, 9, 57]",125,113
1854,5,"[16, 2, 8, 18, 65]",125,114
1855,7,"[3, 5, 10, 9, 27, 2, 55]",125,118
1856,5,"[5, 9, 9, 34, 60]",125,122
1857,6,"[9, 7, 6, 15, 36, 44]",125,123
1858,5,"[9, 6, 7, 40, 54]",125,121
1859,4,"[5, 16, 35, 58]",125,118
1860,5,"[6, 30, 8, 48, 28]",125,125
1861,7,"[8, 7, 5, 8, 44, 26, 20]",125,125
1862,4,"[12, 19, 55, 34]",125,124
1863,6,"[12, 14, 7, 2, 52, 32]",125,125
1864,6,"[9, 11, 12, 19, 51, 17]",125,125
1865,6,"[10, 5, 9, 21, 52, 22]",125,125
1866,6,"[3, 2, 6, 18, 43, 47]",125,125
1867,5,"[6, 19, 13, 40, 42]",125,125
1868,7,"[2, 9, 10, 6, 5, 65, 21]",125,125
1869,6,"[16, 8, 5, 2, 36, 50]",125,123
1870,8,"[3, 6, 1, 7, 4, 22, 28, 46]",125,125
1871,7,"[3, 6, 17, 12, 19, 36, 25]",125,125
1872,7,"[2, 9, 6, 10, 14, 28, 49]",125,125
1873,4,"[9, 23, 45, 44]",125,125
1874,5,"[9, 6, 12, 38, 53]",125,123
1875,4,"[24, 9, 10, 73]",125,120
1876,6,"[5, 3, 4, 10, 21, 72]",125,121
1877,6,"[4, 5, 12, 7, 19, 67]",125,120
1878,6,"[8, 18, 6, 7, 13, 60]",125,118
1879,5,"[8, 9, 29, 9, 61]",125,121
1880,6,"[3, 8, 10, 13, 12, 68]",125,120
1881,6,"[4, 6, 6, 10, 18, 73]",125,123
1882,6,"[9, 8, 6, 9, 32, 55]",125,125
1883,7,"[3, 5, 8, 10, 7, 34, 51]",125,125
1884,4,"[13, 11, 38, 59]",125,125
1885,6,"[9, 7, 2, 10, 34, 57]",125,125
1886,4,"[6, 18, 57, 40]",125,125
1887,5,"[2, 12, 16, 57, 33]",125,125
1888,4,"[8, 48, 11, 47]",125,118
1889,6,"[11, 13, 15, 14, 50, 16]",125,125
1890,6,"[14, 21, 1, 14, 42, 27]",125,125
1891,6,"[19, 13, 15, 27, 24, 21]",125,125
1892,7,"[3, 8, 10, 28, 23, 17, 29]",125,125
1893,7,"[13, 7, 6, 20, 16, 28, 28]",125,125
1894,9,"[5, 8, 10, 13, 18, 8, 20, 26, 8]",125,125
1895,4,"[3, 38, 23, 50]",125,118
1896,5,"[18, 8, 8, 44, 36]",125,119
1897,8,"[7, 12, 4, 9, 26, 11, 34, 14]",125,125
1898,7,"[3, 3, 9, 26, 24, 27, 26]",125,125
1899,7,"[6, 5, 13, 18, 13, 40, 23]",125,125
1900,6,"[5, 8, 21, 30, 5, 44]",125,119
1901,6,"[4, 17, 6, 0, 35, 55]",125,123
1902,5,"[10, 24, 8, 39, 36]",125,122
1903,6,"[5, 7, 3, 16, 43, 45]",125,125
1904,4,"[20, 24, 19, 48]",125,115
1905,7,"[3, 2, 10, 14, 6, 48, 30]",125,120
1906,6,"[10, 22, 18, 8, 14, 39]",125,117
1907,5,"[9, 18, 26, 19, 41]",125,118
1908,5,"[7, 24, 5, 16, 68]",125,125
1909,5,"[7, 8, 28, 15, 62]",125,125
1910,5,"[10, 8, 14, 28, 60]",125,125
1911,5,"[6, 3, 23, 22, 62]",125,121
1912,5,"[13, 6, 13, 26, 62]",125,125
1913,6,"[7, 2, 12, 10, 32, 56]",125,125
1914,8,"[6, 5, 3, 4, 4, 16, 24, 55]",125,125
1915,6,"[8, 4, 6, 21, 48, 32]",125,125
1916,6,"[7, 12, 12, 22, 20, 46]",125,125
1917,4,"[3, 11, 36, 69]",125,123
1918,5,"[14, 11, 7, 44, 43]",125,124
1919,5,"[10, 3, 19, 32, 55]",125,124
1920,6,"[8, 13, 23, 7, 3, 55]",125,115
1921,8,"[2, 9, 11, 8, 4, 10, 43, 30]",125,125
1922,8,"[1, 3, 10, 22, 12, 5, 38, 26]",125,125
1923,6,"[5, 15, 6, 5, 31, 52]",125,120
1924,4,"[23, 14, 24, 52]",125,117
1925,5,"[14, 13, 6, 42, 36]",125,116
1926,8,"[6, 3, 10, 14, 6, 25, 30, 23]",125,125
1927,7,"[3, 10, 5, 6, 4, 51, 39]",125,125
1928,7,"[4, 9, 8, 5, 16, 43, 33]",125,125
1929,7,"[5, 12, 7, 7, 9, 35, 43]",125,125
1930,4,"[26, 31, 9, 43]",125,113
1931,7,"[6, 3, 8, 13, 20, 18, 50]",125,125
1932,4,"[32, 14, 25, 50]",125,125
1933,7,"[8, 3, 3, 8, 8, 27, 61]",125,125
1934,5,"[14, 13, 18, 31, 44]",125,125
1935,5,"[26, 7, 21, 6, 50]",125,115
1936,6,"[4, 4, 18, 21, 16, 56]",125,125
1937,5,"[5, 5, 28, 21, 61]",125,125
1938,6,"[0, 1, 5, 29, 9, 75]",125,125
1939,5,"[10, 3, 12, 34, 61]",125,125
1940,6,"[11, 8, 10, 29, 16, 45]",125,125
1941,5,"[5, 7, 28, 10, 70]",125,125
1942,6,"[4, 7, 9, 21, 21, 57]",125,125
1943,6,"[5, 14, 10, 12, 30, 48]",125,125
1944,4,"[18, 23, 16, 64]",125,125
1945,5,"[7, 24, 22, 12, 55]",125,125
1946,4,"[31, 6, 12, 72]",125,125
1947,5,"[4, 16, 11, 22, 67]",125,125
1948,6,"[10, 10, 3, 27, 31, 37]",125,124
1949,6,"[6, 15, 8, 24, 17, 45]",125,121
1950,6,"[15, 3, 6, 18, 26, 49]",125,123
1951,4,"[25, 7, 22, 61]",125,119
1952,5,"[27, 4, 24, 3, 48]",125,111
1953,5,"[31, 21, 3, 6, 48]",125,114
1954,5,"[23, 23, 8, 13, 44]",125,116
1955,7,"[12, 6, 14, 10, 23, 33, 20]",125,125
1956,4,"[13, 47, 27, 34]",125,125
1957,6,"[6, 8, 19, 21, 37, 28]",125,125
1958,5,"[24, 16, 11, 4, 55]",125,115
1959,6,"[5, 23, 4, 6, 34, 43]",125,121
1960,9,"[7, 4, 6, 4, 2, 15, 14, 26, 38]",125,125
1961,6,"[7, 8, 16, 13, 36, 39]",125,125
1962,7,"[6, 6, 6, 3, 13, 38, 46]",125,125
1963,6,"[1, 11, 4, 15, 39, 47]",125,123
1964,5,"[10, 6, 14, 31, 59]",125,125
1965,7,"[5, 18, 4, 8, 23, 48, 12]",125,125
1966,5,"[2, 9, 20, 29, 60]",125,125
1967,5,"[10, 18, 21, 23, 47]",125,124
1968,6,"[8, 5, 20, 24, 21, 40]",125,124
1969,5,"[3, 23, 11, 20, 63]",125,125
1970,4,"[15, 21, 13, 72]",125,125
1971,6,"[15, 8, 3, 17, 24, 52]",125,125
1972,5,"[10, 8, 23, 21, 57]",125,124
1973,6,"[8, 5, 16, 24, 22, 43]",125,124
1974,4,"[16, 11, 16, 78]",125,125
1975,4,"[15, 22, 27, 57]",125,125
1976,5,"[7, 16, 36, 23, 38]",125,125
1977,4,"[15, 41, 25, 40]",125,125
1978,5,"[16, 12, 26, 55, 11]",125,125
1979,5,"[4, 9, 25, 22, 60]",125,125
1980,5,"[8, 4, 27, 17, 63]",125,124
1981,6,"[14, 2, 7, 22, 24, 49]",125,124
1982,5,"[14, 22, 27, 42, 15]",125,125
1983,5,"[4, 1, 27, 10, 68]",125,115
1984,5,"[2, 19, 16, 25, 53]",125,120
1985,6,"[10, 4, 24, 13, 42, 26]",125,125
1986,6,"[2, 3, 16, 10, 28, 60]",125,125
1987,5,"[9, 6, 13, 23, 69]",125,125
1988,5,"[4, 9, 5, 35, 66]",125,124
1989,6,"[10, 3, 17, 15, 17, 57]",125,125
1990,6,"[19, 16, 16, 25, 23, 20]",125,125
1991,6,"[6, 7, 12, 3, 4, 85]",125,123
1992,5,"[9, 9, 14, 18, 67]",125,122
1993,7,"[4, 4, 14, 4, 9, 13, 65]",125,120
1994,7,"[3, 6, 7, 4, 2, 22, 72]",125,123
1995,7,"[2, 6, 11, 7, 54, 11, 27]",125,125
1996,6,"[2, 7, 17, 19, 20, 42]",125,113
1997,5,"[5, 8, 10, 27, 67]",125,122
1998,5,"[9, 8, 27, 5, 67]",125,121
1999,5,"[3, 8, 14, 10, 78]",125,118
2000,6,"[7, 5, 11, 20, 19, 55]",125,123
2001,5,"[6, 4, 9, 23, 76]",125,123
2002,3,"[17, 18, 82]",125,120
2003,6,"[0, 4, 16, 16, 14, 67]",125,123
2004,5,"[8, 10, 10, 9, 78]",125,120
2005,5,"[11, 11, 11, 13, 72]",125,123
2006,7,"[8, 7, 5, 5, 16, 25, 52]",125,125
2007,5,"[7, 3, 17, 31, 62]",125,125
2008,5,"[8, 5, 15, 20, 72]",125,125
2009,5,"[6, 11, 24, 23, 53]",125,122
2010,6,"[4, 21, 7, 15, 23, 49]",125,125
2011,6,"[9, 3, 2, 11, 14, 78]",125,123
2012,6,"[7, 7, 10, 24, 19, 51]",125,124
2013,6,"[4, 10, 11, 14, 18, 62]",125,125
2014,5,"[5, 11, 21, 34, 49]",125,125
2015,7,"[3, 4, 6, 8, 13, 24, 60]",125,125
2016,7,"[6, 9, 4, 9, 6, 13, 71]",125,125
2017,6,"[6, 12, 18, 7, 12, 64]",125,125
2018,5,"[17, 6, 4, 6, 82]",125,120
2019,3,"[32, 20, 70]",125,125
2020,4,"[16, 12, 25, 58]",125,115
2021,7,"[3, 4, 6, 30, 5, 12, 50]",125,117
2022,7,"[3, 5, 4, 15, 30, 20, 38]",125,122
2023,6,"[7, 26, 8, 24, 16, 36]",125,123
2024,6,"[25, 4, 18, 6, 11, 44]",125,114
2025,5,"[17, 20, 14, 9, 52]",125,117
2026,6,"[6, 3, 31, 19, 8, 42]",125,115
2027,7,"[6, 3, 4, 23, 26, 12, 37]",125,118
2028,8,"[1, 3, 11, 1, 7, 18, 38, 38]",125,125
2029,6,"[23, 7, 19, 20, 6, 36]",125,117
2030,6,"[5, 10, 11, 21, 36, 36]",125,125
2031,8,"[4, 5, 9, 10, 19, 17, 41, 12]",125,125
2032,6,"[11, 6, 34, 15, 27, 26]",125,125
2033,6,"[9, 8, 12, 37, 33, 20]",125,125
2034,6,"[5, 11, 16, 24, 37, 26]",125,125
2035,6,"[21, 3, 12, 17, 34, 32]",125,125
2036,4,"[9, 35, 61, 7]",125,116
2037,6,"[18, 3, 6, 30, 8, 43]",125,114
2038,6,"[3, 16, 27, 8, 18, 43]",125,121
2039,7,"[6, 15, 5, 18, 3, 22, 49]",125,125
2040,6,"[11, 5, 11, 15, 22, 55]",125,125
2041,8,"[11, 4, 3, 5, 15, 21, 24, 34]",125,125
2042,4,"[10, 4, 19, 74]",125,111
2043,7,"[12, 5, 4, 19, 17, 25, 36]",125,125
2044,8,"[6, 9, 5, 17, 21, 12, 22, 25]",125,125
2045,5,"[25, 13, 23, 38, 21]",125,125
2046,6,"[7, 6, 24, 24, 39, 19]",125,125
2047,8,"[3, 6, 3, 9, 5, 19, 28, 44]",125,125
2048,8,"[3, 9, 4, 1, 18, 13, 31, 36]",125,123
2049,7,"[3, 3, 14, 7, 3, 45, 43]",125,125
2050,7,"[1, 10, 3, 8, 29, 38, 29]",125,125
