66,7,"[18, 11, 16, 15, 24, 18, 16]"
1,11,"[5, 8, 6, 7, 8, 6, 9, 15, 8, 16, 26]"
2,9,"[5, 11, 10, 8, 12, 6, 14, 27, 22]"
3,8,"[16, 9, 17, 8, 22, 27, 13, 5]"
4,9,"[8, 18, 12, 9, 25, 12, 13, 8, 11]"
5,10,"[8, 7, 6, 11, 8, 6, 26, 11, 25, 7]"
6,8,"[9, 16, 18, 15, 28, 13, 6, 12]"
7,8,"[13, 14, 28, 17, 16, 16, 7, 6]"
8,9,"[9, 11, 14, 10, 18, 24, 8, 7, 15]"
9,8,"[10, 13, 22, 15, 14, 21, 10, 12]"
10,8,"[12, 15, 16, 17, 16, 22, 8, 11]"
11,7,"[19, 19, 26, 28, 10, 7, 9]"
12,9,"[19, 25, 13, 18, 8, 7, 12, 11, 3]"
13,8,"[12, 20, 19, 21, 22, 10, 8, 5]"
14,9,"[13, 20, 18, 7, 7, 12, 15, 8, 16]"
15,7,"[23, 18, 36, 9, 15, 9, 8]"
16,7,"[8, 24, 27, 9, 5, 20, 25]"
17,9,"[16, 27, 26, 8, 8, 6, 8, 12, 4]"
18,9,"[15, 16, 24, 10, 6, 9, 11, 14, 11]"
19,8,"[25, 22, 19, 7, 6, 10, 10, 18]"
20,7,"[17, 38, 20, 15, 10, 11, 7]"
21,7,"[23, 30, 11, 15, 12, 19, 8]"
22,9,"[25, 18, 17, 14, 12, 6, 8, 9, 7]"
23,7,"[20, 35, 12, 17, 11, 11, 12]"
24,7,"[39, 11, 12, 8, 14, 18, 16]"
25,8,"[30, 24, 13, 5, 13, 16, 7, 9]"
26,9,"[24, 8, 10, 16, 8, 5, 9, 21, 15]"
27,9,"[25, 16, 7, 18, 7, 16, 6, 15, 6]"
28,8,"[25, 15, 21, 0, 9, 8, 21, 18]"
29,8,"[30, 16, 11, 14, 16, 7, 15, 8]"
30,9,"[10, 23, 23, 10, 0, 14, 18, 10, 8]"
31,8,"[18, 8, 23, 5, 23, 7, 16, 17]"
32,9,"[18, 11, 13, 7, 7, 20, 17, 17, 6]"
33,7,"[14, 20, 26, 11, 10, 9, 28]"
34,8,"[14, 15, 25, 20, 9, 7, 14, 13]"
35,9,"[15, 16, 10, 23, 5, 6, 10, 16, 15]"
36,7,"[16, 20, 11, 16, 30, 13, 12]"
37,7,"[14, 36, 20, 9, 7, 12, 20]"
38,8,"[12, 20, 30, 11, 10, 13, 15, 5]"
39,8,"[12, 30, 10, 21, 15, 11, 7, 11]"
40,7,"[19, 18, 14, 19, 26, 13, 9]"
41,8,"[14, 10, 34, 15, 10, 14, 14, 5]"
42,6,"[18, 36, 29, 12, 13, 11]"
43,9,"[13, 12, 23, 9, 9, 20, 11, 7, 12]"
44,7,"[11, 30, 21, 19, 11, 13, 12]"
45,9,"[9, 18, 4, 18, 14, 15, 15, 11, 12]"
46,10,"[23, 10, 10, 5, 15, 5, 22, 13, 9, 3]"
47,9,"[22, 15, 15, 8, 11, 14, 12, 12, 7]"
48,6,"[51, 10, 11, 16, 18, 12]"
49,6,"[20, 43, 10, 16, 20, 9]"
50,6,"[28, 22, 19, 33, 13, 4]"
51,7,"[21, 6, 41, 11, 7, 22, 10]"
52,6,"[31, 23, 17, 33, 5, 10]"
53,7,"[16, 21, 29, 22, 7, 12, 11]"
54,8,"[12, 20, 12, 12, 28, 13, 13, 7]"
55,5,"[21, 29, 27, 26, 17]"
56,7,"[24, 11, 19, 19, 18, 13, 14]"
57,8,"[8, 20, 15, 9, 23, 21, 10, 11]"
58,7,"[8, 18, 30, 5, 9, 22, 26]"
59,6,"[31, 13, 18, 18, 22, 17]"
60,8,"[26, 11, 5, 9, 15, 24, 17, 10]"
61,6,"[39, 12, 18, 10, 16, 24]"
62,7,"[25, 7, 36, 5, 16, 15, 13]"
63,5,"[18, 30, 40, 16, 16]"
64,8,"[14, 8, 10, 16, 19, 22, 13, 15]"
65,6,"[24, 41, 14, 25, 8, 6]"
66,7,"[17, 25, 14, 29, 10, 9, 14]"
67,7,"[14, 14, 20, 11, 30, 17, 11]"
68,8,"[18, 10, 15, 17, 8, 21, 11, 17]"
69,6,"[8, 26, 18, 42, 5, 19]"
