3,10,"[7, 8, 13, 9, 13, 13, 20, 17, 15, 0]"
4,10,"[9, 5, 8, 20, 15, 12, 12, 7, 11, 16]"
5,10,"[9, 16, 12, 14, 12, 12, 9, 11, 14, 6]"
6,10,"[8, 11, 12, 14, 12, 15, 16, 19, 8, 0]"
7,8,"[11, 10, 16, 20, 16, 19, 21, 4]"
8,7,"[9, 13, 26, 14, 12, 20, 24]"
9,8,"[14, 18, 18, 15, 11, 16, 18, 7]"
10,8,"[17, 13, 14, 13, 12, 22, 17, 9]"
11,8,"[8, 18, 19, 24, 20, 11, 7, 9]"
12,7,"[14, 20, 22, 11, 19, 22, 10]"
13,10,"[13, 16, 15, 13, 17, 8, 12, 11, 8, 2]"
14,10,"[17, 13, 10, 18, 13, 9, 9, 6, 12, 8]"
15,9,"[19, 21, 26, 9, 10, 10, 9, 5, 7]"
16,9,"[18, 17, 19, 13, 11, 10, 7, 11, 10]"
17,9,"[20, 23, 13, 11, 14, 8, 10, 9, 8]"
18,10,"[14, 19, 12, 10, 12, 14, 5, 6, 14, 9]"
19,9,"[10, 21, 22, 16, 14, 8, 10, 6, 9]"
20,11,"[19, 9, 7, 10, 9, 8, 16, 15, 11, 1, 9]"
21,10,"[20, 13, 13, 9, 18, 8, 7, 7, 12, 8]"
22,8,"[30, 13, 17, 17, 5, 14, 12, 9]"
23,9,"[22, 17, 10, 16, 9, 8, 20, 6, 8]"
24,10,"[11, 17, 17, 10, 6, 14, 20, 9, 9, 2]"
25,9,"[9, 13, 13, 20, 15, 10, 11, 17, 8]"
26,9,"[16, 14, 12, 10, 19, 15, 16, 10, 4]"
27,10,"[8, 13, 10, 17, 6, 9, 19, 10, 13, 9]"
28,8,"[23, 11, 21, 12, 5, 19, 18, 7]"
29,8,"[20, 13, 12, 20, 20, 14, 10, 8]"
30,9,"[18, 10, 15, 20, 16, 13, 10, 8, 6]"
31,10,"[8, 12, 15, 15, 23, 11, 0, 12, 12, 7]"
32,9,"[19, 12, 10, 6, 22, 7, 20, 6, 14]"
33,10,"[18, 12, 7, 23, 7, 12, 7, 18, 3, 8]"
34,9,"[12, 16, 18, 16, 20, 6, 12, 9, 7]"
35,8,"[21, 17, 9, 15, 17, 6, 21, 10]"
36,10,"[11, 13, 19, 17, 8, 7, 9, 11, 8, 12]"
37,10,"[16, 11, 13, 10, 15, 8, 9, 12, 14, 7]"
38,10,"[12, 9, 9, 13, 13, 15, 14, 10, 13, 7]"
39,9,"[24, 14, 14, 7, 6, 14, 12, 15, 10]"
40,10,"[25, 15, 14, 14, 11, 13, 0, 11, 8, 4]"
41,10,"[11, 27, 6, 11, 17, 15, 11, 8, 8, 1]"
42,8,"[28, 17, 9, 14, 15, 19, 6, 9]"
43,10,"[11, 12, 20, 6, 8, 7, 10, 17, 14, 9]"
44,9,"[10, 19, 22, 10, 2, 14, 15, 16, 8]"
45,8,"[22, 22, 8, 10, 20, 14, 13, 8]"
46,10,"[6, 12, 8, 16, 6, 12, 19, 13, 14, 9]"
47,9,"[10, 22, 5, 15, 10, 14, 16, 12, 12]"
48,9,"[15, 16, 10, 6, 17, 11, 16, 18, 7]"
49,9,"[10, 7, 13, 6, 7, 16, 17, 23, 17]"
50,9,"[9, 15, 16, 8, 10, 12, 18, 14, 14]"
51,8,"[20, 12, 21, 9, 18, 9, 19, 9]"
52,9,"[13, 18, 14, 14, 8, 17, 18, 9, 5]"
53,10,"[9, 11, 21, 10, 11, 8, 18, 11, 7, 8]"
54,9,"[20, 18, 9, 7, 11, 19, 18, 5, 9]"
55,10,"[13, 10, 11, 16, 7, 21, 12, 11, 8, 6]"
56,10,"[7, 19, 9, 8, 12, 8, 21, 19, 5, 7]"
57,9,"[9, 14, 17, 13, 7, 19, 20, 8, 9]"
58,9,"[11, 17, 10, 12, 17, 14, 12, 14, 9]"
59,9,"[12, 8, 16, 21, 14, 14, 11, 11, 9]"
1,11,"[9, 7, 9, 8, 5, 10, 10, 5, 16, 20, 15]"
2,10,"[8, 10, 10, 11, 9, 13, 19, 19, 10, 6]"
3,10,"[14, 21, 6, 10, 8, 5, 22, 8, 14, 7]"
4,8,"[23, 9, 10, 12, 18, 15, 14, 16]"
5,9,"[7, 12, 16, 10, 16, 13, 14, 13, 15]"
6,9,"[9, 16, 23, 10, 9, 11, 13, 20, 5]"
7,8,"[24, 10, 11, 12, 16, 17, 10, 16]"
8,8,"[14, 16, 18, 16, 10, 20, 18, 5]"
9,10,"[13, 14, 10, 12, 15, 10, 9, 12, 13, 7]"
10,8,"[9, 24, 17, 17, 21, 6, 11, 12]"
11,10,"[8, 15, 19, 17, 13, 9, 17, 5, 5, 7]"
12,9,"[16, 19, 19, 17, 5, 5, 13, 9, 13]"
13,9,"[15, 17, 19, 18, 5, 8, 14, 9, 10]"
14,7,"[20, 17, 27, 14, 19, 9, 12]"
15,8,"[24, 22, 13, 12, 5, 12, 17, 12]"
16,10,"[14, 24, 19, 5, 8, 5, 14, 9, 8, 9]"
17,10,"[22, 13, 19, 17, 5, 10, 5, 11, 9, 4]"
18,8,"[22, 24, 23, 6, 7, 12, 15, 8]"
19,7,"[15, 36, 19, 7, 14, 12, 15]"
20,8,"[23, 24, 13, 13, 16, 9, 12, 7]"
21,8,"[17, 27, 8, 14, 14, 20, 10, 7]"
22,11,"[13, 19, 7, 11, 13, 12, 5, 6, 8, 11, 9]"
23,8,"[27, 22, 11, 22, 13, 5, 10, 7]"
24,9,"[7, 20, 16, 11, 6, 18, 8, 16, 14]"
25,9,"[20, 11, 15, 15, 8, 13, 13, 16, 5]"
26,8,"[13, 12, 19, 18, 16, 17, 12, 10]"
27,10,"[10, 11, 17, 5, 10, 16, 12, 16, 9, 9]"
28,9,"[13, 19, 20, 17, 11, 8, 8, 13, 7]"
29,9,"[16, 10, 12, 18, 10, 20, 4, 13, 13]"
30,9,"[15, 22, 20, 15, 11, 11, 4, 9, 9]"
31,10,"[14, 19, 15, 5, 15, 14, 6, 9, 10, 8]"
32,10,"[13, 18, 6, 21, 13, 7, 9, 11, 7, 10]"
33,9,"[17, 23, 11, 20, 4, 6, 13, 14, 8]"
34,9,"[13, 20, 16, 16, 18, 10, 5, 9, 9]"
35,9,"[24, 21, 15, 19, 15, 5, 5, 5, 7]"
36,8,"[21, 16, 18, 18, 12, 11, 10, 11]"
37,9,"[14, 21, 16, 6, 17, 6, 15, 9, 11]"
38,10,"[10, 14, 12, 18, 16, 8, 11, 6, 10, 10]"
39,9,"[14, 22, 24, 13, 10, 11, 9, 6, 7]"
40,10,"[20, 9, 11, 5, 12, 9, 10, 9, 14, 16]"
41,9,"[24, 18, 20, 7, 5, 13, 8, 11, 10]"
42,10,"[8, 13, 12, 11, 12, 12, 15, 9, 11, 12]"
43,9,"[18, 19, 24, 7, 9, 9, 12, 11, 7]"
44,9,"[25, 18, 21, 10, 7, 11, 4, 14, 6]"
45,8,"[12, 25, 10, 20, 16, 9, 8, 17]"
46,8,"[16, 23, 12, 13, 14, 16, 10, 13]"
47,10,"[7, 16, 24, 24, 7, 5, 11, 7, 7, 6]"
48,11,"[15, 15, 10, 18, 9, 4, 8, 10, 9, 7, 9]"
49,11,"[7, 13, 9, 18, 13, 13, 12, 10, 8, 6, 5]"
50,8,"[26, 19, 7, 20, 8, 17, 12, 8]"
51,9,"[15, 20, 11, 17, 6, 13, 18, 11, 5]"
52,10,"[16, 23, 13, 15, 5, 17, 5, 9, 6, 6]"
53,10,"[11, 17, 14, 15, 15, 9, 5, 5, 17, 7]"
54,9,"[15, 13, 14, 10, 19, 10, 14, 11, 10]"
55,9,"[19, 14, 19, 15, 9, 9, 13, 10, 8]"
56,9,"[17, 10, 8, 16, 12, 17, 13, 14, 9]"
57,9,"[21, 17, 9, 19, 10, 8, 11, 11, 10]"
58,9,"[22, 23, 12, 20, 5, 6, 9, 10, 9]"
59,9,"[6, 13, 9, 19, 14, 19, 9, 12, 15]"
60,9,"[21, 18, 14, 18, 8, 15, 10, 7, 5]"
61,8,"[21, 23, 11, 20, 11, 11, 9, 11]"
62,9,"[16, 23, 6, 17, 11, 11, 12, 14, 6]"
1,11,"[10, 3, 6, 8, 9, 9, 12, 15, 16, 9, 16]"
2,11,"[11, 6, 13, 7, 7, 20, 18, 10, 0, 16, 6]"
3,9,"[4, 16, 22, 14, 11, 16, 18, 11, 4]"
4,9,"[15, 9, 14, 6, 8, 21, 15, 12, 16]"
5,9,"[10, 12, 8, 13, 12, 13, 13, 23, 12]"
6,9,"[10, 10, 11, 12, 23, 11, 12, 12, 15]"
7,8,"[15, 15, 17, 16, 6, 12, 15, 21]"
8,9,"[12, 13, 14, 14, 14, 13, 19, 3, 14]"
9,9,"[13, 14, 16, 15, 9, 16, 14, 11, 8]"
10,9,"[12, 19, 15, 12, 20, 9, 8, 15, 6]"
11,9,"[12, 13, 14, 17, 15, 16, 10, 7, 12]"
12,7,"[19, 19, 21, 22, 15, 7, 15]"
13,7,"[25, 12, 21, 23, 18, 9, 10]"
14,8,"[22, 29, 21, 11, 12, 10, 6, 6]"
15,7,"[16, 23, 13, 23, 11, 16, 16]"
16,9,"[28, 22, 18, 7, 10, 7, 4, 14, 6]"
17,8,"[23, 26, 19, 11, 14, 5, 10, 9]"
18,10,"[22, 22, 8, 13, 0, 8, 13, 11, 14, 4]"
19,8,"[23, 24, 11, 11, 10, 19, 12, 6]"
20,9,"[17, 21, 16, 16, 13, 12, 5, 9, 7]"
21,9,"[20, 12, 16, 12, 12, 8, 8, 16, 11]"
22,8,"[21, 15, 16, 12, 14, 21, 9, 9]"
23,11,"[16, 7, 13, 15, 0, 7, 16, 11, 9, 9, 11]"
24,7,"[28, 15, 17, 13, 15, 14, 16]"
25,9,"[10, 12, 16, 16, 6, 22, 18, 7, 9]"
26,9,"[12, 18, 16, 18, 10, 11, 11, 16, 4]"
27,9,"[15, 17, 7, 12, 18, 15, 12, 12, 8]"
28,8,"[19, 9, 16, 17, 15, 14, 11, 16]"
29,11,"[17, 11, 9, 11, 14, 14, 11, 0, 12, 5, 10]"
30,7,"[19, 15, 9, 24, 21, 16, 13]"
31,8,"[11, 19, 23, 7, 22, 17, 5, 13]"
32,10,"[13, 15, 12, 7, 18, 8, 14, 15, 5, 8]"
33,9,"[18, 12, 16, 14, 12, 18, 6, 13, 7]"
34,9,"[23, 11, 10, 20, 11, 7, 15, 6, 13]"
35,8,"[14, 8, 15, 21, 9, 18, 22, 9]"
36,10,"[13, 16, 9, 11, 7, 13, 8, 23, 11, 4]"
37,7,"[13, 19, 21, 11, 20, 23, 11]"
38,10,"[15, 21, 9, 7, 15, 13, 14, 6, 4, 11]"
39,8,"[14, 18, 13, 12, 25, 11, 8, 16]"
40,10,"[12, 26, 13, 0, 13, 10, 13, 12, 12, 4]"
41,10,"[8, 10, 12, 15, 16, 15, 12, 5, 13, 9]"
42,10,"[12, 9, 11, 14, 16, 18, 15, 0, 12, 8]"
43,8,"[13, 26, 8, 10, 16, 24, 9, 11]"
44,9,"[13, 7, 10, 16, 7, 12, 17, 16, 18]"
45,9,"[25, 11, 9, 13, 10, 12, 15, 16, 5]"
46,8,"[15, 22, 10, 11, 12, 24, 18, 5]"
47,9,"[9, 19, 12, 20, 9, 14, 16, 7, 10]"
48,8,"[9, 16, 16, 11, 12, 15, 23, 14]"
49,10,"[11, 13, 11, 6, 0, 17, 14, 16, 14, 12]"
50,8,"[22, 9, 20, 12, 20, 15, 13, 6]"
51,9,"[3, 20, 13, 16, 12, 16, 18, 12, 6]"
52,9,"[19, 13, 14, 8, 8, 14, 16, 10, 14]"
53,8,"[16, 9, 21, 20, 21, 11, 5, 14]"
54,10,"[11, 12, 10, 14, 13, 0, 15, 14, 12, 14]"
55,11,"[24, 11, 9, 8, 8, 0, 16, 15, 5, 12, 6]"
56,8,"[8, 14, 16, 16, 14, 17, 17, 15]"
57,9,"[15, 12, 21, 7, 11, 8, 10, 24, 8]"
58,9,"[16, 15, 14, 7, 14, 13, 19, 9, 9]"
1,11,"[3, 7, 9, 8, 6, 8, 11, 13, 27, 12, 10]"
2,10,"[6, 10, 6, 8, 9, 14, 14, 12, 18, 18]"
3,8,"[8, 20, 9, 12, 13, 20, 17, 18]"
4,10,"[8, 9, 9, 8, 10, 10, 16, 18, 11, 16]"
5,8,"[14, 10, 12, 10, 17, 20, 23, 11]"
6,9,"[20, 7, 8, 17, 12, 25, 14, 3, 10]"
7,8,"[8, 8, 17, 17, 24, 16, 22, 5]"
8,8,"[16, 12, 16, 9, 18, 17, 22, 7]"
9,7,"[9, 14, 18, 20, 23, 18, 16]"
10,7,"[21, 9, 17, 29, 23, 10, 9]"
11,7,"[14, 17, 26, 29, 18, 8, 6]"
12,7,"[12, 20, 16, 16, 22, 23, 9]"
13,9,"[17, 16, 20, 19, 7, 9, 15, 10, 3]"
14,6,"[25, 30, 21, 20, 12, 11]"
15,10,"[13, 16, 15, 17, 8, 6, 14, 11, 6, 9]"
16,10,"[15, 16, 17, 16, 10, 8, 16, 7, 7, 3]"
17,10,"[18, 17, 21, 7, 10, 7, 8, 11, 8, 8]"
18,9,"[19, 15, 26, 6, 10, 12, 7, 10, 11]"
19,9,"[13, 21, 19, 15, 7, 12, 8, 15, 6]"
20,9,"[16, 24, 12, 7, 13, 15, 8, 17, 3]"
21,11,"[15, 16, 9, 17, 16, 11, 6, 7, 7, 7, 3]"
22,9,"[16, 22, 8, 14, 11, 15, 14, 6, 10]"
23,9,"[14, 10, 10, 9, 21, 12, 17, 15, 8]"
24,8,"[19, 22, 14, 14, 14, 16, 9, 9]"
25,9,"[13, 16, 6, 19, 14, 16, 13, 11, 8]"
26,9,"[19, 12, 9, 15, 19, 9, 13, 16, 4]"
27,9,"[12, 8, 9, 9, 17, 21, 18, 14, 8]"
28,9,"[18, 17, 13, 13, 15, 16, 7, 10, 7]"
29,8,"[16, 25, 27, 12, 17, 8, 11, 1]"
30,10,"[15, 19, 10, 8, 14, 9, 20, 8, 8, 4]"
31,9,"[13, 21, 17, 17, 15, 7, 13, 10, 3]"
32,9,"[7, 17, 20, 9, 15, 19, 9, 11, 9]"
33,9,"[13, 14, 7, 11, 8, 22, 11, 13, 16]"
34,8,"[18, 17, 8, 13, 23, 14, 14, 10]"
35,10,"[6, 13, 13, 20, 9, 10, 13, 11, 12, 8]"
36,8,"[19, 18, 7, 16, 7, 23, 15, 11]"
37,9,"[13, 6, 26, 16, 14, 11, 15, 10, 5]"
38,9,"[13, 18, 7, 10, 19, 15, 18, 10, 6]"
39,8,"[12, 9, 17, 12, 25, 11, 19, 12]"
40,8,"[20, 14, 15, 11, 13, 20, 15, 9]"
41,10,"[12, 7, 12, 23, 8, 7, 16, 11, 11, 8]"
42,8,"[10, 7, 8, 18, 21, 18, 20, 15]"
43,8,"[8, 15, 8, 20, 17, 20, 14, 15]"
44,9,"[13, 7, 24, 12, 14, 17, 12, 12, 5]"
45,11,"[6, 19, 13, 12, 14, 9, 9, 11, 10, 8, 3]"
46,9,"[20, 16, 13, 19, 14, 11, 10, 10, 3]"
47,8,"[19, 7, 12, 23, 17, 14, 14, 10]"
1,9,"[6, 11, 10, 9, 12, 18, 24, 11, 13]"
2,11,"[13, 21, 4, 3, 18, 16, 5, 17, 17, 0, 0]"
3,10,"[5, 7, 4, 21, 6, 20, 8, 16, 13, 15]"
4,10,"[10, 6, 10, 8, 21, 11, 9, 9, 12, 19]"
5,8,"[9, 19, 18, 12, 14, 12, 16, 17]"
6,8,"[17, 15, 21, 18, 21, 12, 4, 9]"
7,8,"[15, 19, 17, 9, 18, 13, 14, 12]"
8,8,"[12, 21, 18, 19, 15, 9, 20, 3]"
9,8,"[17, 21, 11, 19, 15, 23, 4, 7]"
10,8,"[17, 19, 18, 14, 17, 9, 16, 7]"
11,8,"[15, 21, 21, 20, 17, 2, 9, 12]"
12,7,"[13, 19, 23, 16, 20, 18, 9]"
13,10,"[17, 24, 16, 11, 6, 16, 6, 11, 8, 0]"
14,10,"[17, 13, 20, 16, 6, 6, 9, 16, 12, 0]"
15,8,"[18, 27, 24, 16, 16, 4, 9, 3]"
16,9,"[19, 17, 16, 6, 5, 19, 17, 10, 7]"
17,8,"[19, 15, 9, 16, 22, 12, 15, 8]"
18,9,"[13, 16, 16, 4, 13, 11, 17, 11, 15]"
19,10,"[16, 21, 13, 7, 5, 13, 13, 6, 9, 12]"
20,11,"[17, 12, 19, 8, 6, 7, 10, 13, 8, 8, 6]"
21,9,"[23, 27, 4, 4, 15, 13, 13, 11, 5]"
22,9,"[21, 15, 9, 4, 21, 17, 12, 10, 7]"
23,9,"[19, 16, 12, 9, 10, 12, 14, 14, 9]"
24,8,"[23, 10, 10, 14, 12, 11, 17, 19]"
25,9,"[16, 6, 18, 5, 10, 17, 15, 11, 18]"
26,9,"[8, 21, 6, 22, 7, 16, 19, 8, 8]"
27,8,"[6, 20, 10, 21, 17, 20, 14, 8]"
28,10,"[9, 15, 21, 16, 5, 14, 16, 10, 0, 9]"
29,8,"[16, 17, 18, 10, 11, 17, 18, 10]"
30,7,"[21, 24, 21, 18, 16, 9, 9]"
31,8,"[16, 20, 15, 14, 8, 16, 18, 9]"
32,10,"[8, 11, 3, 12, 20, 15, 13, 20, 5, 8]"
33,11,"[6, 16, 9, 3, 10, 16, 15, 20, 15, 0, 4]"
34,8,"[10, 18, 12, 11, 16, 17, 16, 16]"
35,7,"[7, 21, 25, 14, 14, 26, 11]"
36,10,"[18, 5, 8, 24, 11, 14, 10, 13, 12, 0]"
37,9,"[17, 12, 17, 10, 17, 7, 19, 14, 3]"
38,9,"[7, 11, 5, 8, 15, 17, 17, 20, 15]"
39,7,"[6, 24, 19, 25, 22, 11, 11]"
40,10,"[7, 6, 16, 9, 13, 15, 16, 12, 14, 7]"
41,8,"[13, 11, 14, 19, 14, 20, 12, 13]"
42,8,"[7, 21, 9, 16, 18, 21, 18, 7]"
43,10,"[5, 6, 14, 12, 15, 17, 11, 13, 18, 4]"
44,10,"[4, 18, 5, 17, 14, 16, 13, 13, 9, 6]"
45,9,"[11, 5, 17, 12, 15, 18, 18, 10, 10]"
46,10,"[11, 6, 7, 11, 15, 10, 18, 13, 11, 13]"
47,7,"[19, 22, 14, 26, 14, 15, 8]"
48,10,"[7, 10, 2, 9, 18, 14, 0, 23, 20, 12]"
49,10,"[6, 20, 15, 3, 6, 17, 25, 9, 13, 0]"
50,9,"[6, 22, 9, 15, 21, 17, 0, 13, 13]"
51,9,"[13, 5, 18, 13, 15, 18, 12, 17, 5]"
52,11,"[7, 18, 17, 8, 3, 17, 14, 10, 8, 7, 5]"
1,10,"[6, 7, 4, 13, 9, 12, 15, 12, 10, 26]"
2,10,"[3, 8, 13, 15, 10, 7, 22, 18, 19, 0]"
3,9,"[5, 20, 19, 14, 7, 13, 8, 15, 15]"
4,9,"[5, 23, 10, 2, 5, 15, 18, 16, 22]"
5,8,"[11, 13, 7, 11, 13, 24, 20, 18]"
6,9,"[21, 11, 14, 14, 13, 20, 10, 6, 7]"
7,8,"[18, 9, 19, 11, 17, 28, 6, 9]"
8,8,"[10, 21, 13, 17, 27, 11, 4, 14]"
9,9,"[7, 10, 16, 18, 12, 10, 27, 7, 9]"
10,8,"[11, 8, 15, 19, 26, 16, 16, 6]"
11,9,"[17, 18, 19, 15, 15, 22, 4, 6, 0]"
12,9,"[18, 15, 8, 18, 7, 14, 19, 3, 14]"
13,9,"[18, 14, 21, 23, 7, 7, 8, 9, 9]"
14,8,"[21, 19, 15, 17, 18, 8, 12, 7]"
15,8,"[25, 20, 17, 21, 3, 11, 11, 9]"
16,8,"[15, 26, 20, 18, 7, 10, 15, 6]"
17,8,"[18, 26, 19, 21, 9, 6, 8, 10]"
18,8,"[20, 27, 22, 10, 9, 10, 14, 5]"
19,9,"[19, 20, 20, 12, 7, 14, 6, 9, 9]"
20,8,"[26, 25, 24, 6, 7, 9, 10, 10]"
21,10,"[13, 12, 10, 6, 15, 17, 7, 11, 9, 15]"
22,9,"[19, 10, 14, 6, 13, 20, 13, 7, 14]"
23,9,"[25, 13, 13, 10, 16, 0, 18, 12, 9]"
24,9,"[13, 13, 15, 14, 6, 7, 16, 19, 13]"
25,9,"[18, 18, 4, 14, 6, 22, 18, 6, 10]"
26,8,"[14, 4, 17, 18, 17, 8, 25, 14]"
27,9,"[17, 15, 14, 8, 6, 17, 13, 20, 6]"
28,9,"[9, 13, 16, 11, 20, 18, 16, 7, 6]"
29,9,"[18, 10, 13, 8, 12, 19, 16, 13, 7]"
30,8,"[12, 5, 17, 22, 18, 21, 11, 11]"
31,9,"[20, 3, 7, 20, 18, 12, 14, 12, 10]"
32,7,"[21, 19, 24, 7, 15, 19, 13]"
33,8,"[12, 6, 21, 18, 5, 21, 23, 11]"
34,9,"[18, 2, 7, 19, 21, 17, 8, 16, 8]"
35,8,"[14, 19, 8, 18, 6, 23, 20, 9]"
36,10,"[7, 9, 17, 15, 7, 19, 9, 17, 8, 7]"
37,9,"[2, 18, 17, 24, 18, 9, 6, 17, 5]"
38,9,"[18, 16, 6, 9, 17, 15, 9, 14, 12]"
39,9,"[12, 7, 17, 15, 15, 12, 12, 19, 7]"
40,8,"[12, 20, 9, 9, 29, 6, 27, 5]"
41,9,"[21, 6, 21, 18, 11, 8, 7, 15, 9]"
42,9,"[3, 5, 11, 26, 19, 14, 17, 9, 12]"
43,9,"[13, 8, 15, 22, 6, 16, 10, 16, 10]"
44,8,"[4, 17, 20, 18, 17, 6, 14, 21]"
45,9,"[13, 11, 5, 16, 18, 10, 15, 17, 11]"
46,10,"[8, 12, 9, 24, 9, 20, 0, 14, 13, 6]"
47,9,"[7, 22, 18, 6, 17, 15, 13, 11, 7]"
48,9,"[7, 12, 28, 7, 16, 19, 13, 8, 6]"
49,8,"[10, 18, 8, 18, 19, 19, 16, 9]"
50,8,"[16, 6, 9, 23, 26, 12, 21, 4]"
51,9,"[14, 15, 15, 6, 14, 17, 21, 10, 4]"
52,8,"[7, 5, 16, 17, 13, 25, 23, 11]"
53,9,"[6, 8, 14, 13, 16, 13, 23, 18, 5]"
54,9,"[2, 21, 10, 5, 16, 20, 17, 14, 11]"
55,9,"[12, 9, 16, 17, 22, 14, 14, 7, 5]"
56,8,"[5, 17, 13, 24, 15, 23, 14, 6]"
57,9,"[6, 8, 7, 15, 16, 19, 18, 18, 9]"
58,9,"[16, 8, 7, 18, 0, 22, 17, 18, 10]"
59,8,"[7, 4, 25, 19, 18, 23, 9, 12]"
60,9,"[20, 9, 19, 4, 16, 16, 0, 18, 14]"
61,9,"[5, 13, 15, 6, 21, 17, 14, 14, 11]"
62,7,"[9, 22, 6, 8, 22, 28, 23]"
63,9,"[7, 16, 6, 17, 18, 19, 17, 12, 4]"
