1,10,"[8, 10, 11, 9, 6, 7, 14, 13, 20, 15]"
2,8,"[10, 19, 11, 14, 12, 14, 12, 24]"
3,8,"[6, 8, 11, 21, 20, 19, 18, 14]"
4,9,"[8, 4, 8, 15, 11, 14, 10, 22, 23]"
5,7,"[25, 20, 27, 22, 9, 10, 5]"
6,5,"[35, 20, 28, 16, 21]"
7,7,"[21, 16, 18, 14, 23, 12, 14]"
8,9,"[14, 9, 14, 22, 21, 0, 17, 15, 4]"
9,7,"[18, 12, 7, 26, 13, 20, 22]"
10,8,"[9, 16, 19, 17, 9, 23, 5, 18]"
11,8,"[8, 10, 22, 9, 21, 15, 17, 15]"
12,7,"[13, 18, 15, 26, 24, 9, 13]"
13,7,"[24, 20, 24, 15, 11, 13, 11]"
14,10,"[22, 10, 20, 15, 8, 13, 10, 17, 0, 0]"
15,8,"[15, 16, 18, 10, 19, 14, 20, 5]"
16,8,"[22, 16, 19, 8, 12, 8, 19, 13]"
17,8,"[20, 14, 22, 8, 21, 5, 15, 12]"
18,9,"[23, 15, 17, 14, 7, 14, 9, 8, 9]"
19,7,"[25, 28, 21, 9, 10, 13, 12]"
20,6,"[24, 26, 24, 10, 17, 18]"
21,9,"[12, 25, 17, 15, 10, 8, 6, 18, 5]"
22,8,"[22, 20, 23, 12, 12, 9, 9, 10]"
23,7,"[26, 27, 10, 12, 20, 17, 6]"
24,9,"[18, 16, 7, 15, 16, 14, 15, 7, 8]"
25,7,"[16, 22, 23, 6, 12, 19, 20]"
26,6,"[16, 18, 36, 15, 12, 22]"
27,7,"[22, 30, 19, 17, 9, 9, 11]"
28,6,"[30, 22, 23, 10, 23, 11]"
29,8,"[22, 25, 20, 8, 9, 14, 10, 9]"
30,8,"[18, 20, 10, 16, 13, 17, 23, 0]"
31,7,"[24, 14, 19, 17, 29, 10, 5]"
32,8,"[10, 14, 16, 12, 20, 14, 23, 8]"
33,7,"[9, 24, 28, 14, 21, 16, 6]"
34,7,"[17, 23, 11, 13, 8, 28, 18]"
35,8,"[14, 7, 25, 18, 10, 21, 10, 11]"
36,8,"[15, 25, 14, 20, 8, 8, 18, 9]"
37,9,"[27, 13, 25, 3, 7, 15, 12, 9, 5]"
38,8,"[17, 17, 17, 12, 22, 10, 14, 8]"
39,7,"[17, 23, 13, 19, 25, 13, 8]"
40,7,"[25, 19, 19, 16, 21, 10, 8]"
41,6,"[10, 26, 30, 14, 27, 12]"
42,6,"[33, 20, 22, 24, 11, 8]"
43,7,"[27, 28, 24, 9, 16, 9, 5]"
44,8,"[22, 16, 12, 9, 12, 12, 18, 16]"
45,7,"[24, 34, 15, 7, 13, 14, 11]"
46,7,"[31, 19, 6, 20, 17, 11, 14]"
47,9,"[15, 18, 12, 8, 14, 14, 13, 16, 6]"
48,6,"[20, 24, 10, 14, 24, 27]"
49,8,"[17, 16, 16, 15, 8, 21, 15, 9]"
50,7,"[33, 10, 10, 26, 15, 9, 15]"
51,7,"[29, 20, 18, 10, 9, 24, 8]"
52,9,"[12, 17, 13, 20, 11, 15, 19, 0, 9]"
53,8,"[11, 21, 13, 22, 9, 24, 11, 6]"
54,7,"[17, 23, 10, 10, 16, 23, 18]"
55,9,"[20, 14, 12, 11, 10, 8, 11, 15, 15]"
56,7,"[16, 22, 14, 24, 11, 13, 18]"
57,7,"[22, 23, 13, 8, 17, 21, 14]"
58,6,"[21, 10, 13, 30, 13, 31]"
59,9,"[18, 4, 0, 9, 12, 18, 8, 24, 23]"
60,7,"[19, 7, 28, 16, 18, 17, 13]"
61,6,"[15, 28, 11, 24, 19, 22]"
62,6,"[29, 26, 11, 29, 18, 5]"
63,7,"[14, 28, 15, 28, 7, 15, 11]"
64,6,"[29, 23, 11, 21, 25, 10]"
65,8,"[25, 8, 19, 14, 13, 14, 15, 9]"
66,6,"[18, 26, 25, 14, 19, 16]"
67,8,"[10, 22, 13, 15, 7, 23, 19, 8]"
68,9,"[15, 9, 3, 15, 22, 17, 7, 18, 9]"
69,8,"[14, 16, 21, 11, 5, 9, 18, 23]"
70,7,"[14, 21, 15, 8, 15, 24, 20]"
71,7,"[14, 27, 7, 17, 24, 10, 19]"
72,9,"[9, 20, 22, 23, 7, 17, 10, 0, 8]"
73,8,"[27, 12, 13, 19, 7, 13, 17, 9]"
74,8,"[15, 18, 10, 17, 17, 12, 19, 9]"
75,7,"[20, 21, 14, 16, 16, 18, 13]"
76,10,"[23, 23, 3, 12, 13, 4, 14, 9, 8, 6]"
77,7,"[10, 30, 10, 7, 14, 25, 22]"
1,7,"[12, 15, 15, 14, 9, 29, 23]"
2,7,"[6, 14, 16, 22, 27, 21, 12]"
3,7,"[8, 14, 16, 21, 20, 12, 27]"
4,7,"[13, 16, 10, 5, 16, 29, 29]"
5,8,"[13, 14, 16, 13, 7, 10, 23, 21]"
6,8,"[15, 8, 17, 11, 12, 26, 21, 7]"
7,7,"[14, 8, 14, 17, 26, 23, 16]"
8,7,"[11, 12, 11, 28, 20, 19, 17]"
9,7,"[19, 14, 8, 17, 23, 26, 11]"
10,8,"[4, 12, 13, 20, 18, 19, 12, 19]"
11,6,"[14, 28, 19, 20, 17, 21]"
12,7,"[10, 17, 15, 15, 29, 18, 14]"
13,5,"[28, 14, 30, 19, 29]"
14,9,"[16, 13, 24, 9, 9, 11, 11, 11, 12]"
15,6,"[20, 22, 15, 16, 25, 21]"
16,7,"[19, 22, 28, 9, 10, 14, 16]"
17,8,"[4, 23, 28, 16, 9, 14, 11, 12]"
18,6,"[31, 14, 29, 17, 14, 14]"
19,8,"[27, 23, 9, 8, 19, 10, 9, 12]"
20,6,"[19, 37, 25, 5, 14, 19]"
21,8,"[24, 27, 7, 14, 16, 11, 4, 14]"
22,7,"[15, 28, 26, 11, 10, 16, 12]"
23,8,"[26, 20, 1, 11, 11, 15, 15, 18]"
24,9,"[14, 28, 13, 5, 12, 7, 16, 11, 10]"
25,7,"[26, 28, 9, 12, 9, 19, 15]"
26,6,"[25, 11, 18, 20, 29, 15]"
27,9,"[25, 1, 12, 13, 9, 22, 11, 18, 4]"
28,8,"[2, 15, 24, 23, 16, 9, 15, 13]"
29,7,"[27, 17, 15, 13, 10, 21, 15]"
30,9,"[2, 26, 21, 19, 11, 8, 12, 12, 5]"
31,9,"[2, 12, 8, 20, 9, 23, 27, 11, 4]"
32,7,"[24, 20, 17, 19, 10, 13, 15]"
33,8,"[6, 9, 10, 20, 27, 15, 15, 14]"
34,8,"[24, 20, 21, 10, 11, 8, 15, 8]"
35,7,"[18, 16, 23, 19, 21, 7, 13]"
36,7,"[18, 17, 19, 27, 12, 7, 18]"
37,7,"[26, 19, 17, 19, 4, 17, 16]"
38,8,"[25, 17, 12, 13, 8, 19, 9, 14]"
39,9,"[1, 18, 26, 10, 13, 0, 13, 18, 17]"
40,9,"[6, 19, 13, 16, 10, 14, 8, 15, 15]"
41,8,"[23, 12, 20, 8, 9, 18, 15, 12]"
42,7,"[13, 17, 29, 25, 8, 12, 14]"
43,7,"[27, 27, 13, 16, 8, 14, 13]"
44,7,"[6, 19, 9, 31, 23, 14, 16]"
45,7,"[15, 17, 23, 19, 7, 23, 14]"
46,8,"[2, 20, 31, 15, 11, 13, 13, 12]"
47,8,"[2, 24, 19, 19, 10, 15, 17, 11]"
48,8,"[27, 21, 15, 16, 16, 10, 9, 3]"
49,7,"[29, 20, 17, 14, 9, 15, 14]"
50,7,"[4, 21, 30, 7, 14, 22, 20]"
51,8,"[19, 20, 21, 8, 8, 11, 16, 14]"
52,7,"[27, 19, 11, 13, 9, 23, 16]"
53,7,"[18, 5, 15, 21, 29, 20, 10]"
54,7,"[19, 19, 20, 13, 21, 14, 12]"
55,7,"[32, 13, 19, 11, 19, 8, 16]"
56,8,"[1, 12, 26, 23, 15, 12, 13, 15]"
57,8,"[1, 18, 20, 13, 20, 16, 15, 14]"
58,7,"[25, 10, 22, 19, 18, 14, 10]"
59,8,"[16, 21, 1, 10, 9, 24, 19, 17]"
60,7,"[12, 17, 18, 25, 12, 14, 20]"
61,6,"[19, 23, 23, 18, 14, 22]"
62,7,"[21, 17, 24, 14, 27, 11, 4]"
63,7,"[10, 28, 23, 16, 11, 14, 16]"
64,7,"[24, 8, 21, 22, 16, 14, 13]"
65,9,"[7, 23, 11, 14, 6, 10, 18, 11, 16]"
66,7,"[31, 16, 12, 17, 8, 19, 15]"
67,9,"[2, 20, 12, 17, 7, 10, 21, 15, 12]"
68,7,"[22, 21, 15, 25, 7, 18, 10]"
69,5,"[38, 20, 32, 15, 15]"
70,7,"[3, 20, 26, 21, 22, 14, 12]"
71,6,"[20, 23, 10, 31, 18, 17]"
72,8,"[23, 5, 13, 15, 17, 19, 15, 10]"
73,8,"[25, 22, 7, 12, 9, 11, 17, 14]"
74,9,"[8, 17, 23, 20, 8, 5, 13, 17, 5]"
75,9,"[21, 18, 7, 15, 16, 8, 8, 14, 9]"
76,7,"[29, 33, 11, 16, 12, 14, 3]"
77,8,"[18, 16, 23, 11, 12, 10, 22, 5]"
78,7,"[19, 8, 25, 31, 17, 6, 12]"
79,6,"[23, 25, 21, 14, 20, 16]"
80,8,"[21, 9, 24, 21, 3, 9, 14, 16]"
81,7,"[12, 27, 13, 19, 8, 25, 14]"
82,8,"[15, 9, 20, 10, 10, 23, 16, 14]"
83,7,"[6, 23, 13, 25, 18, 19, 14]"
84,7,"[15, 23, 20, 26, 11, 14, 9]"
85,7,"[15, 33, 9, 20, 17, 0, 23]"
86,7,"[28, 14, 16, 11, 21, 16, 12]"
87,6,"[7, 33, 23, 21, 14, 21]"
